ip,rtt,ttl
27.193.212.23,12,55
27.193.165.192,3,55
27.193.178.116,3,55
27.193.157.249,6,55
27.193.150.154,13,55
27.193.184.136,8,55
27.193.166.145,8,55
27.193.201.80,13,55
27.193.191.11,9,55
27.193.172.131,4,55
27.193.243.194,8,55
27.193.249.114,8,55
27.193.139.105,13,55
27.193.176.182,2,55
27.193.129.5,9,55
27.193.207.33,11,55
27.193.149.148,12,55
27.193.200.199,11,55
27.193.183.216,8,55
27.193.229.211,8,55
27.193.130.87,9,55
27.193.190.191,5,55
27.193.174.229,8,55
27.193.161.75,5,55
27.193.195.133,5,55
27.193.170.17,7,55
27.193.187.18,3,55
27.193.249.38,7,55
27.193.181.124,8,55
27.193.190.15,3,55
27.193.160.58,6,55
27.193.178.108,4,55
27.193.142.98,11,55
27.193.234.242,7,55
27.193.179.61,3,55
27.193.207.219,10,55
27.193.195.57,6,55
27.193.135.218,10,55
27.193.212.128,12,55
27.193.166.110,9,55
27.193.202.106,8,55
27.193.182.26,2,55
27.193.176.37,5,55
27.193.197.22,9,55
27.193.181.137,2,55
27.193.148.128,9,55
27.193.148.171,8,55
27.193.133.113,11,55
27.193.155.226,7,55
27.193.211.61,8,55
27.193.188.81,9,55
27.193.159.52,6,55
27.193.183.208,2,55
27.193.240.122,2,55
27.193.165.93,4,55
27.193.211.247,8,55
27.193.184.161,2,55
27.193.214.48,13,55
27.193.194.137,7,55
27.193.215.115,8,55
27.193.183.235,8,55
27.193.169.238,7,55
27.193.141.200,12,55
27.193.202.30,9,55
27.193.203.244,14,55
27.193.198.113,7,55
27.193.154.206,8,55
27.193.139.95,9,55
27.193.163.213,6,55
27.193.163.170,8,55
27.193.187.192,10,55
27.193.142.45,12,55
27.193.143.68,8,55
27.193.164.87,9,55
27.193.192.203,10,55
27.193.174.103,4,55
27.193.199.18,13,55
27.193.214.234,8,55
27.193.144.150,8,55
27.193.179.26,4,55
27.193.190.7,8,55
27.193.246.192,9,55
27.193.190.216,4,55
27.193.190.34,8,55
27.193.213.154,8,55
27.193.173.97,4,55
27.193.228.131,8,55
27.193.199.176,11,55
27.193.240.4,6,55
27.193.149.141,12,55
27.193.178.9,5,55
27.193.194.129,7,55
27.193.252.36,8,55
27.193.150.223,8,55
27.193.195.82,7,55
27.193.184.126,9,55
27.193.216.141,10,55
27.193.213.78,12,55
27.193.133.27,7,55
27.193.206.38,5,55
27.193.168.205,7,55
27.193.168.248,7,55
27.193.148.118,8,55
27.193.172.77,4,55
27.193.139.9,8,55
27.193.177.3,3,55
27.193.218.30,10,55
27.193.210.66,9,55
27.193.172.120,9,55
27.193.154.196,12,55
27.193.233.162,7,55
27.193.255.105,2,55
27.193.206.196,10,55
27.193.155.219,11,55
27.193.183.109,8,55
27.193.130.57,8,55
27.193.201.102,8,55
27.193.157.45,10,55
27.193.190.181,8,55
27.193.212.158,12,55
27.193.130.120,13,55
27.193.201.129,12,55
27.193.216.65,6,55
27.193.202.55,8,55
27.193.240.109,6,55
27.193.160.127,8,55
27.193.135.251,7,55
27.193.135.188,11,55
27.193.195.47,11,55
27.193.215.145,13,55
27.193.208.149,13,55
27.193.208.122,14,55
27.193.203.193,13,55
27.193.163.160,4,55
27.193.218.191,7,55
27.193.176.26,7,55
27.193.210.224,7,55
27.193.206.51,10,55
27.193.182.103,7,55
27.193.239.42,8,55
27.193.159.45,10,55
27.193.239.228,4,55
27.193.254.243,8,55
27.193.165.162,3,55
27.193.246.179,5,55
27.193.194.30,6,55
27.193.141.233,8,55
27.193.141.170,12,55
27.193.202.20,8,55
27.193.230.148,8,55
27.193.212.177,11,55
27.193.212.150,13,55
27.193.132.46,7,55
27.193.213.103,13,55
27.193.168.195,5,55
27.193.148.32,8,55
27.193.181.83,8,55
27.193.181.126,8,55
27.193.188.158,4,55
27.193.232.6,3,55
27.193.219.93,8,55
27.193.187.181,3,55
27.193.245.112,8,55
27.193.164.80,9,55
27.193.154.110,7,55
27.193.218.204,6,55
27.193.187.138,8,55
27.193.128.10,8,55
27.193.134.190,12,55
27.193.246.42,3,55
27.193.250.212,8,55
27.193.173.90,8,55
27.193.193.24,11,55
27.193.174.172,4,55
27.193.140.172,12,55
27.193.144.120,8,55
27.193.252.23,8,55
27.193.201.3,12,55
27.193.215.164,8,55
27.193.215.137,8,55
27.193.229.228,8,55
27.193.203.158,9,55
27.193.216.90,11,55
27.193.136.108,13,55
27.193.235.3,2,55
27.193.251.142,8,55
27.193.132.83,11,55
27.193.178.78,7,55
27.193.130.52,8,55
27.193.138.28,13,55
27.193.150.193,8,55
27.193.255.92,8,55
27.193.136.208,9,55
27.193.208.23,13,55
27.193.151.0,13,55
27.193.241.59,2,55
27.193.213.68,9,55
27.193.237.142,7,55
27.193.138.65,11,55
27.193.163.74,6,55
27.193.175.229,4,21
27.193.192.4,11,55
27.193.228.38,7,55
27.193.133.141,12,55
27.193.128.180,9,55
27.193.176.252,7,55
27.193.254.25,8,55
27.193.199.253,8,55
27.193.129.51,8,55
27.193.143.122,8,55
27.193.183.178,2,55
27.193.229.247,3,55
27.193.230.173,2,55
27.193.157.78,7,55
27.193.240.139,7,55
27.193.229.220,8,55
27.193.241.247,6,55
27.193.216.55,11,55
27.193.243.212,2,55
27.193.145.40,13,55
27.193.168.109,4,55
27.193.146.153,9,55
27.193.238.47,2,55
27.193.132.227,7,55
27.193.152.189,11,55
27.193.139.123,8,55
27.193.134.55,7,55
27.193.233.69,8,55
27.193.182.96,7,55
27.193.149.195,8,55
27.193.207.17,10,55
27.193.134.182,10,55
27.193.254.211,13,55
27.193.135.183,11,55
27.193.157.15,11,55
27.193.212.51,12,55
27.193.249.56,3,55
27.193.131.165,12,55
27.193.171.237,6,55
27.193.153.129,10,55
27.193.138.209,8,55
27.193.152.226,12,55
27.193.187.128,3,55
27.193.244.117,4,55
27.193.205.253,6,55
27.193.238.205,3,55
27.193.142.73,8,55
27.193.188.151,4,55
27.193.232.180,9,55
27.193.206.40,11,55
27.193.156.17,6,55
27.193.160.97,4,55
27.193.246.209,4,55
27.193.135.29,8,55
27.193.252.229,2,55
27.193.128.249,12,55
27.193.141.165,8,55
27.193.189.233,8,55
27.193.211.45,13,55
27.193.160.160,8,55
27.193.215.38,12,55
27.193.151.113,9,55
27.193.241.84,7,55
27.193.137.147,9,55
27.193.153.166,6,55
27.193.132.146,7,55
27.193.238.60,3,55
27.193.245.19,5,55
27.193.249.217,8,55
27.193.148.146,9,55
27.193.219.170,6,55
27.193.193.17,7,55
27.193.147.41,14,55
27.193.210.25,14,55
27.193.142.243,11,55
27.193.159.99,11,55
27.193.134.124,20,55
27.193.240.131,2,55
27.193.165.132,3,55
27.193.230.138,2,55
27.193.240.158,7,55
27.193.165.195,8,55
27.193.157.191,5,55
27.193.252.53,8,55
27.193.144.115,13,55
27.193.242.16,6,55
27.193.167.128,3,55
27.193.162.130,4,55
27.193.145.235,12,55
27.193.198.223,7,55
27.193.218.193,6,55
27.193.180.243,8,55
27.193.154.224,8,55
27.193.253.30,8,55
27.193.138.128,13,55
27.193.147.232,13,55
27.193.244.130,8,55
27.193.149.60,9,55
27.193.255.122,3,55
27.193.143.217,8,55
27.193.174.142,6,55
27.193.140.106,11,55
27.193.246.228,5,55
27.193.246.201,7,55
27.193.174.205,8,55
27.193.150.188,13,55
27.193.201.72,12,55
27.193.166.52,7,55
27.193.241.49,6,55
27.193.247.116,8,55
27.193.171.0,3,55
27.193.131.251,9,55
27.193.167.165,8,55
27.193.154.54,12,55
27.193.146.216,13,55
27.193.163.188,8,55
27.193.205.243,10,55
27.193.228.115,8,55
27.193.155.138,9,55
27.193.173.144,8,55
27.193.207.10,10,55
27.193.150.34,9,55
27.193.143.56,13,55
27.193.178.111,7,55
27.193.208.92,8,55
27.193.252.45,7,55
27.193.163.18,7,55
27.193.253.43,3,55
27.193.157.10,11,55
27.193.233.146,2,55
27.193.168.223,8,55
27.193.177.50,4,55
27.193.197.46,11,55
27.193.128.64,8,55
27.193.158.220,6,55
27.193.240.32,2,55
27.193.159.91,7,55
27.193.210.15,13,55
27.193.156.112,6,55
27.193.149.129,12,55
27.193.160.92,8,55
27.193.183.148,8,55
27.193.211.38,13,55
27.193.255.114,3,55
27.193.183.211,14,55
27.193.180.44,7,55
27.193.241.237,12,55
27.193.175.62,13,119
27.193.131.11,13,55
27.193.232.126,4,55
27.193.232.169,4,55
27.193.172.95,5,55
27.193.171.37,9,55
27.193.158.130,12,55
27.193.169.137,3,55
27.193.168.53,8,55
27.193.218.140,6,55
27.193.133.195,7,55
27.193.198.137,10,55
27.193.219.163,6,55
27.193.155.207,8,55
27.193.246.102,3,55
27.193.239.26,8,55
27.193.165.127,3,55
27.193.182.150,8,55
27.193.252.219,2,55
27.193.215.107,7,55
27.193.159.194,11,55
27.193.189.203,9,55
27.193.190.10,8,55
27.193.129.185,12,55
27.193.178.224,7,55
27.193.161.212,5,55
27.193.136.142,8,55
27.193.185.144,7,55
27.193.153.229,10,55
27.193.146.65,13,55
27.193.173.136,4,55
27.193.173.9,8,55
27.193.245.96,7,55
27.193.164.229,8,55
27.193.251.202,6,55
27.193.159.33,11,55
27.193.194.69,6,55
27.193.135.60,10,55
27.193.166.247,3,55
27.193.184.68,8,55
27.193.130.91,12,55
27.193.191.199,4,55
27.193.152.138,8,55
27.193.136.242,13,55
27.193.185.181,4,55
27.193.171.181,3,55
27.193.162.193,8,55
27.193.238.49,3,55
27.193.205.157,6,55
27.193.176.1,7,247
27.193.181.101,2,55
27.193.244.76,4,55
27.193.238.6,12,55
27.193.209.185,8,55
27.193.169.206,2,55
27.193.139.177,14,55
27.193.244.119,8,55
27.193.142.127,8,55
27.193.177.42,3,55
27.193.176.171,7,55
27.193.228.108,6,55
27.193.250.196,6,55
27.193.193.71,6,55
27.193.178.43,6,55
27.193.255.15,9,55
27.193.201.42,8,55
27.193.135.222,8,55
27.193.229.190,8,55
27.193.141.42,12,55
27.193.170.119,3,55
27.193.190.123,9,55
27.193.201.105,14,55
27.193.153.78,7,55
27.193.196.65,6,55
27.193.180.225,3,55
27.193.249.219,3,55
27.193.191.236,8,55
27.193.167.228,8,55
27.193.187.156,8,55
27.193.148.200,13,55
27.193.182.142,2,55
27.193.254.9,3,55
27.193.173.78,4,55
27.193.182.15,9,55
27.193.233.139,8,55
27.193.200.44,8,55
27.193.177.145,7,55
27.193.134.82,12,55
27.193.194.245,6,55
27.193.183.143,9,55
27.193.208.125,8,55
27.193.143.248,13,55
27.193.179.163,7,55
27.193.197.156,6,55
27.193.196.102,6,55
27.193.151.147,13,55
27.193.162.42,8,119
27.193.171.100,2,55
27.193.186.69,7,55
27.193.232.116,6,55
27.193.212.153,8,55
27.193.185.7,2,55
27.193.218.54,10,55
27.193.157.225,6,55
27.193.201.218,8,55
27.193.167.77,3,55
27.193.180.144,3,55
27.193.204.176,11,55
27.193.186.242,7,55
27.193.197.193,11,55
27.193.220.45,11,55
27.193.253.32,4,55
27.193.239.19,3,55
27.193.252.245,8,55
27.193.176.240,4,119
27.193.155.22,7,55
27.193.188.197,4,55
27.193.237.252,9,55
27.193.182.245,2,55
27.193.192.22,11,55
27.193.207.64,7,55
27.193.140.64,8,55
27.193.189.198,6,55
27.193.188.70,13,55
27.193.185.244,4,55
27.193.150.65,8,55
27.193.240.101,7,55
27.193.212.90,7,55
27.193.144.154,8,55
27.193.204.213,11,55
27.193.196.246,10,55
27.193.192.192,6,55
27.193.163.242,8,55
27.193.245.89,5,55
27.193.198.251,11,55
27.193.193.63,6,55
27.193.211.92,11,55
27.193.246.171,6,55
27.193.189.44,10,55
27.193.194.64,7,55
27.193.135.201,7,55
27.193.215.77,8,55
27.193.215.140,8,55
27.193.191.62,4,55
27.193.203.100,8,55
27.193.170.205,7,55
27.193.250.189,6,55
27.193.214.79,7,55
27.193.200.36,8,55
27.193.208.204,14,55
27.193.149.87,13,55
27.193.166.86,3,55
27.193.193.166,10,55
27.193.159.225,10,55
27.193.201.37,8,55
27.193.252.15,8,55
27.193.129.78,13,55
27.193.157.49,11,55
27.193.141.183,13,55
27.193.213.10,13,55
27.193.195.184,11,55
27.193.232.30,1,55
27.193.217.73,7,55
27.193.208.241,8,55
27.193.169.21,9,55
27.193.249.166,11,55
27.193.198.81,14,55
27.193.206.15,11,55
27.193.202.157,9,55
27.193.131.210,8,55
27.193.185.93,8,55
27.193.217.110,7,55
27.193.196.165,7,55
27.193.237.166,3,55
27.193.205.101,6,55
27.193.254.2,3,55
27.193.210.43,8,55
27.193.206.185,6,55
27.193.172.149,8,55
27.193.193.5,6,55
27.193.207.56,7,55
27.193.255.84,2,55
27.193.229.223,5,55
27.193.165.4,9,55
27.193.229.160,7,55
27.193.134.209,12,44
27.193.160.131,8,55
27.193.200.139,13,55
27.193.130.99,9,55
27.193.234.254,6,55
27.193.131.49,8,55
27.193.215.253,13,119
27.193.191.148,7,55
27.193.137.192,9,55
27.193.204.39,12,55
27.193.137.31,14,55
27.193.198.0,11,55
27.193.176.55,8,55
27.193.209.129,13,55
27.193.218.168,12,55
27.193.210.213,8,55
27.193.158.247,11,55
27.193.228.162,7,55
27.193.207.159,6,55
27.193.140.191,8,55
27.193.165.166,4,55
27.193.184.102,3,55
27.193.212.85,12,55
27.193.213.205,7,55
27.193.145.119,9,55
27.193.150.206,13,55
27.193.146.24,9,55
27.193.231.49,7,55
27.193.132.47,9,55
27.193.249.80,8,55
27.193.169.164,3,55
27.193.219.82,6,55
27.193.206.254,6,55
27.193.177.176,5,55
27.193.233.193,7,55
27.193.239.73,3,55
27.193.240.71,6,55
27.193.211.187,8,55
27.193.183.20,3,55
27.193.215.72,8,55
27.193.129.20,12,55
27.193.143.141,12,55
27.193.214.71,12,55
27.193.211.26,7,55
27.193.174.176,8,55
27.193.134.151,8,55
27.193.157.28,10,55
27.193.214.174,8,55
27.193.128.240,13,55
27.193.235.111,4,55
27.193.246.141,6,55
27.193.160.110,6,55
27.193.178.82,7,55
27.193.246.204,10,55
27.193.144.162,10,55
27.193.236.185,3,55
27.193.231.86,2,55
27.193.216.192,6,55
27.193.151.192,9,55
27.193.202.243,9,55
27.193.138.29,13,55
27.193.219.245,10,55
27.193.209.48,14,55
27.193.240.247,4,55
27.193.187.210,8,55
27.193.173.36,10,55
27.193.158.175,6,55
27.193.236.222,6,55
27.193.204.125,9,55
27.193.242.255,7,55
27.193.146.117,12,55
27.193.217.173,11,55
27.193.228.27,3,55
27.193.134.115,9,55
27.193.229.155,2,55
27.193.245.143,7,55
27.193.165.145,3,55
27.193.252.48,3,55
27.193.219.151,11,55
27.193.140.133,11,55
27.193.189.75,8,55
27.193.183.182,8,55
27.193.199.49,7,55
27.193.233.58,7,55
27.193.159.118,6,55
27.193.150.235,13,55
27.193.233.185,7,55
27.193.182.42,9,55
27.193.250.243,8,55
27.193.140.97,13,55
27.193.255.117,8,55
27.193.193.197,11,55
27.193.174.155,9,55
27.193.161.96,5,55
27.193.255.54,10,55
27.193.189.237,9,55
27.193.247.61,7,55
27.193.243.36,2,55
27.193.157.57,10,55
27.193.248.99,3,55
27.193.201.252,9,55
27.193.162.1,8,55
27.193.152.190,8,55
27.193.231.230,7,55
27.193.238.24,8,55
27.193.238.194,3,55
27.193.244.94,8,55
27.193.239.65,3,55
27.193.164.153,3,55
27.193.240.66,4,55
27.193.228.96,10,55
27.193.143.47,10,55
27.193.160.139,4,55
27.193.254.56,9,55
27.193.194.103,6,55
27.193.178.61,7,55
27.193.166.131,4,55
27.193.252.161,7,55
27.193.200.170,14,55
27.193.203.134,13,55
27.193.131.30,13,55
27.193.236.50,3,55
27.193.131.166,8,55
27.193.217.22,7,55
27.193.167.36,8,55
27.193.248.136,6,55
27.193.153.130,7,55
27.193.237.110,3,55
27.193.249.194,5,55
27.193.233.127,3,55
27.193.245.8,5,55
27.193.245.135,5,55
27.193.173.163,5,55
27.193.155.234,7,55
27.193.149.120,8,55
27.193.192.219,10,55
27.193.239.168,8,55
27.193.207.190,10,55
27.193.165.174,3,55
27.193.255.230,2,55
27.193.246.136,5,55
27.193.183.161,8,55
27.193.213.44,8,55
27.193.170.3,11,55
27.193.137.12,11,55
27.193.231.149,4,55
27.193.170.164,8,55
27.193.137.148,8,55
27.193.243.180,3,55
27.193.162.94,11,55
27.193.250.108,5,55
27.193.218.222,10,55
27.193.250.235,5,55
27.193.155.198,17,55
27.193.159.60,17,55
27.193.239.7,17,55
27.193.251.236,12,55
27.193.174.184,11,55
27.193.199.192,18,55
27.193.189.216,13,55
27.193.208.96,12,55
27.193.211.218,15,55
27.193.179.47,8,55
27.193.167.129,4,55
27.193.216.31,12,55
27.193.145.236,8,55
27.193.132.42,8,55
27.193.237.29,8,55
27.193.249.24,2,55
27.193.132.181,8,55
27.193.253.7,3,119
27.193.254.48,2,55
27.193.251.82,3,55
27.193.245.77,8,55
27.193.182.169,8,55
27.193.159.24,11,55
27.193.214.205,7,55
27.193.178.90,6,55
27.193.194.82,7,55
27.193.255.49,7,55
27.193.130.82,8,55
27.193.184.147,8,55
27.193.151.173,13,55
27.193.230.254,3,55
27.193.247.218,5,55
27.193.243.99,3,55
27.193.185.52,8,55
27.193.138.24,15,55
27.193.138.163,13,55
27.193.206.212,6,55
27.193.253.177,7,55
27.193.128.12,8,55
27.193.169.197,3,55
27.193.188.224,4,55
27.193.254.151,10,55
27.193.173.105,13,55
27.193.183.190,7,55
27.193.230.114,5,55
27.193.135.213,8,55
27.193.215.111,8,55
27.193.201.55,9,55
27.193.158.131,7,55
27.193.157.251,10,55
27.193.191.107,8,55
27.193.180.45,7,55
27.193.236.134,8,55
27.193.146.112,9,55
27.193.131.85,13,55
27.193.248.199,8,55
27.193.147.186,8,55
27.193.173.69,3,55
27.193.146.251,13,55
27.193.253.246,3,55
27.193.232.198,6,55
27.193.177.11,4,55
27.193.229.32,3,55
27.193.219.109,7,55
27.193.193.90,6,55
27.193.189.245,8,55
27.193.141.195,9,55
27.193.208.75,14,55
27.193.161.213,9,55
27.193.185.145,6,55
27.193.161.77,12,55
27.193.195.229,9,55
27.193.195.68,12,55
27.193.152.185,8,55
27.193.176.231,5,55
27.193.137.67,14,55
27.193.182.111,8,55
27.193.200.63,9,55
27.193.130.6,8,55
27.193.130.2,13,55
27.193.229.194,3,55
27.193.241.25,3,55
27.193.144.145,8,55
27.193.212.103,12,55
27.193.202.41,9,55
27.193.166.248,8,55
27.193.153.125,8,55
27.193.145.155,13,55
27.193.238.78,3,55
27.193.132.64,10,55
27.193.202.202,13,55
27.193.139.125,9,55
27.193.169.240,8,55
27.193.170.120,3,55
27.193.151.228,8,55
27.193.162.89,6,55
27.193.204.84,10,55
27.193.138.46,9,55
27.193.182.75,2,55
27.193.228.54,3,55
27.193.244.148,7,55
27.193.188.166,4,55
27.193.142.75,12,55
27.193.207.83,7,55
27.193.239.199,9,55
27.193.135.137,7,55
27.193.240.105,1,55
27.193.201.84,8,55
27.193.215.90,9,55
27.193.130.112,8,55
27.193.157.40,6,55
27.193.150.218,13,55
27.193.208.104,8,55
27.193.135.243,8,55
27.193.141.119,13,55
27.193.213.89,7,55
27.193.179.28,8,55
27.193.167.124,2,55
27.193.179.164,6,55
27.193.158.50,10,55
27.193.213.250,8,55
27.193.146.134,13,55
27.193.168.7,9,55
27.193.249.248,7,55
27.193.188.130,4,55
27.193.233.85,9,55
27.193.193.32,8,55
27.193.211.111,8,55
27.193.246.13,8,55
27.193.148.148,17,55
27.193.154.226,11,55
27.193.134.54,8,55
27.193.253.61,12,55
27.193.192.252,10,55
27.193.214.98,9,55
27.193.160.122,5,55
27.193.200.5,14,55
27.193.229.173,7,55
27.193.144.69,13,55
27.193.144.65,14,55
27.193.130.80,12,55
27.193.212.132,13,55
27.193.161.132,8,55
27.193.216.237,10,55
27.193.184.128,14,55
27.193.171.135,2,55
27.193.204.177,7,55
27.193.170.252,7,55
27.193.152.207,11,55
27.193.208.205,10,55
27.193.131.219,12,55
27.193.180.179,8,55
27.193.163.190,8,55
27.193.140.36,9,55
27.193.207.25,11,55
27.193.180.40,54,55
27.193.252.19,3,55
27.193.254.182,8,55
27.193.234.204,7,55
27.193.150.142,8,55
27.193.150.138,13,55
27.193.135.211,12,55
27.193.168.225,4,55
27.193.142.30,13,55
27.193.250.135,3,55
27.193.191.63,9,55
27.193.142.242,8,55
27.193.211.53,8,55
27.193.206.245,10,55
27.193.174.167,4,55
27.193.156.220,7,55
27.193.240.84,6,55
27.193.141.193,7,55
27.193.150.248,9,21
27.193.195.49,6,55
27.193.144.236,13,55
27.193.185.140,5,55
27.193.131.59,10,55
27.193.195.185,8,55
27.193.162.111,5,55
27.193.186.23,7,55
27.193.217.74,10,55
27.193.137.201,12,55
27.193.230.213,11,55
27.193.167.146,10,55
27.193.172.97,5,55
27.193.202.158,13,55
27.193.138.146,9,55
27.193.253.204,2,55
27.193.233.212,2,55
27.193.149.59,8,55
27.193.211.17,8,55
27.193.219.178,11,55
27.193.178.73,2,55
27.193.160.46,6,55
27.193.160.42,9,55
27.193.246.154,8,55
27.193.157.70,7,55
27.193.179.83,4,55
27.193.130.181,8,55
27.193.165.81,2,55
27.193.144.143,13,55
27.193.183.173,3,55
27.193.137.41,9,55
27.193.160.152,4,55
27.193.135.132,7,55
27.193.151.53,13,55
27.193.251.254,6,55
27.193.165.77,8,55
27.193.184.183,3,21
27.193.202.22,13,55
27.193.157.131,6,55
27.193.135.231,8,55
27.193.203.160,8,55
27.193.145.129,8,55
27.193.204.40,7,55
27.193.136.56,13,55
27.193.236.93,5,55
27.193.171.18,8,55
27.193.152.106,12,55
27.193.146.234,9,55
27.193.176.3,5,55
27.193.239.92,3,55
27.193.155.137,7,55
27.193.219.142,6,55
27.193.174.91,4,55
27.193.174.87,5,55
27.193.128.107,13,55
27.193.255.67,3,55
27.193.189.228,3,55
27.193.240.113,3,55
27.193.160.213,5,55
27.193.242.2,3,55
27.193.157.38,10,55
27.193.213.70,7,55
27.193.180.62,2,55
27.193.141.213,12,55
27.193.142.38,11,55
27.193.158.184,11,55
27.193.213.206,12,55
27.193.231.50,10,55
27.193.197.152,10,55
27.193.153.51,8,55
27.193.132.27,11,55
27.193.198.35,10,55
27.193.133.238,7,55
27.193.228.123,3,55
27.193.158.219,6,55
27.193.245.162,5,55
27.193.247.102,6,55
27.193.162.10,5,55
27.193.185.162,3,55
27.193.236.186,3,55
27.193.158.24,11,55
27.193.195.104,11,55
27.193.216.57,12,55
27.193.216.193,10,55
27.193.204.172,10,55
27.193.153.247,7,55
27.193.138.9,13,55
27.193.205.55,10,55
27.193.133.104,7,55
27.193.187.158,7,55
27.193.233.154,6,55
27.193.139.220,9,55
27.193.177.249,4,55
27.193.228.87,9,55
27.193.251.6,8,55
27.193.174.197,8,55
27.193.160.120,8,55
27.193.134.95,14,55
27.193.177.253,10,55
27.193.144.163,9,55
27.193.194.94,10,55
27.193.165.248,8,55
27.193.139.86,8,55
27.193.144.244,13,55
27.193.192.24,10,55
27.193.142.170,12,55
27.193.173.8,8,55
27.193.233.118,16,55
27.193.254.75,14,55
27.193.239.34,15,55
27.193.140.77,17,55
27.193.252.27,8,55
27.193.183.93,10,55
27.193.175.2,7,55
27.193.178.103,8,55
27.193.165.155,9,55
27.193.150.137,14,55
27.193.201.67,13,55
27.193.150.236,13,55
27.193.202.77,8,55
27.193.130.176,13,55
27.193.167.45,8,55
27.193.146.97,8,55
27.193.191.217,8,55
27.193.208.200,13,55
27.193.189.152,9,55
27.193.174.165,8,55
27.193.178.164,6,55
27.193.157.58,8,55
27.193.162.211,11,55
27.193.166.141,4,55
27.193.208.87,8,55
27.193.157.139,7,55
27.193.183.203,8,55
27.193.248.100,3,55
27.193.209.83,13,55
27.193.170.173,8,55
27.193.167.246,4,55
27.193.203.215,10,55
27.193.136.51,13,55
27.193.217.69,8,55
27.193.196.83,8,55
27.193.132.148,7,55
27.193.217.208,7,55
27.193.198.253,7,55
27.193.147.174,9,119
27.193.148.243,11,55
27.193.176.170,10,55
27.193.238.254,8,55
27.193.245.104,8,55
27.193.189.148,5,55
27.193.143.27,12,55
27.193.171.118,3,55
27.193.156.215,7,55
27.193.219.199,6,55
27.193.132.249,8,55
27.193.206.17,11,55
27.193.182.14,5,55
27.193.250.204,3,55
27.193.149.100,8,55
27.193.245.68,8,55
27.193.155.65,12,55
27.193.194.14,6,55
27.193.160.140,4,55
27.193.194.18,7,55
27.193.160.41,9,55
27.193.160.221,8,55
27.193.190.2,9,55
27.193.142.33,8,55
27.193.170.13,7,55
27.193.212.115,13,55
27.193.236.51,8,55
27.193.179.217,8,55
27.193.190.63,8,55
27.193.213.125,12,55
27.193.166.0,8,55
27.193.144.239,9,55
27.193.241.187,3,55
27.193.185.61,3,55
27.193.216.112,7,55
27.193.179.57,8,55
27.193.162.74,6,55
27.193.131.125,14,55
27.193.204.194,11,55
27.193.138.161,9,55
27.193.138.231,9,55
27.193.146.218,13,55
27.193.188.69,4,55
27.193.250.168,3,55
27.193.164.29,8,55
27.193.154.187,11,55
27.193.155.178,10,55
27.193.254.17,8,55
27.193.165.175,3,55
27.193.253.237,3,55
27.193.194.124,6,55
27.193.200.247,8,55
27.193.192.191,6,55
27.193.215.102,7,55
27.193.159.4,6,55
27.193.174.86,4,55
27.193.129.207,8,55
27.193.208.11,8,55
27.193.208.7,8,55
27.193.194.185,6,55
27.193.174.185,8,55
27.193.201.97,9,55
27.193.151.56,8,55
27.193.184.157,2,55
27.193.167.109,4,55
27.193.231.45,7,55
27.193.186.6,7,55
27.193.137.107,13,55
27.193.163.151,5,55
27.193.146.249,9,55
27.193.153.35,10,55
27.193.208.222,17,55
27.193.169.64,8,55
27.193.147.63,14,55
27.193.218.170,10,55
27.193.147.254,8,55
27.193.199.164,8,55
27.193.169.177,8,55
27.193.177.248,4,55
27.193.252.221,2,55
27.193.229.185,7,55
27.193.190.212,3,55
27.193.135.82,11,55
27.193.201.158,9,55
27.193.212.35,12,55
27.193.212.39,13,55
27.193.230.195,8,55
27.193.208.117,13,55
27.193.195.238,7,55
27.193.145.195,14,55
27.193.170.237,8,55
27.193.217.91,8,55
27.193.236.181,8,55
27.193.186.179,7,55
27.193.237.64,7,55
27.193.153.231,14,55
27.193.147.184,13,55
27.193.180.25,11,55
27.193.138.72,15,55
27.193.154.6,8,55
27.193.146.160,10,55
27.193.196.183,11,55
27.193.176.98,7,55
27.193.183.92,3,55
27.193.215.26,7,55
27.193.141.64,8,55
27.193.212.145,7,55
27.193.184.16,7,55
27.193.201.65,13,55
27.193.176.211,5,55
27.193.203.40,13,55
27.193.144.14,8,55
27.193.210.212,13,55
27.193.189.147,8,55
27.193.240.96,4,55
27.193.190.71,13,55
27.193.215.132,14,55
27.193.208.85,15,55
27.193.189.246,15,55
27.193.212.206,14,55
27.193.165.251,14,55
27.193.241.106,11,55
27.193.248.95,8,55
27.193.167.230,6,55
27.193.248.234,6,55
27.193.158.90,11,55
27.193.162.226,6,55
27.193.163.40,5,55
27.193.175.220,3,55
27.193.232.146,6,55
27.193.198.18,11,55
27.193.171.102,3,55
27.193.168.5,2,55
27.193.168.75,2,55
27.193.231.67,10,55
27.193.153.173,9,55
27.193.205.38,8,55
27.193.238.26,4,55
27.193.187.253,1,55
27.193.181.64,12,55
27.193.182.55,6,55
27.193.229.105,2,55
27.193.150.87,8,55
27.193.194.13,11,55
27.193.175.5,4,55
27.193.212.113,7,55
27.193.246.166,7,55
27.193.194.193,6,55
27.193.161.172,5,55
27.193.194.112,11,55
27.193.244.96,3,55
27.193.203.189,8,55
27.193.215.193,13,55
27.193.192.119,6,55
27.193.214.3,13,55
27.193.188.110,8,55
27.193.234.140,8,55
27.193.200.242,9,55
27.193.247.138,3,55
27.193.156.165,11,55
27.193.252.10,8,55
27.193.178.167,7,55
