ip,rtt,ttl
112.254.85.252,13,55
112.254.86.61,13,55
112.254.17.101,3,55
112.254.26.232,7,55
112.254.45.125,4,55
112.254.67.32,8,55
112.254.13.233,4,55
112.254.46.223,9,55
112.254.84.43,13,55
112.254.110.247,7,55
112.254.22.72,8,55
112.254.70.73,7,55
112.254.105.88,8,55
112.254.42.166,8,55
112.254.33.252,3,55
112.254.107.23,7,55
112.254.55.181,7,55
112.254.72.83,6,55
112.254.20.85,8,55
112.254.116.240,1,55
112.254.47.34,8,55
112.254.87.10,14,55
112.254.29.1,7,55
112.254.105.162,2,55
112.254.124.12,3,21
112.254.3.117,6,55
112.254.111.230,3,55
112.254.49.213,2,55
112.254.30.139,10,55
112.254.5.84,7,55
112.254.4.228,11,55
112.254.100.119,3,55
112.254.100.184,3,55
112.254.1.194,1,55
112.254.115.184,1,55
112.254.91.170,5,55
112.254.40.60,8,55
112.254.76.36,6,55
112.254.27.14,8,55
112.254.57.108,3,55
112.254.62.108,7,55
112.254.34.34,3,55
112.254.6.226,5,55
112.254.44.48,9,55
112.254.101.133,8,55
112.254.84.41,14,55
112.254.122.212,3,55
112.254.9.170,1,55
112.254.67.184,10,55
112.254.117.223,2,55
112.254.3.152,7,55
112.254.119.39,6,55
112.254.3.163,10,55
112.254.11.25,6,55
112.254.107.191,3,55
112.254.54.149,6,55
112.254.11.137,6,55
112.254.40.98,2,55
112.254.71.119,6,55
112.254.108.16,8,55
112.254.108.81,8,55
112.254.13.23,7,55
112.254.51.95,8,55
112.254.87.8,7,55
112.254.13.229,2,55
112.254.9.216,2,55
112.254.67.251,11,55
112.254.46.73,9,55
112.254.36.230,9,55
112.254.3.136,11,55
112.254.59.216,2,55
112.254.119.113,6,55
112.254.124.79,8,55
112.254.15.84,6,55
112.254.113.184,6,55
112.254.90.136,13,55
112.254.23.206,3,55
112.254.124.153,8,55
112.254.24.62,8,55
112.254.95.40,11,55
112.254.120.212,3,55
112.254.0.182,6,55
112.254.114.74,1,55
112.254.114.9,6,55
112.254.56.31,2,55
112.254.44.86,2,55
112.254.17.82,8,55
112.254.109.30,8,55
112.254.76.188,6,55
112.254.73.46,6,55
112.254.91.168,11,55
112.254.9.189,2,55
112.254.14.8,5,55
112.254.46.100,7,55
112.254.47.238,8,55
112.254.22.95,8,55
112.254.5.214,2,55
112.254.70.87,5,55
112.254.0.87,7,55
112.254.25.109,7,55
112.254.125.252,9,55
112.254.121.37,8,55
112.254.101.131,4,55
112.254.83.77,9,55
112.254.20.66,8,55
112.254.115.23,8,55
112.254.84.193,13,55
112.254.76.255,6,55
112.254.52.174,2,55
112.254.29.24,2,55
112.254.106.88,6,55
112.254.13.248,9,55
112.254.12.11,4,55
112.254.22.141,8,55
112.254.126.77,3,55
112.254.32.129,8,55
112.254.79.178,10,55
112.254.122.51,3,55
112.254.66.174,5,55
112.254.126.142,8,55
112.254.26.251,8,55
112.254.102.216,7,55
112.254.86.44,13,55
112.254.57.241,4,55
112.254.30.162,3,55
112.254.2.174,6,55
112.254.52.201,3,55
112.254.85.4,8,55
112.254.29.59,9,55
112.254.29.70,9,55
112.254.87.160,15,55
112.254.32.17,9,55
112.254.4.116,6,55
112.254.38.81,3,55
112.254.112.156,6,55
112.254.16.70,3,55
112.254.11.172,7,55
112.254.82.45,8,55
112.254.38.193,8,55
112.254.34.15,4,55
112.254.127.91,3,55
112.254.109.28,3,55
112.254.71.225,6,55
112.254.0.202,11,55
112.254.61.136,6,55
112.254.87.227,8,55
112.254.92.64,13,55
112.254.29.43,3,55
112.254.46.96,2,55
112.254.58.12,7,55
112.254.37.5,4,55
112.254.68.199,15,55
112.254.68.226,10,55
112.254.30.181,10,55
112.254.37.16,10,55
112.254.118.149,3,55
112.254.30.208,15,55
112.254.10.169,7,55
112.254.42.69,9,55
112.254.42.181,8,55
112.254.5.234,6,55
112.254.90.150,11,55
112.254.15.231,11,55
112.254.19.54,12,55
112.254.100.167,7,55
112.254.102.27,3,55
112.254.115.21,6,55
112.254.75.178,13,55
112.254.66.212,12,55
112.254.92.131,7,55
112.254.122.49,3,119
112.254.103.112,4,55
112.254.72.7,10,55
112.254.18.168,13,55
112.254.21.152,8,55
112.254.46.131,2,55
112.254.74.21,6,55
112.254.36.245,8,55
112.254.46.142,8,55
112.254.49.116,2,55
112.254.77.203,11,55
112.254.49.228,2,55
112.254.24.97,2,55
112.254.14.228,6,55
112.254.12.31,1,55
112.254.95.54,11,55
112.254.107.134,9,55
112.254.83.183,8,55
112.254.25.239,14,55
112.254.52.197,2,55
112.254.77.230,7,55
112.254.44.67,8,55
112.254.46.115,8,55
112.254.48.40,8,55
112.254.125.79,4,55
112.254.54.164,7,55
112.254.23.94,12,55
112.254.16.90,7,55
112.254.108.64,8,55
112.254.75.216,5,55
112.254.51.114,6,55
112.254.86.150,11,55
112.254.109.180,3,55
112.254.127.89,8,55
112.254.103.179,11,55
112.254.28.81,10,55
112.254.18.224,10,55
112.254.7.227,12,55
112.254.19.74,3,55
112.254.39.67,4,55
112.254.80.70,13,55
112.254.106.102,8,55
112.254.32.164,8,21
112.254.0.185,7,55
112.254.114.57,6,55
112.254.91.54,5,55
112.254.115.173,3,55
112.254.83.221,7,55
112.254.8.142,6,55
112.254.58.8,3,55
112.254.52.232,2,55
112.254.109.247,7,55
112.254.35.101,8,55
112.254.88.175,5,55
112.254.121.85,3,55
112.254.80.97,8,55
112.254.48.24,8,55
112.254.52.243,8,55
112.254.1.36,5,55
112.254.101.17,4,55
112.254.61.117,6,55
112.254.86.188,8,55
112.254.122.201,3,55
112.254.18.83,7,55
112.254.52.216,2,55
112.254.93.79,7,55
112.254.9.45,9,55
112.254.88.202,7,55
112.254.28.137,9,55
112.254.58.54,6,55
112.254.68.222,10,55
112.254.64.195,11,55
112.254.31.161,14,55
112.254.43.55,2,55
112.254.5.217,2,55
112.254.6.68,1,55
112.254.112.170,7,55
112.254.126.125,3,55
112.254.65.51,10,55
112.254.33.23,8,55
112.254.127.241,3,55
112.254.26.3,14,55
112.254.91.92,10,55
112.254.66.193,11,55
112.254.21.67,7,55
112.254.123.12,8,55
112.254.35.157,9,55
112.254.18.242,13,55
112.254.3.154,6,55
112.254.93.106,7,55
112.254.37.225,3,55
112.254.118.163,2,55
112.254.50.102,2,55
112.254.69.246,6,55
112.254.70.102,6,55
112.254.27.252,8,55
112.254.12.14,11,55
112.254.47.62,8,55
112.254.21.226,13,55
112.254.63.103,6,55
112.254.74.63,6,55
112.254.9.207,6,55
112.254.104.127,8,55
112.254.41.213,3,55
112.254.120.53,3,55
112.254.74.52,10,55
112.254.9.184,11,55
112.254.55.38,2,55
112.254.5.15,8,55
112.254.39.87,4,55
112.254.50.7,6,55
112.254.108.170,3,55
112.254.16.73,8,55
112.254.71.244,5,55
112.254.101.55,4,55
112.254.45.209,3,55
112.254.13.243,5,55
112.254.110.195,6,55
112.254.1.248,12,55
112.254.104.154,6,55
112.254.35.16,10,55
112.254.74.36,7,55
112.254.14.10,7,55
112.254.78.16,6,55
112.254.78.5,7,119
112.254.125.93,3,55
112.254.49.4,7,55
112.254.28.155,14,55
112.254.81.204,8,55
112.254.82.60,13,55
112.254.43.75,3,55
112.254.54.199,6,55
112.254.1.246,4,55
112.254.16.180,8,55
112.254.50.122,2,55
112.254.114.163,7,55
112.254.19.57,15,55
112.254.19.164,5,55
112.254.102.140,10,55
112.254.75.197,11,55
112.254.7.24,11,55
112.254.121.191,4,55
112.254.13.77,6,55
112.254.7.22,6,55
112.254.62.203,2,55
112.254.47.118,3,55
112.254.116.188,7,55
112.254.88.198,6,55
112.254.53.196,3,55
112.254.77.245,10,55
112.254.90.53,6,55
112.254.22.109,12,55
112.254.80.128,13,55
112.254.15.127,7,55
112.254.90.165,6,55
112.254.60.10,6,55
112.254.65.181,6,55
112.254.25.242,13,55
112.254.36.101,6,55
112.254.68.23,8,55
112.254.123.216,4,55
112.254.116.215,6,55
112.254.88.244,6,55
112.254.29.38,7,55
112.254.88.233,7,55
112.254.80.112,8,55
112.254.93.102,10,55
112.254.23.249,8,55
112.254.65.86,6,55
112.254.94.213,11,55
112.254.33.6,7,55
112.254.95.69,11,55
112.254.70.232,10,55
112.254.26.93,13,55
112.254.126.231,3,55
112.254.17.136,3,21
112.254.114.201,6,55
112.254.13.75,5,55
112.254.86.169,8,55
112.254.39.70,3,55
112.254.45.68,8,55
112.254.25.40,8,55
112.254.74.185,5,55
112.254.33.113,4,55
112.254.20.120,3,55
112.254.70.137,11,55
112.254.121.229,7,55
112.254.17.134,8,55
112.254.91.73,10,55
112.254.46.233,6,55
112.254.63.3,4,55
112.254.7.222,6,55
112.254.30.176,2,55
112.254.73.74,12,55
112.254.45.227,11,55
112.254.30.199,9,55
112.254.88.217,10,55
112.254.93.148,10,55
112.254.64.83,10,55
112.254.101.36,8,55
112.254.127.13,8,55
112.254.20.118,12,55
112.254.104.150,5,55
112.254.36.240,5,55
112.254.68.79,8,55
112.254.47.136,8,55
112.254.93.121,6,55
112.254.37.7,8,55
112.254.4.35,7,55
112.254.106.5,8,55
112.254.39.177,13,55
112.254.82.190,16,55
112.254.112.73,5,55
112.254.10.88,14,55
112.254.38.124,11,55
112.254.112.185,10,55
112.254.82.95,10,55
112.254.70.252,6,55
112.254.50.105,7,55
112.254.85.157,7,55
112.254.102.121,3,55
112.254.43.165,8,55
112.254.27.47,2,55
112.254.34.69,4,55
112.254.2.209,2,55
112.254.62.118,7,55
112.254.46.110,3,55
112.254.73.130,6,55
112.254.104.185,3,55
112.254.85.32,7,55
112.254.52.72,7,55
112.254.18.78,12,55
112.254.110.218,8,55
112.254.42.112,2,55
112.254.104.196,8,55
112.254.14.147,6,55
112.254.118.66,6,55
112.254.81.92,13,55
112.254.55.41,2,55
112.254.50.212,4,55
112.254.118.178,7,55
112.254.74.205,8,55
112.254.40.133,3,55
112.254.108.189,4,55
112.254.95.199,8,55
112.254.1.31,7,55
112.254.34.67,8,55
112.254.90.200,15,55
112.254.21.62,5,55
112.254.95.41,8,55
112.254.116.211,1,55
112.254.48.42,3,55
112.254.77.83,5,55
112.254.111.8,3,55
112.254.9.6,7,55
112.254.110.253,7,55
112.254.104.169,8,55
112.254.49.159,2,55
112.254.0.14,10,55
112.254.120.68,9,55
112.254.95.104,8,55
112.254.114.182,3,55
112.254.44.121,3,55
112.254.40.131,3,55
112.254.60.108,7,55
112.254.6.63,6,55
112.254.82.210,8,55
112.254.100.24,8,55
112.254.27.247,2,55
112.254.72.245,7,55
112.254.68.97,6,55
112.254.18.203,7,55
112.254.92.159,11,55
112.254.85.88,14,55
112.254.117.1,2,55
112.254.52.211,7,55
112.254.116.246,6,55
112.254.110.237,7,55
112.254.123.239,9,55
112.254.119.212,1,55
112.254.23.13,8,55
112.254.89.197,13,55
112.254.54.95,8,55
112.254.106.247,4,55
112.254.124.252,9,55
112.254.94.101,12,55
112.254.5.12,10,55
112.254.12.116,6,55
112.254.85.177,13,55
112.254.121.210,6,55
112.254.44.119,8,55
112.254.116.230,2,55
112.254.88.55,6,55
112.254.35.11,9,55
112.254.124.29,3,55
112.254.76.198,10,55
112.254.73.148,10,55
112.254.3.65,10,55
112.254.21.187,12,55
112.254.29.198,13,55
112.254.11.65,1,55
112.254.107.177,3,55
112.254.106.152,8,55
112.254.11.99,10,55
112.254.56.104,1,55
112.254.51.166,3,55
112.254.16.175,8,55
112.254.126.250,8,21
112.254.66.35,11,55
112.254.7.236,7,55
112.254.92.215,7,55
112.254.35.193,9,55
112.254.77.101,7,55
112.254.103.207,8,55
112.254.9.118,6,55
112.254.124.2,3,55
112.254.45.63,3,55
112.254.3.28,2,55
112.254.2.123,6,55
112.254.87.170,8,55
112.254.110.19,8,55
112.254.85.106,7,55
112.254.35.136,8,55
112.254.31.80,13,55
112.254.8.151,11,55
112.254.13.177,9,55
112.254.37.144,5,55
112.254.74.31,11,55
112.254.105.149,8,55
112.254.4.20,10,55
112.254.15.158,7,55
112.254.15.124,8,246
112.254.100.44,3,55
112.254.113.170,9,55
112.254.56.102,4,55
112.254.116.12,2,55
112.254.19.159,8,55
112.254.1.244,7,55
112.254.71.86,11,55
112.254.88.73,6,55
112.254.9.81,6,55
112.254.36.62,8,55
112.254.2.104,10,55
112.254.22.43,8,55
112.254.104.7,9,55
112.254.77.240,10,55
112.254.78.7,10,55
112.254.4.63,2,55
112.254.113.75,1,55
112.254.41.132,9,55
112.254.70.33,6,55
112.254.111.217,8,55
112.254.107.11,2,55
112.254.75.39,6,55
112.254.23.246,13,55
112.254.66.247,6,55
112.254.7.136,7,55
112.254.26.88,17,55
112.254.61.169,23,55
112.254.8.176,5,55
112.254.46.228,9,55
112.254.18.92,9,55
112.254.107.197,8,55
112.254.83.44,7,55
112.254.1.216,5,55
112.254.33.108,9,55
112.254.13.73,6,55
112.254.18.117,3,55
112.254.123.40,3,55
112.254.45.188,3,55
112.254.110.75,3,55
112.254.57.46,6,55
112.254.28.228,3,55
112.254.13.140,5,55
112.254.8.51,10,55
112.254.66.245,11,55
112.254.21.76,12,55
112.254.80.107,7,55
112.254.80.130,8,55
112.254.14.132,2,55
112.254.10.116,2,55
112.254.117.210,5,55
112.254.25.71,8,55
112.254.25.37,8,55
112.254.103.122,3,55
112.254.6.248,7,55
112.254.21.101,3,55
112.254.47.97,2,55
112.254.2.173,4,55
112.254.62.113,6,55
112.254.72.40,11,55
112.254.116.68,6,55
112.254.17.132,12,55
112.254.22.6,8,55
112.254.17.248,13,55
112.254.2.135,11,55
112.254.28.5,13,55
112.254.30.110,9,55
112.254.53.115,6,55
112.254.22.254,6,55
112.254.88.212,8,55
112.254.14.175,7,55
112.254.119.100,6,55
112.254.32.91,3,55
112.254.113.190,1,55
112.254.81.247,8,55
112.254.32.57,8,55
112.254.39.172,4,55
112.254.1.75,6,55
112.254.86.11,8,55
112.254.95.202,11,55
112.254.28.30,2,55
112.254.109.190,3,55
112.254.123.96,3,55
112.254.67.189,6,55
112.254.8.188,6,55
112.254.8.226,7,55
112.254.35.25,8,55
112.254.104.25,8,55
112.254.28.191,8,55
112.254.36.174,8,55
112.254.93.116,10,55
112.254.93.139,10,55
112.254.23.41,8,55
112.254.124.140,8,55
112.254.100.27,3,55
112.254.120.218,3,55
112.254.38.121,8,55
112.254.43.160,3,55
112.254.6.107,8,55
112.254.20.232,4,55
112.254.46.44,8,55
112.254.75.249,11,55
112.254.20.116,13,55
112.254.42.143,3,55
112.254.31.65,8,55
112.254.64.2,11,55
112.254.42.109,7,55
112.254.0.106,6,55
112.254.29.226,14,55
112.254.106.250,3,55
112.254.12.160,2,55
112.254.100.134,4,55
112.254.50.207,13,55
112.254.17.104,10,55
112.254.27.161,7,55
112.254.0.186,16,55
112.254.115.183,6,55
112.254.18.129,6,55
112.254.27.45,10,55
112.254.110.93,4,55
112.254.72.240,7,55
112.254.35.207,9,55
112.254.18.167,8,55
112.254.86.223,13,55
112.254.35.50,9,55
112.254.83.254,13,55
112.254.104.164,7,55
112.254.104.187,8,55
112.254.30.73,13,55
112.254.69.53,9,55
112.254.49.156,6,55
112.254.107.180,9,55
112.254.49.190,11,55
112.254.5.138,10,55
112.254.6.180,5,55
112.254.31.108,17,55
112.254.34.65,4,55
112.254.55.143,7,55
112.254.122.211,3,55
112.254.20.88,8,55
112.254.76.193,6,55
112.254.34.181,8,55
112.254.16.219,13,55
112.254.91.127,11,55
112.254.86.221,13,119
112.254.21.113,3,55
112.254.35.232,4,55
112.254.45.77,8,55
112.254.116.86,6,55
112.254.54.92,2,55
112.254.106.48,3,55
112.254.21.151,8,55
112.254.36.137,8,55
112.254.12.15,2,55
112.254.108.31,3,55
112.254.113.173,7,55
112.254.11.191,10,55
112.254.12.233,6,55
112.254.40.245,3,55
112.254.91.125,10,55
112.254.46.242,4,55
112.254.28.42,3,55
112.254.110.255,3,55
112.254.45.102,7,55
112.254.41.117,3,55
112.254.127.251,9,55
112.254.52.145,6,55
112.254.123.114,8,55
112.254.28.80,9,55
112.254.46.7,7,55
112.254.37.172,4,55
112.254.110.232,8,55
112.254.73.109,11,55
112.254.4.165,7,55
112.254.112.116,5,55
112.254.15.250,6,55
112.254.0.187,1,55
112.254.120.201,2,55
112.254.44.117,2,55
112.254.114.24,6,55
112.254.101.88,3,55
112.254.44.233,3,55
112.254.26.132,8,55
112.254.66.30,10,55
112.254.35.100,3,55
112.254.34.37,9,55
112.254.17.36,12,55
112.254.57.212,3,55
112.254.87.165,8,55
112.254.116.248,2,55
112.254.47.11,7,55
112.254.116.225,6,55
112.254.77.62,10,55
112.254.48.207,3,55
112.254.48.164,12,55
112.254.53.100,12,55
112.254.89.116,12,55
112.254.118.109,7,55
112.254.10.218,9,55
112.254.125.241,4,55
112.254.64.235,8,55
112.254.65.13,7,55
112.254.121.52,3,55
112.254.81.11,16,55
112.254.24.116,9,55
112.254.5.219,8,55
112.254.40.101,2,55
112.254.19.58,8,55
112.254.102.173,3,55
112.254.33.152,8,55
112.254.52.24,2,55
112.254.71.81,11,55
112.254.20.20,12,55
112.254.57.85,2,55
112.254.35.244,9,55
112.254.52.108,7,55
112.254.85.67,9,55
112.254.36.26,9,55
112.254.2.197,11,55
112.254.68.170,10,55
112.254.25.163,2,55
112.254.53.143,7,55
112.254.94.20,9,55
112.254.70.64,10,55
112.254.70.30,11,55
112.254.12.16,1,55
112.254.126.92,12,55
112.254.39.216,11,55
112.254.114.236,8,55
112.254.102.32,6,55
112.254.45.114,6,55
112.254.8.250,5,55
112.254.75.34,13,55
112.254.44.89,10,55
112.254.108.241,10,55
112.254.61.167,2,55
112.254.51.136,2,55
112.254.26.205,13,55
112.254.114.234,6,55
112.254.73.221,11,55
112.254.47.23,4,55
112.254.67.228,6,55
112.254.62.27,8,55
112.254.103.117,7,55
112.254.18.191,7,55
112.254.72.254,10,55
112.254.23.143,3,55
112.254.92.194,10,55
112.254.68.133,10,55
112.254.77.174,11,55
112.254.32.183,4,55
112.254.125.39,8,55
112.254.43.204,3,55
112.254.16.75,8,55
112.254.33.225,4,55
112.254.83.39,7,55
112.254.24.190,2,55
112.254.4.73,7,55
112.254.105.68,8,55
112.254.19.59,3,55
112.254.64.30,10,55
112.254.39.71,3,55
112.254.82.22,7,55
112.254.38.247,7,55
112.254.81.244,14,55
112.254.50.251,7,55
112.254.127.48,3,55
112.254.40.33,8,55
112.254.122.6,8,55
112.254.57.135,3,55
112.254.76.207,6,55
112.254.86.6,17,55
112.254.56.72,14,55
112.254.109.185,10,55
112.254.21.175,8,55
112.254.55.187,2,55
112.254.80.41,7,55
112.254.44.21,3,55
112.254.73.184,10,55
112.254.25.244,8,55
112.254.43.59,8,55
112.254.6.109,11,55
112.254.127.46,3,55
112.254.62.164,3,55
112.254.72.38,10,55
112.254.115.178,6,55
112.254.1.243,11,55
112.254.72.154,11,55
112.254.103.242,8,55
112.254.111.136,3,55
112.254.28.104,9,55
112.254.84.212,13,55
112.254.77.137,11,55
112.254.88.146,11,55
112.254.90.93,6,55
112.254.90.127,6,55
112.254.31.210,8,55
112.254.10.126,10,55
112.254.78.129,12,55
112.254.42.235,3,55
112.254.50.26,2,55
112.254.50.106,8,55
112.254.38.18,13,55
112.254.95.31,11,55
112.254.12.162,7,55
112.254.94.253,13,55
112.254.100.129,9,55
112.254.60.254,8,55
112.254.7.19,10,55
112.254.66.215,11,55
112.254.75.247,11,55
112.254.110.54,3,55
112.254.67.240,17,55
112.254.122.206,18,55
112.254.87.179,18,55
112.254.84.237,17,55
112.254.35.124,16,21
112.254.68.22,16,55
112.254.14.185,8,55
112.254.93.50,12,119
112.254.3.112,11,55
112.254.13.72,6,55
112.254.117.129,9,55
112.254.127.246,3,55
112.254.116.47,1,55
112.254.36.50,3,55
112.254.92.83,6,55
112.254.72.10,10,55
112.254.73.35,7,55
112.254.87.204,8,55
112.254.83.252,13,55
112.254.73.73,11,55
112.254.88.109,6,55
112.254.119.19,2,55
112.254.23.51,3,55
112.254.42.6,2,55
112.254.9.165,11,55
112.254.89.101,10,55
112.254.39.72,4,55
112.254.81.39,13,55
112.254.56.4,3,55
112.254.108.26,3,21
112.254.66.74,10,55
112.254.19.205,7,55
112.254.71.125,11,55
112.254.87.79,8,55
112.254.104.98,3,55
112.254.92.108,6,55
112.254.86.219,13,55
112.254.123.75,8,55
112.254.45.176,8,55
112.254.13.224,6,55
112.254.76.244,11,55
112.254.93.13,10,55
112.254.77.26,12,55
112.254.94.5,7,55
112.254.29.236,7,55
112.254.89.144,7,55
112.254.49.53,6,55
112.254.106.79,3,55
112.254.60.109,3,55
112.254.106.45,13,55
112.254.110.166,6,55
112.254.0.71,12,55
112.254.94.48,8,55
112.254.22.90,13,55
112.254.112.113,6,55
112.254.43.60,32,55
112.254.112.147,1,55
112.254.5.103,7,55
112.254.114.19,4,55
112.254.65.105,8,55
112.254.65.185,6,55
112.254.6.173,7,55
112.254.26.134,9,55
112.254.20.115,7,55
112.254.47.85,4,55
112.254.66.147,11,55
112.254.83.224,11,55
112.254.91.239,9,55
112.254.85.31,8,55
112.254.91.123,13,55
112.254.101.86,8,55
112.254.84.249,15,55
112.254.86.191,13,55
112.254.57.159,2,55
112.254.101.202,8,55
112.254.104.61,4,55
112.254.103.156,13,55
112.254.116.159,10,55
112.254.29.19,9,55
112.254.118.106,3,55
112.254.87.216,13,55
112.254.105.53,8,55
112.254.87.254,14,55
112.254.3.213,11,55
112.254.118.140,7,55
112.254.70.156,10,55
112.254.0.153,11,55
112.254.121.47,3,55
112.254.55.43,7,55
112.254.70.236,7,55
112.254.3.210,2,55
112.254.105.96,2,55
112.254.111.121,3,55
112.254.71.198,6,55
112.254.33.154,7,55
112.254.12.226,7,55
112.254.120.30,3,55
112.254.83.83,13,55
112.254.10.10,11,55
112.254.41.170,9,55
112.254.60.110,3,55
112.254.119.252,6,55
112.254.5.185,6,55
112.254.64.132,11,55
112.254.39.218,4,55
112.254.86.50,14,55
112.254.17.29,3,55
112.254.75.151,7,55
112.254.103.31,4,55
112.254.62.226,2,55
112.254.34.64,9,55
112.254.115.192,6,55
112.254.92.158,6,55
112.254.123.187,4,55
112.254.109.224,7,55
112.254.92.120,7,55
112.254.101.58,3,55
112.254.110.129,8,55
112.254.115.217,1,55
112.254.40.128,8,55
112.254.108.239,8,55
112.254.109.99,8,55
112.254.30.157,13,55
112.254.122.220,8,55
112.254.116.122,1,55
112.254.68.46,6,55
112.254.36.221,11,55
112.254.117.114,8,55
112.254.125.70,4,55
112.254.48.217,7,55
112.254.111.164,8,55
112.254.10.7,10,55
112.254.43.206,2,55
112.254.125.36,8,55
112.254.69.183,10,55
112.254.24.81,8,55
112.254.11.238,7,55
112.254.82.114,8,55
112.254.0.243,2,55
112.254.83.156,8,55
112.254.20.13,8,55
112.254.70.237,6,55
112.254.100.173,3,55
112.254.16.41,8,55
112.254.115.92,1,55
112.254.102.143,4,55
112.254.50.253,6,55
112.254.25.128,11,55
112.254.26.198,7,55
112.254.114.232,6,55
112.254.122.245,2,55
112.254.103.168,3,55
112.254.85.161,13,55
112.254.44.116,8,55
112.254.103.206,8,55
112.254.73.97,10,55
112.254.119.4,1,55
112.254.117.157,2,55
112.254.46.91,7,55
112.254.14.66,7,55
112.254.53.153,7,55
112.254.4.222,7,55
112.254.119.47,2,55
112.254.79.18,10,55
112.254.22.188,8,55
112.254.22.191,17,55
112.254.32.148,3,55
112.254.11.19,6,55
112.254.81.141,8,55
112.254.95.123,12,55
112.254.1.96,2,55
112.254.55.189,2,55
112.254.6.19,6,55
112.254.2.57,1,55
112.254.122.4,3,55
112.254.122.120,9,55
112.254.19.25,18,55
112.254.108.211,12,55
112.254.109.236,8,55
112.254.110.18,7,55
112.254.91.27,14,55
112.254.77.50,7,55
112.254.64.40,7,55
112.254.124.87,8,55
112.254.15.78,8,55
112.254.12.72,2,55
112.254.89.246,10,55
112.254.61.0,2,55
112.254.25.210,7,55
112.254.56.99,2,55
112.254.6.128,6,55
112.254.100.28,9,55
112.254.114.204,6,55
112.254.108.70,9,55
112.254.100.246,8,55
112.254.127.44,7,55
112.254.115.229,5,55
112.254.52.192,1,55
112.254.32.230,4,55
112.254.106.251,4,55
112.254.16.131,3,55
112.254.0.181,6,55
112.254.44.14,2,55
112.254.85.55,13,55
112.254.114.63,6,55
112.254.85.162,14,55
112.254.66.76,11,55
112.254.12.181,11,55
112.254.121.232,8,55
112.254.8.4,6,55
112.254.37.66,3,55
112.254.88.22,16,55
112.254.69.91,10,55
112.254.23.200,7,55
112.254.106.171,5,55
112.254.3.78,3,55
112.254.94.150,9,55
112.254.37.63,2,55
112.254.42.200,7,55
112.254.68.217,11,55
112.254.41.54,3,55
112.254.78.182,5,55
112.254.112.239,1,55
112.254.107.181,3,55
112.254.24.247,8,55
112.254.39.38,4,55
112.254.127.16,3,55
112.254.71.127,6,55
112.254.19.115,8,54
112.254.121.91,8,55
112.254.66.242,6,55
112.254.5.213,11,55
112.254.108.143,9,55
112.254.17.201,7,55
112.254.2.106,6,55
112.254.114.136,3,55
112.254.92.182,12,55
112.254.9.131,2,55
112.254.7.138,10,55
112.254.74.12,8,55
112.254.46.189,7,55
112.254.48.101,8,55
112.254.4.121,3,55
112.254.32.11,3,55
112.254.54.183,3,55
112.254.81.49,8,55
112.254.113.174,2,55
112.254.12.10,2,55
112.254.105.198,8,55
112.254.113.94,6,55
112.254.126.131,3,55
112.254.38.75,3,55
112.254.43.26,7,55
112.254.100.29,7,55
112.254.26.44,7,55
112.254.75.80,6,55
112.254.33.64,2,55
112.254.50.73,6,55
112.254.120.122,8,55
112.254.106.252,8,55
112.254.120.202,8,55
112.254.26.153,2,55
112.254.83.85,8,55
112.254.121.164,8,55
112.254.75.246,7,55
112.254.53.37,3,55
112.254.112.10,1,55
112.254.77.221,6,55
112.254.103.230,9,55
112.254.13.190,6,55
112.254.89.154,6,55
112.254.58.104,3,55
112.254.118.3,1,55
112.254.94.58,8,55
112.254.125.242,3,55
112.254.65.70,6,55
