ip,rtt,ttl
121.42.119.234,0,56
121.42.104.11,0,56
121.42.98.42,0,119
121.42.81.241,0,56
121.42.82.196,5,119
121.42.92.23,4,56
121.42.106.5,0,119
121.42.87.58,0,56
121.42.77.156,1,56
121.42.87.164,0,56
121.42.100.81,1,56
121.42.127.167,0,56
121.42.95.145,0,119
121.42.118.128,0,56
121.42.96.59,0,56
121.42.89.71,1,56
121.42.140.60,1,56
121.42.71.58,0,56
121.42.7.249,0,119
121.42.125.80,0,56
121.42.108.205,0,56
121.42.90.235,0,119
121.42.104.49,1,56
121.42.91.190,6,119
121.42.105.38,6,119
121.42.4.146,5,56
121.42.110.199,3,119
121.42.94.172,3,56
121.42.83.250,2,119
121.42.65.157,2,56
121.42.106.88,2,120
121.42.95.22,4,56
121.42.100.149,3,119
121.42.132.37,3,119
121.42.100.231,2,56
121.42.123.90,0,119
121.42.101.145,0,119
121.42.13.130,1,57
121.42.96.185,0,119
121.42.133.170,0,119
121.42.108.243,2,56
121.42.92.211,2,119
121.42.93.166,0,56
121.42.109.232,0,56
121.42.99.85,0,119
121.42.10.229,1,62
121.42.100.2,0,56
121.42.117.24,0,119
121.42.74.98,1,119
121.42.111.26,0,56
121.42.100.108,1,56
121.42.87.106,2,56
121.42.106.156,0,56
121.42.106.238,2,119
121.42.154.215,0,62
121.42.20.97,1,119
121.42.107.152,1,56
121.42.149.67,1,56
121.42.86.77,1,119
121.42.227.128,0,63
121.42.134.229,0,56
121.42.115.30,1,56
121.42.89.189,1,56
121.42.21.229,1,119
121.42.32.175,1,57
121.42.134.193,1,119
121.42.119.248,2,56
121.42.115.68,1,56
121.42.98.41,1,119
121.42.98.252,1,119
121.42.116.57,0,119
121.42.73.146,0,119
121.42.105.92,1,56
121.42.106.9,1,119
121.42.121.242,1,119
121.42.196.112,1,120
121.42.94.220,0,56
121.42.77.141,1,56
121.42.106.115,0,56
121.42.117.107,1,119
121.42.111.94,0,56
121.42.111.176,2,56
121.42.132.203,2,56
121.42.112.90,1,119
121.42.21.27,0,56
121.42.108.22,0,56
121.42.18.49,1,60
121.42.28.69,1,121
121.42.112.216,0,56
121.42.68.212,1,56
121.42.120.30,0,56
121.42.33.184,1,121
121.42.104.48,2,56
121.42.105.3,1,119
121.42.121.19,0,119
121.42.110.30,1,119
121.42.126.229,0,120
121.42.5.34,1,56
121.42.110.203,0,119
121.42.76.189,5,56
121.42.83.235,1,119
121.42.122.69,0,119
121.42.100.50,1,56
121.42.111.53,0,56
121.42.118.1,1,56
121.42.118.171,0,56
121.42.87.91,0,56
121.42.106.57,1,119
121.42.127.56,1,56
121.42.117.134,0,119
121.42.122.137,0,119
121.42.154.104,1,127
121.42.122.219,0,119
121.42.20.251,3,56
121.42.31.143,3,57
121.42.119.41,2,56
121.42.123.133,10,119
121.42.67.243,0,56
121.42.102.133,1,56
121.42.134.243,0,56
121.42.108.242,0,56
121.42.109.197,0,56
121.42.126.6,0,119
121.42.83.27,0,119
121.42.117.28,1,119
121.42.71.46,0,56
121.42.108.140,0,56
121.42.80.196,5,57
121.42.115.67,4,56
121.42.135.25,4,56
121.42.116.22,0,119
121.42.92.21,1,56
121.42.121.73,1,119
121.42.34.124,1,57
121.42.4.222,2,119
121.42.65.58,2,119
121.42.121.246,1,119
121.42.94.205,0,56
121.42.110.251,0,56
121.42.127.124,0,56
121.42.127.206,0,56
121.42.66.76,1,119
121.42.66.131,0,119
121.42.175.82,0,63
121.42.28.37,1,56
121.42.124.3,1,56
121.42.228.157,0,121
121.42.72.234,4,119
121.42.120.240,3,56
121.42.126.60,1,119
121.42.93.253,1,119
121.42.4.160,1,56
121.42.126.233,1,120
121.42.100.35,1,119
121.42.117.76,1,119
121.42.127.83,4,56
121.42.75.17,3,56
121.42.132.76,2,56
121.42.75.72,1,56
121.42.132.246,3,119
121.42.226.78,2,56
121.42.166.223,0,120
121.42.79.227,1,56
121.42.113.78,0,56
121.42.68.200,7,56
121.42.81.152,6,56
121.42.120.29,5,56
121.42.133.116,2,56
121.42.86.65,0,119
121.42.90.146,13,56
121.42.72.3,13,119
121.42.228.51,11,57
121.42.76.21,8,56
121.42.144.92,7,62
121.42.125.227,7,119
121.42.99.83,6,119
121.42.46.56,6,120
121.42.77.42,5,56
121.42.152.168,4,62
121.42.106.42,3,119
121.42.122.38,3,119
121.42.78.60,2,119
121.42.78.115,1,119
121.42.146.206,0,127
121.42.7.38,0,119
121.42.89.177,0,56
121.42.124.121,0,56
121.42.68.152,0,56
121.42.80.184,1,56
121.42.92.122,0,56
121.42.157.54,1,232
121.42.135.24,1,56
121.42.82.115,0,56
121.42.135.235,1,56
121.42.105.90,0,56
121.42.137.110,1,56
121.42.83.136,0,56
121.42.110.236,0,119
121.42.127.25,0,56
121.42.152.251,0,62
121.42.65.237,1,119
121.42.84.154,1,119
121.42.84.209,5,119
121.42.69.161,1,119
121.42.91.109,1,119
121.42.110.28,3,119
121.42.86.248,1,56
121.42.162.100,1,56
121.42.235.174,0,56
121.42.117.61,1,119
121.42.74.178,1,56
121.42.88.65,0,56
121.42.66.190,0,119
121.42.88.10,6,56
121.42.7.164,0,119
121.42.97.35,0,56
121.42.71.211,0,119
121.42.81.140,0,56
121.42.116.109,0,119
121.42.4.212,1,119
121.42.94.106,1,56
121.42.122.23,2,119
121.42.77.221,1,56
121.42.95.124,5,119
121.42.225.111,5,120
121.42.154.143,5,56
121.42.95.179,4,119
121.42.69.249,4,119
121.42.67.120,1,119
121.42.102.121,1,119
121.42.133.234,1,119
121.42.13.247,1,121
121.42.68.66,1,57
121.42.80.136,1,56
121.42.90.134,1,56
121.42.177.24,1,120
121.42.103.215,1,56
121.42.160.144,1,56
121.42.72.220,0,119
121.42.93.85,0,119
121.42.21.18,0,56
121.42.70.179,1,119
121.42.155.183,0,56
121.42.108.128,0,56
121.42.81.92,0,56
121.42.71.125,5,56
121.42.92.110,2,56
121.42.114.35,2,56
121.42.76.7,1,56
121.42.228.183,1,120
121.42.98.171,1,56
121.42.121.71,0,119
121.42.242.116,6,57
121.42.127.10,6,56
121.42.84.59,5,119
121.42.100.210,4,119
121.42.101.9,3,56
121.42.78.174,2,119
121.42.169.232,2,56
121.42.126.58,1,119
121.42.4.164,1,56
121.42.105.199,0,56
121.42.87.171,1,56
121.42.106.217,0,119
121.42.85.12,0,119
121.42.67.88,1,119
121.42.79.104,1,56
121.42.113.66,1,56
121.42.21.144,1,56
121.42.80.50,0,56
121.42.90.86,1,56
121.42.97.196,0,56
121.42.114.234,0,56
121.42.82.101,0,56
121.42.104.178,0,56
121.42.158.46,1,120
121.42.125.78,1,56
121.42.239.70,0,120
121.42.109.116,0,119
121.42.76.203,0,56
121.42.110.137,2,119
121.42.153.218,0,56
121.42.95.29,2,56
121.42.111.155,1,56
121.42.111.210,1,56
121.42.88.124,0,56
121.42.7.229,0,119
121.42.85.198,4,119
121.42.81.6,0,56
121.42.92.62,0,56
121.42.103.203,0,119
121.42.175.77,0,62
121.42.79.72,5,56
121.42.89.54,4,56
121.42.172.216,4,126
121.42.119.147,11,56
121.42.124.109,3,56
121.42.14.56,2,57
121.42.70.147,21,119
121.42.114.23,3,56
121.42.93.71,1,119
121.42.103.30,8,56
121.42.115.197,1,56
121.42.83.41,0,120
121.42.116.218,1,56
121.42.65.107,0,56
121.42.100.115,1,56
121.42.208.247,1,56
121.42.117.236,1,56
121.42.118.35,0,56
121.42.95.238,0,56
121.42.4.173,1,56
121.42.121.180,1,119
121.42.106.122,1,56
121.42.122.198,1,119
121.42.122.253,0,56
121.42.101.68,0,56
121.42.231.163,1,57
121.42.85.166,1,119
121.42.96.168,0,120
121.42.97.114,1,56
121.42.103.155,1,56
121.42.114.222,1,56
121.42.98.157,6,119
121.42.86.153,3,119
121.42.65.39,3,119
121.42.4.221,3,119
121.42.126.167,2,119
121.42.77.91,2,56
121.42.111.60,0,56
121.42.127.185,0,56
121.42.107.75,2,119
121.42.89.22,0,56
121.42.101.254,1,119
121.42.133.222,0,119
121.42.21.209,0,119
121.42.102.200,0,56
121.42.113.231,0,119
121.42.125.66,1,56
121.42.104.164,0,119
121.42.125.146,1,56
121.42.94.11,4,56
121.42.185.156,4,56
121.42.11.0,3,57
121.42.99.97,2,119
121.42.73.236,0,119
121.42.242.36,1,57
121.42.83.185,0,56
121.42.117.141,1,119
121.42.132.55,0,56
121.42.132.110,1,56
121.42.243.140,0,95
121.42.112.13,1,119
121.42.108.5,0,56
121.42.96.136,1,56
121.42.103.69,1,119
121.42.14.127,0,56
121.42.114.174,0,56
121.42.143.13,1,121
121.42.135.154,1,119
121.42.109.102,1,119
121.42.122.103,0,119
121.42.118.94,1,56
121.42.101.222,0,56
121.42.112.199,0,56
121.42.55.161,1,121
121.42.113.145,1,56
121.42.68.176,1,56
121.42.125.18,2,56
121.42.134.179,5,119
121.42.115.183,2,56
121.42.105.104,1,56
121.42.73.174,1,119
121.42.24.35,1,57
121.42.77.23,0,56
121.42.87.41,1,56
121.42.107.229,1,56
121.42.119.24,0,56
121.42.114.88,7,56
121.42.71.235,5,56
121.42.8.158,4,57
121.42.22.158,4,56
121.42.194.130,3,56
121.42.120.145,1,56
121.42.143.232,1,56
121.42.201.210,1,56
121.42.169.119,1,120
121.42.76.217,0,56
121.42.110.42,1,119
121.42.4.185,2,119
121.42.83.117,1,56
121.42.94.155,0,56
121.42.197.95,0,56
121.42.127.90,0,56
121.42.123.56,1,119
121.42.116.123,0,119
121.42.83.55,0,119
121.42.86.229,1,56
121.42.99.241,0,119
121.42.6.245,1,56
121.42.112.167,0,119
121.42.70.170,1,119
121.42.123.242,1,119
121.42.67.237,1,119
121.42.124.188,1,56
121.42.134.131,1,119
121.42.80.160,0,56
121.42.22.128,1,56
121.42.215.76,1,57
121.42.125.132,0,56
121.42.4.89,0,56
121.42.81.116,1,56
121.42.135.140,1,119
121.42.228.35,5,56
121.42.121.85,1,119
121.42.86.167,1,119
121.42.94.87,0,56
121.42.65.29,1,119
121.42.153.104,1,127
121.42.105.248,1,119
121.42.132.169,1,56
121.42.118.248,1,56
121.42.71.40,0,56
121.42.159.85,1,56
121.42.126.72,3,119
121.42.94.25,3,119
121.42.73.226,2,119
121.42.99.173,2,119
121.42.110.186,0,119
121.42.162.38,2,56
121.42.243.195,0,95
121.42.18.23,0,60
121.42.123.210,0,119
121.42.85.189,0,119
121.42.133.99,0,56
121.42.79.221,0,56
121.42.134.45,1,119
121.42.90.110,1,56
121.42.32.244,5,56
121.42.249.5,4,63
121.42.22.138,4,56
121.42.86.59,1,119
121.42.206.187,1,232
121.42.92.86,1,56
121.42.234.182,0,120
121.42.136.80,4,56
121.42.77.13,3,56
121.42.105.180,3,56
121.42.117.11,2,119
121.42.5.204,4,56
121.42.20.225,0,119
121.42.89.45,1,56
121.42.133.67,1,56
121.42.7.134,1,119
121.42.89.171,0,56
121.42.68.46,0,119
121.42.97.172,0,56
121.42.174.254,5,62
121.42.224.207,4,120
121.42.105.118,2,56
121.42.73.178,2,119
121.42.83.107,1,119
121.42.110.118,1,119
121.42.121.229,1,119
121.42.230.162,0,57
121.42.103.179,0,119
121.42.56.175,0,56
121.42.228.72,1,57
121.42.229.27,1,56
121.42.201.208,0,120
121.42.110.56,0,119
121.42.76.221,0,56
121.42.116.199,0,56
121.42.86.219,1,119
121.42.41.200,1,121
121.42.126.216,0,119
121.42.242.174,1,57
121.42.101.245,1,119
121.42.97.29,0,119
121.42.71.105,0,56
121.42.107.252,1,56
121.42.80.30,3,56
121.42.177.10,1,56
121.42.102.115,6,119
121.42.152.11,0,62
121.42.83.59,0,119
121.42.116.137,0,119
121.42.121.161,1,119
121.42.94.77,1,56
121.42.242.242,0,57
121.42.114.198,0,56
121.42.68.251,0,119
121.42.186.108,1,57
121.42.121.99,0,119
121.42.86.171,0,119
121.42.73.187,0,119
121.42.99.163,1,119
121.42.126.148,1,119
121.42.138.10,0,56
121.42.65.38,2,119
121.42.242.201,0,57
121.42.112.190,2,119
121.42.21.114,1,56
121.42.108.122,0,56
121.42.86.124,0,119
121.42.68.117,1,56
121.42.250.100,0,120
121.42.94.29,0,119
121.42.76.230,1,119
121.42.126.86,1,119
121.42.73.235,0,119
121.42.105.170,1,56
121.42.35.182,1,57
121.42.253.47,1,121
121.42.166.152,0,120
121.42.113.60,1,56
121.42.89.236,0,119
121.42.125.42,0,56
121.42.68.221,1,56
121.42.72.54,0,56
121.42.123.233,0,119
121.42.7.65,1,119
121.42.119.141,0,56
121.42.97.94,0,56
121.42.80.101,0,56
121.42.183.219,1,56
121.42.72.24,1,119
121.42.80.235,0,56
121.42.99.115,1,119
121.42.83.68,0,119
121.42.4.206,0,119
121.42.77.22,0,56
121.42.110.108,1,120
121.42.230.66,1,57
121.42.242.143,1,121
121.42.8.43,0,62
121.42.81.57,0,56
121.42.134.155,0,119
121.42.80.205,8,57
121.42.68.231,8,119
121.42.105.122,3,56
121.42.65.2,3,119
121.42.86.180,3,119
121.42.144.234,2,56
121.42.83.116,2,56
121.42.116.189,3,56
121.42.188.52,0,56
121.42.124.103,0,56
121.42.102.180,0,119
121.42.67.62,3,119
121.42.133.90,2,56
121.42.43.162,1,120
121.42.103.49,1,56
121.42.90.51,1,119
121.42.141.79,1,121
121.42.81.161,0,56
121.42.72.34,1,119
121.42.90.185,0,56
121.42.110.60,0,119
121.42.73.199,0,119
121.42.94.38,1,56
121.42.15.240,0,127
121.42.121.151,0,119
121.42.86.228,1,56
121.42.6.51,1,56
121.42.73.103,1,56
121.42.116.141,0,119
121.42.99.124,0,119
121.42.76.242,0,119
121.42.126.138,0,119
121.42.94.86,0,56
121.42.242.128,1,57
121.42.70.121,0,56
121.42.140.14,1,121
121.42.21.45,1,119
121.42.133.216,1,119
121.42.113.125,0,56
121.42.92.27,0,56
121.42.90.155,7,56
121.42.80.215,6,56
121.42.92.161,6,56
121.42.114.68,3,56
121.42.7.246,3,119
121.42.102.251,2,56
121.42.92.131,1,119
121.42.81.171,0,56
121.42.97.247,1,56
121.42.201.26,1,56
121.42.224.126,1,56
121.42.76.146,11,56
121.42.121.103,10,119
121.42.105.131,9,56
121.42.99.172,8,119
121.42.79.46,2,56
121.42.7.106,1,119
121.42.124.168,1,56
121.42.103.120,8,119
121.42.90.165,6,56
121.42.97.217,6,119
121.42.103.254,6,119
121.42.126.90,0,119
121.42.110.69,1,119
121.42.105.179,0,56
121.42.34.184,1,121
121.42.179.55,6,121
121.42.66.21,3,119
121.42.85.140,2,119
121.42.63.89,0,56
121.42.103.224,1,56
121.42.108.192,0,56
121.42.92.141,4,119
121.42.91.234,1,56
121.42.116.150,0,119
121.42.94.50,0,56
121.42.110.117,0,119
121.42.74.218,1,56
121.42.88.252,1,56
121.42.113.196,4,56
121.42.97.227,2,56
121.42.114.44,2,56
121.42.115.17,2,56
121.42.239.89,1,120
121.42.93.210,1,119
121.42.99.136,1,119
121.42.116.198,3,56
121.42.78.5,1,56
121.42.96.110,1,56
121.42.43.93,1,121
121.42.21.86,0,56
121.42.71.10,1,119
121.42.134.25,0,119
121.42.21.226,0,119
121.42.114.139,0,56
121.42.242.29,0,57
121.42.84.99,1,119
121.42.6.89,1,119
121.42.6.145,1,56
121.42.101.196,5,119
121.42.114.243,0,56
121.42.103.234,0,56
121.42.119.235,0,56
121.42.126.99,1,119
121.42.126.147,1,119
121.42.236.10,0,56
121.42.87.211,1,56
121.42.99.40,9,119
121.42.12.172,2,57
121.42.20.139,1,119
121.42.107.203,1,56
121.42.31.202,1,57
121.42.86.29,0,119
121.42.119.205,0,56
121.42.114.54,0,56
121.42.228.188,4,56
121.42.110.81,1,119
121.42.95.69,0,119
121.42.112.141,0,119
121.42.175.177,0,127
121.42.89.141,0,56
121.42.114.253,1,56
121.42.134.230,1,56
121.42.109.241,0,119
121.42.116.162,0,56
121.42.100.155,6,119
121.42.20.69,5,119
121.42.20.125,4,119
121.42.118.222,3,56
121.42.67.138,2,119
121.42.232.213,0,95
121.42.119.215,3,56
121.42.134.200,3,119
121.42.239.75,0,56
121.42.116.66,6,119
121.42.121.124,5,119
121.42.144.185,5,120
121.42.65.23,5,119
121.42.73.220,2,119
121.42.5.10,1,119
121.42.106.162,8,56
121.42.123.184,3,56
121.42.237.34,2,232
121.42.70.197,2,119
121.42.102.85,1,119
121.42.237.236,0,62
121.42.68.116,1,56
121.42.121.28,0,119
121.42.111.100,0,56
121.42.66.124,0,119
121.42.79.122,3,56
121.42.108.92,2,56
121.42.7.199,1,119
121.42.8.16,1,121
121.42.134.210,0,56
121.42.14.212,0,56
121.42.4.56,1,56
121.42.203.165,1,56
121.42.152.86,0,62
121.42.77.7,1,56
121.42.10.139,2,57
121.42.83.101,0,119
121.42.117.181,1,119
121.42.75.65,0,56
121.42.49.35,0,56
121.42.133.41,0,56
121.42.198.232,1,120
121.42.85.216,0,119
121.42.113.30,5,56
121.42.14.26,4,56
121.42.14.99,3,57
121.42.80.100,2,56
121.42.68.136,2,56
121.42.86.213,3,119
121.42.24.128,2,121
121.42.5.40,2,56
121.42.78.108,2,119
121.42.67.179,0,56
121.42.7.119,1,119
121.42.89.72,2,56
121.42.81.56,0,56
121.42.71.195,0,119
121.42.94.71,6,56
121.42.127.130,2,56
121.42.84.202,0,119
121.42.6.78,0,119
121.42.48.221,1,233
121.42.247.99,0,121
121.42.96.186,0,119
121.42.70.238,0,119
121.42.124.73,0,56
121.42.21.179,1,119
121.42.71.122,1,56
121.42.21.252,0,119
121.42.90.50,1,119
121.42.80.120,1,56
121.42.4.26,1,56
121.42.99.157,1,119
121.42.242.78,1,121
121.42.132.0,1,56
121.42.88.58,0,56
121.42.66.232,0,119
121.42.79.163,1,56
121.42.92.26,0,56
121.42.81.76,0,56
121.42.157.21,0,56
121.42.95.172,0,120
121.42.70.35,1,119
121.42.108.23,0,56
121.42.86.1,1,119
121.42.21.99,1,56
121.42.133.186,0,119
121.42.86.141,4,119
121.42.90.70,2,56
121.42.102.250,5,56
121.42.10.109,1,57
121.42.158.90,1,120
121.42.201.240,1,56
121.42.105.164,1,56
121.42.15.60,3,57
121.42.242.10,1,57
121.42.110.102,1,120
121.42.26.62,1,120
121.42.101.2,0,56
121.42.20.58,0,119
121.42.66.162,1,119
121.42.66.218,3,119
121.42.78.216,3,119
121.42.112.217,1,56
121.42.89.113,1,56
121.42.140.110,1,95
121.42.89.253,0,119
121.42.103.119,0,119
121.42.92.46,1,56
121.42.116.183,5,56
121.42.107.9,1,56
121.42.75.103,1,56
121.42.70.21,1,119
121.42.119.42,2,56
121.42.96.227,1,119
121.42.85.54,12,119
121.42.190.188,6,126
121.42.113.195,6,56
121.42.103.14,6,119
121.42.103.139,4,56
121.42.59.133,1,56
121.42.121.145,0,119
121.42.5.154,1,119
121.42.154.67,0,56
121.42.111.203,0,56
121.42.78.146,0,119
121.42.36.56,1,121
121.42.78.202,0,119
121.42.88.166,0,56
121.42.124.4,1,56
121.42.102.57,0,56
121.42.102.197,0,56
121.42.114.138,0,56
121.42.69.133,4,119
121.42.97.59,2,56
121.42.4.98,1,119
121.42.126.132,0,119
121.42.118.28,5,56
121.42.85.40,3,119
121.42.96.24,3,119
121.42.108.64,1,56
121.42.103.66,1,119
121.42.124.238,1,56
121.42.199.238,1,120
121.42.113.215,0,56
121.42.65.83,3,56
121.42.122.246,5,56
121.42.12.146,5,57
121.42.88.96,4,56
121.42.6.137,3,56
121.42.88.152,3,56
121.42.101.110,3,119
121.42.133.117,1,56
121.42.113.2,0,56
121.42.7.254,3,119
121.42.113.142,3,56
121.42.114.158,2,56
121.42.200.86,1,56
121.42.119.83,8,56
121.42.7.236,6,119
121.42.114.85,6,56
121.42.125.2,5,56
121.42.75.235,2,56
121.42.68.89,6,56
121.42.74.24,0,119
121.42.127.233,0,56
121.42.95.210,0,119
121.42.107.117,1,56
121.42.96.10,1,56
121.42.124.45,1,119
121.42.71.75,1,56
121.42.124.185,0,56
121.42.71.148,0,119
121.42.14.63,1,95
121.42.8.61,5,57
121.42.82.73,2,56
121.42.73.70,1,119
121.42.77.67,1,56
121.42.132.103,1,56
121.42.20.43,0,56
121.42.101.40,1,56
121.42.112.55,1,119
121.42.91.67,1,56
121.42.76.113,1,56
121.42.83.161,2,56
121.42.65.113,1,56
121.42.20.117,1,119
121.42.107.103,1,119
121.42.118.136,1,56
121.42.80.0,0,56
121.42.80.73,1,56
121.42.134.115,0,119
121.42.21.234,1,119
121.42.9.6,1,121
121.42.93.43,0,56
121.42.229.203,1,57
121.42.87.17,0,56
121.42.74.54,0,119
121.42.37.31,1,57
121.42.66.151,1,119
121.42.111.241,2,56
121.42.112.41,1,119
121.42.123.98,1,119
121.42.133.158,0,56
121.42.70.251,0,119
121.42.86.94,1,119
121.42.21.216,0,119
121.42.134.42,0,119
121.42.81.29,0,56
121.42.91.201,1,119
121.42.41.113,1,56
121.42.162.3,1,120
121.42.94.131,0,119
121.42.77.97,1,56
121.42.196.244,1,56
121.42.37.196,1,56
121.42.118.66,0,56
121.42.75.92,1,56
121.42.118.122,0,56
121.42.36.115,1,121
121.42.79.176,1,56
121.42.89.206,1,119
121.42.29.2,1,121
121.42.90.23,1,119
121.42.142.193,0,57
121.42.98.129,1,57
121.42.69.237,0,119
121.42.104.136,1,56
121.42.73.40,1,119
121.42.93.177,1,119
121.42.99.217,0,56
121.42.42.91,1,57
121.42.78.135,0,119
121.42.123.28,1,119
121.42.123.84,0,119
121.42.132.211,1,119
121.42.86.14,5,119
121.42.97.64,4,56
121.42.97.137,3,119
121.42.224.251,1,127
121.42.170.102,0,56
121.42.242.9,0,57
121.42.84.229,0,119
121.42.89.126,1,56
121.42.102.150,1,56
121.42.228.2,3,121
121.42.109.74,1,120
121.42.76.83,1,56
121.42.99.7,1,56
121.42.108.157,2,56
121.42.103.92,0,56
121.42.115.155,0,56
121.42.82.177,0,119
121.42.105.14,1,119
121.42.110.162,1,119
121.42.94.161,0,56
121.42.88.85,2,56
121.42.54.60,2,56
121.42.132.141,2,56
121.42.132.197,1,56
121.42.116.243,0,56
121.42.99.247,0,119
121.42.65.227,0,119
121.42.95.199,1,119
121.42.139.65,1,56
121.42.231.209,1,121
121.42.21.43,1,119
121.42.102.70,1,119
121.42.113.168,0,119
121.42.8.109,5,57
121.42.238.145,4,56
121.42.40.208,2,56
121.42.120.117,2,56
121.42.109.208,0,56
121.42.91.171,1,119
121.42.4.87,1,56
121.42.4.154,0,56
121.42.121.205,1,119
121.42.105.254,1,119
121.42.74.168,1,119
121.42.66.136,0,119
121.42.101.29,1,56
121.42.108.77,0,56
121.42.119.176,0,56
121.42.245.202,0,63
121.42.125.104,0,56
121.42.93.147,1,119
121.42.116.33,0,119
121.42.239.214,0,56
121.42.10.237,5,121
121.42.77.211,1,56
121.42.75.77,0,56
121.42.107.36,0,119
121.42.66.210,0,119
121.42.7.77,1,119
121.42.124.138,1,56
121.42.68.71,1,57
121.42.124.211,2,56
121.42.98.233,0,119
121.42.120.251,1,56
121.42.84.49,1,119
121.42.111.230,0,56
121.42.70.13,0,119
121.42.78.120,2,119
121.42.247.73,0,56
121.42.119.96,0,56
121.42.71.130,0,56
121.42.68.53,3,119
121.42.125.238,1,119
121.42.76.155,7,56
121.42.117.17,3,119
121.42.87.161,2,56
121.42.84.214,1,119
121.42.118.55,0,56
121.42.78.194,8,119
121.42.206.70,5,56
121.42.124.58,4,119
121.42.133.251,3,119
121.42.71.112,2,56
121.42.80.55,2,56
121.42.134.68,2,120
121.42.68.134,0,56
121.42.68.199,1,56
121.42.143.190,1,57
121.42.109.178,1,56
121.42.135.246,7,119
121.42.30.247,7,56
121.42.82.249,6,119
121.42.121.235,3,119
121.42.180.180,2,56
121.42.21.57,1,119
121.42.81.11,5,56
121.42.80.37,5,56
121.42.71.193,4,119
121.42.72.2,3,119
121.42.69.148,2,56
121.42.116.3,1,119
121.42.34.65,1,56
121.42.91.243,1,119
121.42.126.222,1,119
121.42.5.102,6,119
121.42.95.19,5,56
121.42.88.70,3,56
121.42.165.194,2,56
121.42.123.17,2,119
121.42.93.219,0,119
121.42.120.221,2,56
121.42.5.129,0,119
121.42.100.105,0,56
121.42.95.184,1,119
121.42.88.144,0,56
121.42.133.171,0,119
121.42.86.131,1,119
121.42.90.5,7,119
121.42.80.118,6,56
121.42.80.183,5,56
121.42.125.208,3,56
121.42.99.49,2,119
121.42.138.16,1,120
121.42.106.112,2,56
121.42.132.130,0,56
121.42.101.14,1,56
121.42.96.2,0,56
121.42.97.119,0,56
121.42.89.243,1,119
121.42.81.74,0,56
121.42.81.139,10,56
121.42.160.231,7,56
121.42.75.250,6,56
121.42.162.63,5,57
121.42.111.50,3,56
121.42.107.21,0,119
121.42.101.88,0,119
121.42.67.136,0,119
121.42.102.205,0,56
121.42.156.135,4,57
121.42.97.101,4,56
121.42.90.68,3,56
121.42.90.133,2,56
121.42.82.88,1,56
121.42.69.146,1,56
121.42.135.216,3,56
121.42.105.56,1,56
121.42.229.188,1,121
121.42.232.29,4,56
121.42.70.195,4,119
121.42.102.187,1,119
121.42.159.114,2,120
121.42.103.74,1,119
121.42.92.44,2,56
121.42.92.109,1,56
121.42.91.82,0,119
121.42.72.205,2,119
121.42.109.250,0,119
121.42.26.124,0,121
121.42.117.131,0,119
121.42.111.215,1,56
121.42.112.33,0,119
121.42.6.236,0,56
121.42.79.120,1,56
121.42.7.92,0,119
121.42.103.56,4,56
121.42.113.150,3,56
121.42.103.12,2,119
121.42.97.195,1,56
121.42.93.58,4,56
121.42.75.248,4,56
121.42.116.75,2,119
121.42.153.159,0,120
121.42.5.125,1,119
121.42.122.93,1,119
121.42.118.40,0,56
121.42.123.2,0,56
121.42.231.15,1,121
121.42.198.27,6,56
121.42.118.114,3,56
121.42.244.109,0,57
121.42.85.214,1,119
121.42.113.132,1,56
121.42.114.93,1,56
121.42.103.137,0,56
121.42.68.182,0,56
121.42.103.202,0,119
121.42.82.86,0,56
121.42.121.37,1,119
121.42.127.80,6,56
121.42.5.171,6,119
121.42.114.75,4,56
121.42.124.193,4,56
121.42.113.213,3,56
121.42.233.27,3,121
121.42.71.241,2,119
121.42.114.22,2,56
121.42.9.179,7,57
121.42.104.151,5,119
121.42.73.101,3,56
121.42.126.24,3,119
121.42.127.245,0,119
121.42.123.76,1,119
121.42.18.14,0,60
121.42.89.70,1,56
121.42.76.144,2,56
121.42.73.168,2,119
121.42.132.115,0,56
121.42.165.183,0,120
121.42.20.216,0,119
121.42.96.184,0,119
121.42.67.150,1,119
121.42.21.72,1,119
121.42.173.15,0,56
121.42.114.156,3,56
121.42.80.166,3,56
121.42.114.221,2,56
121.42.20.12,1,119
121.42.93.56,5,56
121.42.109.89,5,119
121.42.190.87,1,56
121.42.7.222,1,119
121.42.134.50,1,119
121.42.125.0,0,56
121.42.81.122,1,56
121.42.125.65,1,56
121.42.98.142,3,57
121.42.115.170,3,56
121.42.82.238,1,119
121.42.76.211,5,56
121.42.26.147,1,56
121.42.132.189,1,56
121.42.102.14,1,56
121.42.70.209,0,119
121.42.90.116,0,56
121.42.120.132,1,119
121.42.104.149,1,119
121.42.91.232,1,56
121.42.83.49,6,119
121.42.4.182,5,119
121.42.147.137,2,126
121.42.25.6,2,120
121.42.139.113,1,56
121.42.79.134,0,56
121.42.108.21,1,56
121.42.140.230,1,121
121.42.181.218,1,56
121.42.6.124,4,56
121.42.112.215,1,56
