ip,rtt,ttl
39.77.95.18,8,55
39.77.27.64,7,55
39.77.90.41,6,55
39.77.43.102,8,55
39.77.61.151,3,55
39.77.12.180,9,55
39.77.127.127,7,55
39.77.84.117,2,55
39.77.83.165,7,55
39.77.83.171,8,55
39.77.53.3,3,55
39.77.70.204,9,55
39.77.93.65,9,55
39.77.99.68,3,55
39.77.73.200,2,55
39.77.18.128,8,55
39.77.4.241,8,55
39.77.10.225,2,55
39.77.22.169,5,55
39.77.54.169,8,55
39.77.76.247,5,55
39.77.89.89,2,55
39.77.89.66,2,55
39.77.85.243,7,55
39.77.55.137,8,55
39.77.100.83,8,55
39.77.56.61,9,55
39.77.6.89,8,55
39.77.50.85,2,55
39.77.96.17,3,55
39.77.79.44,5,55
39.77.91.151,2,55
39.77.69.57,9,55
39.77.91.145,7,55
39.77.80.100,9,55
39.77.92.97,7,55
39.77.97.121,3,55
39.77.75.250,7,55
39.77.97.127,3,55
39.77.58.166,4,55
39.77.82.228,8,55
39.77.84.28,2,55
39.77.59.91,3,55
39.77.98.73,3,55
39.77.63.217,3,55
39.77.31.113,2,55
39.77.18.155,2,55
39.77.80.188,8,55
39.77.88.85,2,55
39.77.89.128,2,55
39.77.12.73,5,55
39.77.95.42,7,55
39.77.95.65,7,55
39.77.38.123,7,55
39.77.101.82,8,55
39.77.57.133,8,55
39.77.61.43,8,55
39.77.79.41,8,55
39.77.92.8,3,55
39.77.103.138,3,55
39.77.102.192,8,55
39.77.65.241,3,55
39.77.115.203,2,55
39.77.84.116,7,55
39.77.22.196,9,55
39.77.88.155,2,55
39.77.94.61,4,55
39.77.67.133,4,55
39.77.100.107,4,55
39.77.100.130,3,55
39.77.66.209,8,55
39.77.112.94,8,55
39.77.43.47,9,55
39.77.31.140,3,55
39.77.95.104,8,55
39.77.42.172,7,55
39.77.60.82,11,55
39.77.27.213,9,55
39.77.125.209,6,55
39.77.67.244,2,55
39.77.94.131,7,55
39.77.116.218,9,55
39.77.100.169,8,55
39.77.24.44,9,55
39.77.113.93,3,55
39.77.36.56,8,55
39.77.68.205,5,55
39.77.82.225,8,55
39.77.69.238,4,55
39.77.96.184,8,55
39.77.7.252,8,55
39.77.70.163,3,55
39.77.92.96,5,55
39.77.97.240,7,55
39.77.120.147,7,55
39.77.4.124,8,55
39.77.99.196,5,55
39.77.112.141,3,55
39.77.76.193,8,55
39.77.121.86,6,55
39.77.77.117,7,55
39.77.112.118,8,55
39.77.74.181,6,55
39.77.39.16,4,55
39.77.56.117,8,55
39.77.90.205,2,55
39.77.101.249,3,55
39.77.114.203,3,55
39.77.13.236,9,55
39.77.114.197,7,55
39.77.71.37,8,55
39.77.103.49,8,55
39.77.71.218,4,55
39.77.125.15,2,55
39.77.81.107,2,55
39.77.98.72,12,55
39.77.60.27,5,55
39.77.117.9,5,55
39.77.112.180,5,55
39.77.116.242,6,55
39.77.122.85,3,55
39.77.16.28,2,55
39.77.77.228,8,55
39.77.78.189,5,55
39.77.43.196,8,55
39.77.119.65,3,55
39.77.7.91,7,55
39.77.79.222,4,55
39.77.96.181,7,55
39.77.119.71,7,55
39.77.103.137,8,55
39.77.42.199,3,55
39.77.18.38,9,119
39.77.55.28,3,55
39.77.53.118,8,55
39.77.88.101,3,55
39.77.116.5,9,55
39.77.89.25,2,55
39.77.121.133,2,55
39.77.126.159,3,55
39.77.121.110,7,55
39.77.87.38,6,55
39.77.49.218,5,55
39.77.117.48,7,55
39.77.38.165,7,55
39.77.67.189,8,55
39.77.123.189,2,55
39.77.82.117,7,55
39.77.114.4,7,55
39.77.101.246,8,55
39.77.124.141,2,55
39.77.123.195,7,55
39.77.83.150,8,55
39.77.22.79,4,55
39.77.93.109,4,55
39.77.116.75,5,55
39.77.31.23,10,55
39.77.126.11,7,55
39.77.64.76,8,55
39.77.95.1,4,55
39.77.57.10,8,55
39.77.90.97,3,55
39.77.21.5,9,119
39.77.118.128,8,55
39.77.119.184,7,55
39.77.92.55,6,55
39.77.37.112,5,55
39.77.120.16,2,55
39.77.4.67,2,55
39.77.98.31,3,55
39.77.97.106,8,55
39.77.124.52,7,55
39.77.98.174,3,55
39.77.66.100,3,55
39.77.55.55,3,55
39.77.120.199,2,55
39.77.99.142,3,55
39.77.33.240,8,55
39.77.100.66,3,55
39.77.95.112,4,55
39.77.60.176,3,55
39.77.77.173,6,55
39.77.49.111,8,55
39.77.42.82,3,55
39.77.73.37,2,55
39.77.122.252,6,55
39.77.114.1,7,55
39.77.86.239,2,55
39.77.64.103,7,55
39.77.56.159,3,55
39.77.68.82,5,55
39.77.101.138,5,55
39.77.118.125,3,55
39.77.100.177,8,55
39.77.40.72,4,55
39.77.127.70,6,55
39.77.102.171,2,55
39.77.103.96,2,55
39.77.66.127,2,55
39.77.124.140,9,55
39.77.81.222,8,55
39.77.89.81,2,55
39.77.112.77,4,55
39.77.0.202,6,55
39.77.60.69,9,55
39.77.75.19,6,55
39.77.122.249,2,55
39.77.36.207,7,55
39.77.15.13,4,55
39.77.39.167,4,55
39.77.127.67,6,55
39.77.114.182,4,55
39.77.17.61,2,55
39.77.115.53,6,55
39.77.116.21,2,55
39.77.5.164,8,55
39.77.116.201,3,55
39.77.112.188,3,55
39.77.67.231,3,55
39.77.95.57,5,55
39.77.78.66,5,55
39.77.81.250,8,55
39.77.118.17,8,55
39.77.8.174,3,55
39.77.58.66,8,119
39.77.21.102,7,55
39.77.125.59,2,55
39.77.126.27,2,55
39.77.76.111,4,55
39.77.11.148,2,55
39.77.121.69,2,55
39.77.54.194,8,55
39.77.100.122,2,55
39.77.14.158,4,55
39.77.19.78,2,55
39.77.63.242,7,55
39.77.122.141,2,55
39.77.89.230,6,55
39.77.77.215,8,55
39.77.7.36,7,55
39.77.127.248,3,55
39.77.61.232,12,55
39.77.99.33,4,55
39.77.9.247,7,55
39.77.23.119,3,55
39.77.88.19,6,55
39.77.112.133,5,55
39.77.126.215,2,55
39.77.57.161,2,55
39.77.13.20,5,55
39.77.95.206,9,55
39.77.69.138,4,55
39.77.101.15,3,55
39.77.61.71,8,55
39.77.76.75,8,55
39.77.26.129,5,55
39.77.41.105,5,55
39.77.26.181,2,55
39.77.89.123,1,55
39.77.93.251,8,55
39.77.117.1,8,55
39.77.99.60,4,55
39.77.121.125,2,55
39.77.35.24,4,55
39.77.6.68,2,55
39.77.95.99,7,55
39.77.24.247,5,55
39.77.79.122,4,55
39.77.12.52,4,55
39.77.37.240,8,55
39.77.113.26,4,55
39.77.100.164,8,55
39.77.75.170,6,55
39.77.12.243,8,55
39.77.9.118,3,55
39.77.30.162,3,55
39.77.115.168,6,55
39.77.5.125,7,55
39.77.91.30,6,55
39.77.40.250,10,55
39.77.15.102,6,55
39.77.59.99,9,55
39.77.4.232,3,55
39.77.87.158,8,55
39.77.48.46,7,55
39.77.117.150,7,55
39.77.115.195,2,55
39.77.10.216,10,55
39.77.78.217,12,55
39.77.20.173,14,55
39.77.48.186,5,55
39.77.24.23,2,55
39.77.24.214,4,55
39.77.112.175,9,55
39.77.82.145,2,55
39.77.39.112,7,55
39.77.97.6,8,55
39.77.63.9,4,55
39.77.41.221,4,55
39.77.125.201,1,55
39.77.4.38,8,55
39.77.17.150,7,55
39.77.93.134,7,55
39.77.18.146,8,55
39.77.55.234,7,55
39.77.27.85,2,55
39.77.126.92,2,55
39.77.102.71,8,55
39.77.90.125,11,55
39.77.70.171,4,55
39.77.98.199,3,55
39.77.51.196,7,55
39.77.9.0,7,55
39.77.21.191,7,55
39.77.17.188,8,55
39.77.121.167,8,55
39.77.6.215,6,55
39.77.96.101,4,55
39.77.36.119,7,55
39.77.50.58,8,55
39.77.30.135,3,55
39.77.14.240,4,55
39.77.58.244,8,55
39.77.71.226,9,55
39.77.21.229,8,55
39.77.52.167,8,55
39.77.22.187,5,55
39.77.10.181,7,55
39.77.65.26,3,55
39.77.67.50,4,55
39.77.38.144,6,55
39.77.39.79,3,55
39.77.12.199,4,55
39.77.101.166,8,55
39.77.114.82,5,55
39.77.4.20,3,55
39.77.17.32,2,55
39.77.80.155,2,55
39.77.62.154,8,55
39.77.54.77,9,55
39.77.73.243,2,55
39.77.18.111,8,55
39.77.31.131,9,55
39.77.43.68,4,55
39.77.61.16,3,55
39.77.20.129,9,55
39.77.118.206,4,55
39.77.8.238,3,55
39.77.21.73,3,55
39.77.70.60,4,55
39.77.63.125,3,55
39.77.41.194,9,55
39.77.22.152,2,55
39.77.71.115,4,55
39.77.115.78,8,55
39.77.92.63,3,55
39.77.14.222,4,55
39.77.41.232,4,55
39.77.125.84,2,55
39.77.31.96,3,55
39.77.65.149,9,55
39.77.42.190,8,55
39.77.48.7,8,55
39.77.77.34,8,55
39.77.49.90,2,55
39.77.123.74,4,55
39.77.24.170,8,55
39.77.113.177,7,55
39.77.68.178,8,55
39.77.50.25,8,55
39.77.17.14,2,55
39.77.98.39,3,55
39.77.52.140,8,55
39.77.54.29,7,55
39.77.27.232,2,55
39.77.56.138,7,55
39.77.127.148,1,55
39.77.57.73,8,55
39.77.118.45,7,55
39.77.80.44,10,55
39.77.122.169,6,55
39.77.7.153,7,55
39.77.78.162,9,55
39.77.8.59,7,55
39.77.81.15,2,55
39.77.21.55,6,55
39.77.41.76,8,55
39.77.103.104,7,55
39.77.59.188,8,55
39.77.42.155,4,55
39.77.60.48,3,55
39.77.55.195,8,55
39.77.14.43,8,55
39.77.54.88,10,55
39.77.64.243,4,55
39.77.5.213,4,55
39.77.55.46,8,55
39.77.94.174,6,55
39.77.82.90,2,55
39.77.39.35,8,55
39.77.13.137,4,55
39.77.68.145,8,55
39.77.97.184,3,55
39.77.65.122,3,55
39.77.63.136,3,55
39.77.92.179,4,55
39.77.52.22,8,55
39.77.11.197,2,55
39.77.64.94,7,55
39.77.99.239,8,55
39.77.67.11,8,55
39.77.74.147,6,55
39.77.43.215,8,55
39.77.90.70,9,55
39.77.15.185,6,55
39.77.16.91,9,55
39.77.65.160,8,55
39.77.55.11,8,55
39.77.66.118,8,55
39.77.77.194,5,55
39.77.96.46,3,55
39.77.49.237,15,55
39.77.78.129,14,55
39.77.26.14,8,55
39.77.119.239,5,55
39.77.93.17,4,55
39.77.102.249,7,55
39.77.59.70,7,119
39.77.41.58,8,55
39.77.64.59,9,55
39.77.23.168,5,55
39.77.76.251,8,55
39.77.82.57,7,119
39.77.101.111,8,55
39.77.62.236,3,55
39.77.80.244,2,55
39.77.86.61,3,55
39.77.124.107,6,55
39.77.116.118,4,55
39.77.103.220,7,55
39.77.26.230,5,55
39.77.89.102,6,55
39.77.60.195,3,55
39.77.90.37,7,55
39.77.37.13,4,55
39.77.32.37,6,55
39.77.52.4,3,55
39.77.81.26,3,55
39.77.81.240,2,55
39.77.4.193,3,55
39.77.70.142,8,55
39.77.88.159,1,55
39.77.120.242,2,55
39.77.66.83,7,55
39.77.95.78,4,55
39.77.113.122,3,55
39.77.96.13,4,55
39.77.68.101,8,55
39.77.119.128,3,55
39.77.59.52,3,55
39.77.71.197,4,55
39.77.40.135,8,55
39.77.92.152,3,55
39.77.84.210,3,55
39.77.10.177,6,55
39.77.88.10,12,55
39.77.38.33,7,55
39.77.101.78,3,55
39.77.117.246,6,55
39.77.100.143,10,55
39.77.123.252,2,55
39.77.120.99,1,55
39.77.98.128,2,55
39.77.80.126,7,55
39.77.62.218,8,55
39.77.92.190,8,55
39.77.93.242,4,55
39.77.22.148,6,55
39.77.99.200,4,55
39.77.81.205,8,55
39.77.48.95,3,55
39.77.7.57,11,55
39.77.50.175,10,55
39.77.78.85,14,55
39.77.122.114,12,55
39.77.51.81,8,55
39.77.70.124,6,55
39.77.124.223,4,55
39.77.93.28,4,55
39.77.14.31,9,55
39.77.103.193,8,55
39.77.16.79,8,55
39.77.92.34,7,55
39.77.31.92,3,55
39.77.71.179,8,55
39.77.103.231,7,55
39.77.112.154,3,55
39.77.0.229,6,55
39.77.48.235,8,55
39.77.6.64,8,55
39.77.82.13,5,55
39.77.7.97,3,55
39.77.13.41,4,55
39.77.126.188,6,55
39.77.57.223,9,55
39.77.93.207,7,55
39.77.6.128,3,55
39.77.12.48,5,55
39.77.117.213,3,55
39.77.117.22,7,55
39.77.89.249,6,55
39.77.61.133,3,55
39.77.20.227,6,55
39.77.13.81,5,55
39.77.26.2,4,55
39.77.122.81,2,55
39.77.98.10,9,55
39.77.25.12,4,55
39.77.95.225,7,55
39.77.13.129,4,55
39.77.15.129,8,55
39.77.8.132,1,55
39.77.13.200,8,55
39.77.69.201,8,55
39.77.120.72,7,55
39.77.99.16,4,55
39.77.11.175,6,55
39.77.65.75,8,55
39.77.19.234,2,55
39.77.120.203,1,55
39.77.12.112,4,55
39.77.19.105,2,55
39.77.12.116,5,55
39.77.67.99,4,55
39.77.6.135,8,55
39.77.24.19,10,55
39.77.126.155,8,55
39.77.101.34,8,55
39.77.20.46,9,55
39.77.15.248,4,55
39.77.25.52,7,55
39.77.15.177,8,55
39.77.37.163,8,55
39.77.14.116,8,55
39.77.124.196,1,55
39.77.92.16,17,55
39.77.4.181,9,55
39.77.120.110,12,55
39.77.115.186,8,55
39.77.79.23,7,55
39.77.25.171,6,55
39.77.16.164,4,55
39.77.40.123,5,55
39.77.25.100,8,55
39.77.124.234,6,55
39.77.125.192,2,55
39.77.53.97,8,55
39.77.24.83,3,55
39.77.23.146,8,55
39.77.24.87,5,55
39.77.27.81,7,55
39.77.36.173,3,55
39.77.12.119,9,55
39.77.39.133,2,55
39.77.36.213,8,55
39.77.82.207,8,55
39.77.26.87,5,55
39.77.83.113,7,55
39.77.119.210,7,55
39.77.103.57,8,55
39.77.18.95,8,55
39.77.27.145,4,55
39.77.35.180,5,55
39.77.77.83,13,55
39.77.27.149,11,55
39.77.113.45,9,55
39.77.125.157,3,55
39.77.24.90,1,55
39.77.117.169,5,55
39.77.38.140,8,55
39.77.90.187,5,55
39.77.37.76,3,55
39.77.124.78,3,55
39.77.96.163,4,55
39.77.40.36,4,55
39.77.91.93,9,55
39.77.97.69,3,55
39.77.58.117,8,55
39.77.32.110,5,55
39.77.31.80,7,55
39.77.4.190,7,55
39.77.66.79,7,55
39.77.38.11,3,55
39.77.88.247,3,55
39.77.5.234,3,55
39.77.27.152,6,55
39.77.43.64,8,55
39.77.38.208,7,55
39.77.38.204,8,55
39.77.50.79,3,55
39.77.122.37,6,55
39.77.39.221,7,55
39.77.10.174,7,55
39.77.49.86,3,55
39.77.11.218,5,55
39.77.48.73,8,55
39.77.43.128,7,55
39.77.43.132,9,55
39.77.57.127,8,55
39.77.50.119,8,55
39.77.62.27,2,55
39.77.102.134,3,55
39.77.101.228,8,55
39.77.119.192,3,55
39.77.50.238,3,55
39.77.69.189,7,55
39.77.124.60,6,55
39.77.81.201,8,55
39.77.48.213,4,55
39.77.18.104,9,55
39.77.56.134,4,55
39.77.19.148,8,55
39.77.100.32,8,55
39.77.38.211,7,55
39.77.49.150,8,55
39.77.57.167,8,55
39.77.50.167,2,55
39.77.60.44,2,55
39.77.56.198,3,55
39.77.56.202,4,55
39.77.57.215,4,55
39.77.58.30,3,55
39.77.114.145,3,55
39.77.68.199,8,55
39.77.113.239,8,55
39.77.56.5,2,55
39.77.53.85,2,55
39.77.31.89,4,55
39.77.23.189,8,55
39.77.26.251,6,55
39.77.112.43,7,55
39.77.67.206,8,55
39.77.6.228,2,55
39.77.49.157,8,55
39.77.61.125,3,55
39.77.68.239,4,55
39.77.60.112,8,55
39.77.60.108,9,55
39.77.118.107,4,55
39.77.119.13,10,55
39.77.79.173,10,55
39.77.58.202,9,55
39.77.61.196,12,55
39.77.9.197,4,55
39.77.9.68,7,55
39.77.54.251,2,55
39.77.93.203,7,55
39.77.67.77,4,55
39.77.116.167,4,55
39.77.56.205,4,55
39.77.68.18,4,55
39.77.12.212,4,55
39.77.78.183,4,55
39.77.68.14,8,55
39.77.123.137,2,55
39.77.69.102,5,55
39.77.69.31,8,55
39.77.62.112,4,55
39.77.83.101,8,55
39.77.15.52,8,55
39.77.10.43,6,55
39.77.20.142,7,55
39.77.127.211,2,55
39.77.91.81,2,55
39.77.76.39,6,55
39.77.70.18,8,55
39.77.9.26,5,55
39.77.17.229,3,55
39.77.42.148,10,55
39.77.99.12,10,55
39.77.64.43,11,55
39.77.77.190,6,55
39.77.121.35,7,55
39.77.38.54,8,55
39.77.21.141,6,55
39.77.22.14,8,55
39.77.5.0,2,55
39.77.66.67,9,55
39.77.77.61,8,55
39.77.82.151,2,55
39.77.78.2,8,21
39.77.48.116,10,55
39.77.77.254,8,55
39.77.90.91,6,55
39.77.12.141,9,55
39.77.79.86,4,55
39.77.24.183,8,55
39.77.79.15,8,55
39.77.71.73,4,55
39.77.97.57,8,55
39.77.15.10,4,55
39.77.90.131,11,55
39.77.102.122,7,55
39.77.82.199,11,55
39.77.83.14,9,55
39.77.80.2,8,55
39.77.53.94,3,55
39.77.17.58,8,55
39.77.30.85,7,55
39.77.10.240,6,55
39.77.89.98,3,55
39.77.87.68,3,55
39.77.86.127,8,55
39.77.49.0,7,55
39.77.88.225,1,55
39.77.12.244,4,55
39.77.27.245,6,55
39.77.20.71,8,55
39.77.56.48,3,55
39.77.89.162,2,55
39.77.96.67,8,55
39.77.24.112,4,55
39.77.95.74,7,55
39.77.89.166,6,55
39.77.78.5,8,55
39.77.90.179,2,55
39.77.90.250,2,55
39.77.101.132,8,55
39.77.83.186,2,55
39.77.115.147,3,55
39.77.33.175,5,55
39.77.21.99,8,55
39.77.81.189,3,55
39.77.18.170,2,55
39.77.125.153,6,55
39.77.22.211,5,55
39.77.94.201,3,55
39.77.4.207,9,55
39.77.95.142,6,55
39.77.59.214,9,55
39.77.27.174,6,55
39.77.95.138,7,55
39.77.100.139,8,55
39.77.87.71,7,55
39.77.96.155,3,55
39.77.96.226,3,55
39.77.39.48,8,55
39.77.24.215,7,55
39.77.101.172,7,55
39.77.114.133,4,55
39.77.91.166,4,55
39.77.42.17,4,55
39.77.30.43,10,55
39.77.41.144,10,55
39.77.87.215,3,55
39.77.10.191,3,55
39.77.66.76,3,55
39.77.100.10,3,55
39.77.31.155,8,55
39.77.67.120,8,55
39.77.89.169,9,55
39.77.100.207,9,55
39.77.100.203,10,55
39.77.102.35,5,55
39.77.36.17,9,55
39.77.113.143,8,55
39.77.101.220,10,55
39.77.119.1,8,55
39.77.97.142,8,55
39.77.123.125,6,55
39.77.52.90,4,55
39.77.41.102,5,55
39.77.102.207,8,55
39.77.18.121,2,55
39.77.52.219,7,55
39.77.73.13,10,55
39.77.93.191,10,55
39.77.95.145,4,55
39.77.112.150,7,55
39.77.38.233,7,55
39.77.118.11,3,55
39.77.113.183,3,246
39.77.36.120,4,55
39.77.117.18,3,55
39.77.112.214,2,55
39.77.49.250,8,55
39.77.112.218,4,55
39.77.43.157,4,55
39.77.122.135,2,55
39.77.39.80,4,55
39.77.100.210,7,55
39.77.114.46,5,55
39.77.57.42,10,55
39.77.118.51,8,55
39.77.113.231,7,55
39.77.127.199,6,55
39.77.59.138,6,55
39.77.54.129,3,55
39.77.99.0,3,55
39.77.22.162,3,55
39.77.42.214,6,55
39.77.81.198,8,55
39.77.49.179,3,55
39.77.112.21,6,55
39.77.77.104,8,55
39.77.118.99,4,55
39.77.126.209,6,55
39.77.2.169,6,55
39.77.60.208,9,55
39.77.8.51,1,55
39.77.114.218,9,55
39.77.52.48,7,21
39.77.63.177,5,55
39.77.31.106,8,55
39.77.116.145,7,55
39.77.121.142,2,55
39.77.117.82,3,55
39.77.14.35,6,55
39.77.117.86,7,55
39.77.119.86,7,55
39.77.70.210,4,55
39.77.65.201,3,55
39.77.89.12,2,55
39.77.87.224,8,55
39.77.53.160,7,55
39.77.34.67,9,55
39.77.121.13,5,55
39.77.56.227,3,55
39.77.121.206,6,55
39.77.112.221,7,55
39.77.121.210,7,55
39.77.122.223,2,55
39.77.123.38,2,55
39.77.126.249,5,55
39.77.50.26,8,55
39.77.94.244,2,55
39.77.7.131,8,55
39.77.117.89,3,55
39.77.60.137,3,55
39.77.57.74,7,55
39.77.127.112,1,55
39.77.123.210,2,55
39.77.127.41,7,55
39.77.13.115,9,55
39.77.63.6,4,55
39.77.16.83,9,55
39.77.72.138,6,55
39.77.93.200,4,55
39.77.42.165,4,55
39.77.115.135,7,55
39.77.68.43,4,55
39.77.55.70,8,55
39.77.78.98,7,55
39.77.60.240,5,55
39.77.15.163,10,55
39.77.4.11,3,55
39.77.80.194,5,55
39.77.70.168,6,55
39.77.125.141,2,55
39.77.99.9,3,55
39.77.81.67,8,55
39.77.64.118,8,55
39.77.100.53,4,55
39.77.23.217,8,55
39.77.121.213,6,55
39.77.68.146,8,55
39.77.8.229,1,55
39.77.71.223,4,55
39.77.55.21,3,55
39.77.73.79,6,55
39.77.112.64,2,55
39.77.35.122,6,55
39.77.90.6,2,55
39.77.5.137,8,55
39.77.78.27,8,55
39.77.75.83,6,55
39.77.32.29,7,55
39.77.92.102,5,55
39.77.14.213,8,55
39.77.78.130,6,55
39.77.87.93,8,55
39.77.95.238,8,55
39.77.40.127,4,55
39.77.17.5,2,55
39.77.98.78,3,55
39.77.64.69,3,55
39.77.76.126,5,55
39.77.11.121,1,55
39.77.116.188,3,55
39.77.38.82,4,55
39.77.21.46,4,55
39.77.92.60,6,55
39.77.9.88,10,55
39.77.103.143,11,55
39.77.19.51,2,55
39.77.66.93,7,55
39.77.121.56,2,55
39.77.48.144,2,55
39.77.89.191,6,55
39.77.82.58,2,55
39.77.12.51,9,55
39.77.39.207,4,55
39.77.98.36,4,55
39.77.15.72,4,55
39.77.73.30,2,55
39.77.88.34,1,55
39.77.23.92,2,55
39.77.19.237,9,55
39.77.90.38,3,55
39.77.95.167,8,55
39.77.8.131,2,55
39.77.51.73,7,119
39.77.14.115,4,55
39.77.103.101,2,55
39.77.17.120,7,55
39.77.81.215,12,55
39.77.94.10,13,55
39.77.26.154,11,55
39.77.100.232,6,55
39.77.96.14,7,55
39.77.117.182,3,55
39.77.101.79,3,55
39.77.13.160,4,55
39.77.16.163,3,55
39.77.120.22,6,55
39.77.120.151,6,55
39.77.99.75,3,55
39.77.5.170,2,55
39.77.19.114,2,55
39.77.59.242,3,55
39.77.11.184,6,55
39.77.122.50,3,55
39.77.67.148,9,55
39.77.112.243,7,55
39.77.69.193,4,55
39.77.61.111,8,55
39.77.7.114,8,55
39.77.15.208,8,55
39.77.26.86,8,55
39.77.124.146,7,55
39.77.87.241,2,55
39.77.30.105,7,55
39.77.125.19,5,55
39.77.11.154,6,55
39.77.93.217,8,55
39.77.23.155,6,55
39.77.74.85,6,55
39.77.113.90,4,55
39.77.117.111,7,55
39.77.13.98,4,55
39.77.69.17,8,55
39.77.70.248,8,55
39.77.119.236,7,55
39.77.99.26,7,55
39.77.26.217,5,55
39.77.23.125,6,55
39.77.43.67,4,55
39.77.54.41,8,55
39.77.77.132,8,55
39.77.15.146,4,55
39.77.124.104,1,55
39.77.8.75,6,55
39.77.79.177,6,55
39.77.59.43,3,55
39.77.41.164,5,55
39.77.10.15,2,55
39.77.62.209,8,55
39.77.40.207,37,55
39.77.1.31,3,119
39.77.49.89,3,55
39.77.55.207,8,55
39.77.122.82,1,55
39.77.6.143,7,55
39.77.37.36,3,55
39.77.83.105,2,55
39.77.25.69,7,55
39.77.14.59,8,55
39.77.126.156,1,55
39.77.16.107,5,55
39.77.4.4,3,55
39.77.82.185,9,55
39.77.91.85,6,55
39.77.70.115,4,55
39.77.52.110,3,55
39.77.9.98,6,55
39.77.17.201,7,55
39.77.89.40,6,55
39.77.56.137,5,55
39.77.64.255,9,55
39.77.38.20,8,55
39.77.5.249,8,55
39.77.12.127,12,55
39.77.95.16,6,55
39.77.67.23,10,55
39.77.37.246,9,55
39.77.48.82,9,55
39.77.20.57,5,55
39.77.90.165,1,55
39.77.26.30,4,55
39.77.51.153,3,55
39.77.97.61,8,55
39.77.8.222,7,55
39.77.59.158,4,55
39.77.71.170,8,55
39.77.21.242,5,55
39.77.15.82,8,55
39.77.115.161,2,55
39.77.17.130,2,55
39.77.30.186,2,55
39.77.63.68,8,55
39.77.125.167,2,55
39.77.73.216,2,55
39.77.48.52,2,55
39.77.48.222,2,55
39.77.4.143,8,55
39.77.19.163,2,55
39.77.24.98,3,55
39.77.100.81,8,55
39.77.39.190,3,55
39.77.67.209,9,55
39.77.96.141,8,55
39.77.102.126,9,55
39.77.14.206,4,55
39.77.58.201,7,55
39.77.101.206,3,55
39.77.16.254,2,55
39.77.57.246,8,55
39.77.62.111,7,55
39.77.84.27,7,55
39.77.65.92,8,55
39.77.33.147,8,55
39.77.48.192,2,55
39.77.56.14,4,55
39.77.77.7,8,55
39.77.23.204,7,55
39.77.27.160,6,55
39.77.114.137,2,55
39.77.7.18,8,55
39.77.50.136,8,55
39.77.61.156,8,55
39.77.40.151,8,55
39.77.92.7,7,55
39.77.70.17,9,55
39.77.21.39,7,55
39.77.41.245,11,55
39.77.18.57,9,55
39.77.55.240,4,55
39.77.112.92,3,55
39.77.77.193,3,55
39.77.5.149,7,55
39.77.65.62,8,55
39.77.36.3,4,55
39.77.65.32,3,55
39.77.116.216,3,55
39.77.11.133,6,55
39.77.88.171,6,55
39.77.67.86,8,55
39.77.113.217,3,55
39.77.38.219,7,55
39.77.119.5,4,55
39.77.57.184,8,55
39.77.97.239,3,55
39.77.69.62,9,55
39.77.71.72,9,55
39.77.9.85,2,55
39.77.33.76,9,55
39.77.80.214,9,55
39.77.121.84,1,55
39.77.43.143,4,55
39.77.89.101,6,55
39.77.38.69,7,55
39.77.67.56,9,55
39.77.118.85,3,55
39.77.123.129,1,55
39.77.80.1,1,247
39.77.94.147,97,55
39.77.61.94,8,55
39.77.103.48,3,55
39.77.51.97,9,55
39.77.32.200,6,55
39.77.52.191,2,55
39.77.41.174,4,55
39.77.31.42,2,55
39.77.84.142,8,55
39.77.15.69,9,55
39.77.49.165,11,55
39.77.69.0,10,55
39.77.122.209,9,55
39.77.58.145,6,55
39.77.79.46,9,55
39.77.41.42,4,55
39.77.127.203,7,55
39.77.4.84,3,55
39.77.17.117,3,55
39.77.83.185,7,55
39.77.54.101,2,55
39.77.99.212,7,55
39.77.23.104,7,55
39.77.95.77,5,55
39.77.63.149,3,55
39.77.77.70,8,55
39.77.52.120,11,55
39.77.98.98,11,55
39.77.21.158,12,55
39.77.10.211,8,55
39.77.49.15,3,55
39.77.4.184,9,55
39.77.77.40,5,55
39.77.86.136,6,55
39.77.2.4,2,55
39.77.91.165,1,55
39.77.75.193,6,55
39.77.127.27,6,55
39.77.82.230,8,55
39.77.62.55,8,55
39.77.36.134,5,55
39.77.90.210,2,55
39.77.9.46,7,55
39.77.78.240,9,55
39.77.69.217,10,55
39.77.15.30,6,55
39.77.97.141,10,55
39.77.119.183,8,55
39.77.10.168,2,55
39.77.103.163,8,55
39.77.18.141,3,55
39.77.59.168,8,55
39.77.30.102,8,55
39.77.88.234,2,55
39.77.35.9,8,55
39.77.60.123,3,55
39.77.6.222,11,55
39.77.12.206,6,55
39.77.59.229,10,55
39.77.112.153,9,55
39.77.68.29,8,55
39.77.39.94,9,55
39.77.96.186,8,55
39.77.71.16,4,55
39.77.124.51,2,55
39.77.102.206,8,55
39.77.8.172,7,55
39.77.59.36,8,55
39.77.17.78,9,55
39.77.63.78,3,55
39.77.18.98,4,55
39.77.100.19,3,55
39.77.22.182,8,55
39.77.116.91,7,55
39.77.117.21,7,55
39.77.67.135,8,55
39.77.20.136,6,55
39.77.90.148,6,55
39.77.101.251,3,55
39.77.79.201,4,55
39.77.62.202,3,55
39.77.65.102,2,55
39.77.21.119,4,55
39.77.81.39,8,55
39.77.120.215,2,55
39.77.54.213,8,55
39.77.31.126,8,55
39.77.48.31,9,55
39.77.54.53,8,55
39.77.50.40,3,55
