ip,rtt,ttl
123.234.138.10,6,55
123.234.138.69,5,55
123.234.232.202,12,55
123.234.139.107,1,55
123.234.133.14,1,55
123.234.154.30,7,55
123.234.205.88,7,55
123.234.242.150,3,55
123.234.156.172,3,55
123.234.222.245,2,55
123.234.248.128,10,55
123.234.151.78,7,55
123.234.243.34,5,55
123.234.202.131,8,55
123.234.239.177,1,55
123.234.141.7,4,55
123.234.139.126,1,55
123.234.140.204,11,55
123.234.233.9,9,55
123.234.233.253,5,55
123.234.169.246,3,55
123.234.142.45,6,55
123.234.139.229,6,55
123.234.184.149,2,55
123.234.159.205,8,55
123.234.236.231,8,55
123.234.137.0,1,55
123.234.226.74,2,55
123.234.183.22,8,55
123.234.147.179,5,55
123.234.156.253,7,55
123.234.250.69,5,55
123.234.156.209,8,55
123.234.184.3,6,55
123.234.249.185,9,55
123.234.209.96,10,55
123.234.131.77,8,247
123.234.232.88,7,55
123.234.145.76,4,55
123.234.215.97,2,247
123.234.164.124,7,55
123.234.137.189,2,55
123.234.239.50,2,55
123.234.186.40,5,55
123.234.164.168,6,55
123.234.231.129,6,55
123.234.253.172,8,55
123.234.148.93,5,55
123.234.254.56,11,55
123.234.244.42,3,55
123.234.210.94,5,55
123.234.148.152,6,55
123.234.128.124,6,55
123.234.235.90,6,55
123.234.234.102,11,55
123.234.167.120,11,55
123.234.236.245,6,55
123.234.194.7,8,55
123.234.185.59,6,55
123.234.236.157,11,55
123.234.241.96,10,55
123.234.244.105,8,55
123.234.133.4,4,55
123.234.153.239,6,55
123.234.239.211,6,55
123.234.150.56,6,55
123.234.241.110,2,55
123.234.181.139,8,55
123.234.248.131,5,55
123.234.194.173,4,55
123.234.199.81,7,55
123.234.241.22,11,55
123.234.171.238,6,55
123.234.172.26,7,55
123.234.157.147,2,55
123.234.190.16,6,55
123.234.145.150,8,55
123.234.140.127,7,55
123.234.238.104,10,55
123.234.152.201,5,55
123.234.248.145,4,55
123.234.243.171,10,55
123.234.245.195,8,55
123.234.243.184,10,55
123.234.130.103,3,55
123.234.136.29,6,55
123.234.242.225,2,55
123.234.200.228,2,55
123.234.151.132,3,55
123.234.147.157,9,55
123.234.226.155,10,55
123.234.165.62,11,55
123.234.148.16,8,55
123.234.250.206,8,55
123.234.158.61,8,55
123.234.158.120,8,55
123.234.139.116,9,55
123.234.250.219,16,55
123.234.159.158,9,55
123.234.202.64,3,55
123.234.246.2,13,55
123.234.151.206,3,55
123.234.250.4,4,55
123.234.172.176,4,55
123.234.246.246,12,55
123.234.231.210,6,55
123.234.254.206,12,55
123.234.167.73,5,55
123.234.159.177,5,55
123.234.229.29,3,55
123.234.180.245,6,247
123.234.142.54,8,55
123.234.252.44,4,55
123.234.250.233,9,55
123.234.193.34,8,55
123.234.201.83,3,55
123.234.144.105,8,55
123.234.157.51,2,55
123.234.183.131,7,55
123.234.236.4,10,55
123.234.198.108,10,55
123.234.183.175,13,55
123.234.167.195,12,55
123.234.213.139,8,55
123.234.146.112,5,55
123.234.185.168,6,55
123.234.157.125,3,55
123.234.185.212,5,55
123.234.145.35,8,55
123.234.168.11,1,55
123.234.167.208,6,55
123.234.157.240,9,55
123.234.232.208,7,55
123.234.169.171,2,55
123.234.149.199,3,55
123.234.169.49,6,55
123.234.167.92,6,55
123.234.240.125,6,55
123.234.172.80,3,55
123.234.147.42,4,55
123.234.214.49,6,55
123.234.195.70,4,55
123.234.243.50,1,55
123.234.165.155,2,55
123.234.165.40,10,55
123.234.184.69,9,55
123.234.192.140,4,55
123.234.132.189,6,55
123.234.153.248,6,55
123.234.169.68,10,55
123.234.200.144,5,55
123.234.151.91,5,55
123.234.200.100,6,55
123.234.250.85,4,55
123.234.186.106,8,55
123.234.173.13,8,55
123.234.244.48,8,55
123.234.159.167,3,55
123.234.197.214,4,55
123.234.180.198,12,55
123.234.201.236,2,55
123.234.201.192,6,119
123.234.226.88,2,55
123.234.137.85,6,55
123.234.245.201,3,55
123.234.187.79,6,55
123.234.180.217,7,247
123.234.167.82,7,55
123.234.204.188,6,55
123.234.188.117,8,55
123.234.251.147,4,55
123.234.181.64,11,55
123.234.236.227,2,55
123.234.136.60,2,55
123.234.135.205,6,55
123.234.184.47,2,55
123.234.186.10,4,55
123.234.171.109,11,55
123.234.191.55,2,55
123.234.164.181,8,55
123.234.195.156,8,55
123.234.145.161,8,55
123.234.231.143,11,55
123.234.255.70,7,55
123.234.190.252,11,55
123.234.188.136,2,55
123.234.220.139,1,246
123.234.169.58,6,55
123.234.211.153,7,55
123.234.196.129,4,55
123.234.188.239,10,55
123.234.197.167,8,55
123.234.133.220,4,55
123.234.192.215,8,55
123.234.144.136,4,55
123.234.214.158,2,55
123.234.238.118,5,55
123.234.241.92,14,55
123.234.195.124,6,55
123.234.237.137,11,55
123.234.214.202,7,55
123.234.172.39,8,55
123.234.196.70,3,55
123.234.186.199,5,55
123.234.159.96,3,55
123.234.186.84,8,55
123.234.147.168,9,55
123.234.197.186,4,55
123.234.204.141,7,55
123.234.134.194,2,55
123.234.134.44,1,55
123.234.229.23,5,247
123.234.222.131,1,55
123.234.222.175,1,55
123.234.146.143,3,55
123.234.135.182,6,55
123.234.242.2,6,55
123.234.146.32,8,55
123.234.248.127,9,55
123.234.183.2,7,55
123.234.242.239,6,55
123.234.190.60,6,55
123.234.151.217,7,55
123.234.190.175,6,55
123.234.132.6,6,55
123.234.137.69,4,55
123.234.195.134,4,55
123.234.202.34,8,55
123.234.183.188,9,55
123.234.145.101,8,55
123.234.226.4,10,55
123.234.157.136,8,55
123.234.195.249,8,55
123.234.210.9,7,55
123.234.138.118,6,55
123.234.250.18,13,55
123.234.188.126,5,55
123.234.167.11,6,55
123.234.211.106,7,55
123.234.204.160,8,55
123.234.135.18,1,55
123.234.205.7,5,55
123.234.156.74,4,55
123.234.143.14,10,55
123.234.216.10,2,55
123.234.144.2,8,55
123.234.141.56,4,55
123.234.168.243,7,55
123.234.234.11,8,55
123.234.240.119,6,55
123.234.211.228,7,55
123.234.150.159,6,55
123.234.192.102,9,55
123.234.211.125,9,55
123.234.143.94,7,55
123.234.134.135,6,55
123.234.185.225,1,55
123.234.146.9,9,55
123.234.218.101,0,247
123.234.231.15,6,55
123.234.147.108,3,55
123.234.202.108,3,55
123.234.145.145,3,55
123.234.231.59,6,55
123.234.254.5,8,55
123.234.235.104,1,55
123.234.148.201,8,55
123.234.154.208,4,55
123.234.199.227,4,55
123.234.150.239,8,55
123.234.130.109,1,55
123.234.195.83,4,55
123.234.172.165,5,55
123.234.151.157,7,55
123.234.237.246,11,55
123.234.209.73,8,55
123.234.204.150,4,55
123.234.239.225,3,55
123.234.209.188,8,55
123.234.226.154,10,55
123.234.228.165,6,55
123.234.155.32,2,55
123.234.220.64,7,55
123.234.143.185,7,55
123.234.171.29,5,55
123.234.251.141,13,55
123.234.242.111,2,55
123.234.200.157,2,55
123.234.171.140,6,55
123.234.201.63,6,55
123.234.136.221,12,55
123.234.242.155,13,55
123.234.151.201,11,55
123.234.157.76,12,55
123.234.233.220,3,55
123.234.231.209,11,55
123.234.228.184,5,55
123.234.211.115,8,55
123.234.145.192,13,55
123.234.145.41,6,55
123.234.184.58,4,55
123.234.201.249,6,55
123.234.226.58,6,55
123.234.164.247,6,55
123.234.238.184,6,55
123.234.249.190,9,55
123.234.232.123,5,55
123.234.232.182,7,55
123.234.171.6,2,55
123.234.155.123,4,55
123.234.188.55,7,55
123.234.214.29,1,55
123.234.135.125,6,55
123.234.182.178,8,55
123.234.243.49,2,55
123.234.183.33,8,55
123.234.253.133,8,55
123.234.147.48,8,55
123.234.172.105,7,55
123.234.186.95,8,55
123.234.231.113,11,55
123.234.165.35,11,55
123.234.226.247,11,55
123.234.233.239,2,55
123.234.239.157,7,55
123.234.250.247,5,55
123.234.170.98,1,55
123.234.235.57,7,55
123.234.192.31,8,55
123.234.143.201,3,55
123.234.184.215,6,55
123.234.239.98,22,55
123.234.222.2,2,55
123.234.214.215,2,55
123.234.151.97,3,55
123.234.185.70,6,55
123.234.232.46,6,55
123.234.250.84,8,55
123.234.243.219,6,55
123.234.235.76,1,55
123.234.172.149,12,55
123.234.244.22,8,55
123.234.168.60,10,55
123.234.197.105,8,55
123.234.235.179,6,55
123.234.245.60,8,55
123.234.173.109,10,55
123.234.181.167,11,55
123.234.194.73,6,55
123.234.222.188,2,55
123.234.135.211,6,55
123.234.145.208,8,55
123.234.183.254,5,55
123.234.242.209,7,55
123.234.238.162,6,55
123.234.157.16,8,55
123.234.195.145,7,55
123.234.239.21,6,55
123.234.245.116,8,55
123.234.204.79,3,55
123.234.246.213,2,55
123.234.128.19,7,55
123.234.133.222,2,55
123.234.240.44,6,55
123.234.245.175,14,55
123.234.228.174,10,55
123.234.245.79,12,55
123.234.181.247,6,55
123.234.170.189,6,55
123.234.155.139,7,55
123.234.199.147,8,55
123.234.184.192,10,55
123.234.200.2,2,55
123.234.164.187,2,55
123.234.243.142,8,55
123.234.254.241,7,55
123.234.137.103,10,55
123.234.249.244,12,55
123.234.202.119,10,55
123.234.226.17,13,55
123.234.184.42,11,55
123.234.246.232,3,55
123.234.243.27,11,55
123.234.211.44,4,55
123.234.132.155,6,55
123.234.140.41,8,55
123.234.250.177,8,55
123.234.134.196,1,55
123.234.139.11,7,55
123.234.235.66,6,55
123.234.193.62,4,55
123.234.251.66,8,55
123.234.173.200,7,55
123.234.146.38,8,119
123.234.145.52,3,55
123.234.172.45,4,55
123.234.250.62,4,55
123.234.231.72,7,55
123.234.186.79,6,55
123.234.209.84,6,55
123.234.199.124,3,55
123.234.198.136,7,55
123.234.143.16,9,55
123.234.207.204,6,55
123.234.182.82,9,55
123.234.155.225,7,55
123.234.136.53,6,55
123.234.241.238,7,55
123.234.200.223,1,55
123.234.190.55,1,55
123.234.238.47,5,55
123.234.130.91,6,247
123.234.147.186,4,55
123.234.147.59,8,55
123.234.245.69,4,55
123.234.254.164,13,55
123.234.191.104,10,55
123.234.214.60,5,55
123.234.183.194,3,55
123.234.202.59,3,55
123.234.242.168,6,55
123.234.151.235,3,46
123.234.149.94,7,55
123.234.170.205,1,55
123.234.246.222,9,55
123.234.228.103,11,55
123.234.205.110,7,55
123.234.150.161,7,55
123.234.249.17,4,55
123.234.213.205,8,55
123.234.222.33,1,55
123.234.144.83,9,55
123.234.205.190,13,55
123.234.144.129,14,55
123.234.173.216,11,55
123.234.207.181,10,55
123.234.193.233,12,55
123.234.209.24,6,55
123.234.202.103,5,55
123.234.146.136,9,55
123.234.185.231,7,55
123.234.145.23,8,119
123.234.249.203,13,55
123.234.153.143,14,55
123.234.206.193,8,247
123.234.233.158,13,55
123.234.209.68,7,55
123.234.210.117,5,55
123.234.159.62,3,55
123.234.199.51,4,55
123.234.213.182,3,55
123.234.207.17,7,55
123.234.156.67,3,55
123.234.171.35,6,55
123.234.147.30,3,55
123.234.195.89,4,55
123.234.146.90,8,55
123.234.164.198,6,55
123.234.222.254,1,55
123.234.172.183,3,55
123.234.200.163,7,55
123.234.215.69,6,247
123.234.132.130,1,55
123.234.166.233,6,55
123.234.220.167,7,55
123.234.184.135,7,55
123.234.138.242,7,55
123.234.168.209,7,55
123.234.156.21,11,55
123.234.170.20,2,55
123.234.246.151,7,55
123.234.193.249,4,55
123.234.220.247,6,55
123.234.161.196,8,55
123.234.237.148,6,55
123.234.237.37,13,55
123.234.226.83,6,246
123.234.243.38,10,55
123.234.226.127,11,55
123.234.250.73,13,55
123.234.128.156,2,55
123.234.141.180,11,55
123.234.199.67,4,55
123.234.213.109,6,55
123.234.241.158,6,55
123.234.242.13,6,55
123.234.171.133,7,55
123.234.184.221,10,55
123.234.164.169,6,55
123.234.133.36,6,55
123.234.183.205,8,55
123.234.181.169,6,55
123.234.231.138,10,55
123.234.236.26,6,55
123.234.229.131,5,246
123.234.248.193,4,55
123.234.221.82,6,246
123.234.214.221,1,55
123.234.237.14,7,55
123.234.194.79,8,55
123.234.249.48,8,55
123.234.185.242,7,55
123.234.172.27,8,55
123.234.231.182,2,55
123.234.186.113,3,55
123.234.149.69,4,55
123.234.238.113,11,55
123.234.140.95,3,55
123.234.232.231,10,55
123.234.190.89,10,55
123.234.132.16,6,55
123.234.239.206,11,55
123.234.188.21,2,55
123.234.139.148,2,119
123.234.153.118,7,55
123.234.189.88,6,55
123.234.207.124,4,55
123.234.240.147,7,55
123.234.199.153,4,55
123.234.222.194,1,55
123.234.241.135,7,55
123.234.174.98,7,55
123.234.195.100,5,55
123.234.146.170,8,55
123.234.156.101,3,55
123.234.135.202,6,55
123.234.238.157,7,55
123.234.200.174,2,55
123.234.135.219,6,55
123.234.185.63,7,55
123.234.195.163,4,55
123.234.147.240,4,55
123.234.243.22,6,55
123.234.248.170,12,55
123.234.250.13,9,55
123.234.226.23,11,55
123.234.191.253,2,55
123.234.244.71,8,55
123.234.159.37,7,55
123.234.142.86,4,55
123.234.193.64,4,55
123.234.213.125,4,55
123.234.248.6,4,55
123.234.198.138,8,55
123.234.185.17,1,55
123.234.251.169,10,55
123.234.236.197,6,55
123.234.144.22,5,55
123.234.207.210,6,55
123.234.252.157,12,55
123.234.202.10,3,55
123.234.141.66,7,55
123.234.185.213,15,55
123.234.254.0,13,55
123.234.245.224,8,55
123.234.202.137,12,55
123.234.231.78,15,55
123.234.197.71,6,55
123.234.250.57,13,55
123.234.251.249,5,55
123.234.205.112,10,55
123.234.146.46,6,55
123.234.194.131,5,55
123.234.199.251,4,55
123.234.213.211,8,55
123.234.241.62,11,55
123.234.238.53,10,55
123.234.209.102,8,55
123.234.164.53,14,55
123.234.201.87,1,55
123.234.148.211,8,55
123.234.154.24,2,55
123.234.200.145,1,55
123.234.204.45,7,55
123.234.242.174,2,55
123.234.171.167,6,55
123.234.168.184,10,55
123.234.165.123,2,55
123.234.214.232,7,55
123.234.137.206,1,55
123.234.153.4,1,55
123.234.159.199,4,55
123.234.128.177,3,55
123.234.211.10,6,55
123.234.155.233,6,55
123.234.229.238,7,119
123.234.155.216,6,55
123.234.133.57,2,55
123.234.248.97,8,55
123.234.167.114,6,55
123.234.236.213,2,55
123.234.134.89,6,55
123.234.135.133,6,55
123.234.161.135,6,55
123.234.201.41,6,55
123.234.249.209,4,55
123.234.172.237,2,55
123.234.201.237,6,55
123.234.222.205,6,55
123.234.140.144,8,55
123.234.132.10,5,55
123.234.158.179,5,55
123.234.148.33,7,55
123.234.226.161,10,55
123.234.138.122,6,55
123.234.187.252,6,55
123.234.166.94,11,55
123.234.139.169,7,55
123.234.135.63,2,55
123.234.143.209,3,55
123.234.214.53,2,55
123.234.241.78,6,55
123.234.226.34,1,55
123.234.237.43,1,55
123.234.171.26,2,55
123.234.183.60,8,55
123.234.185.97,2,55
123.234.145.216,8,55
123.234.222.26,7,55
123.234.248.113,13,55
123.234.231.216,2,55
123.234.231.89,5,55
123.234.141.60,9,55
123.234.168.70,11,55
123.234.142.107,7,55
123.234.128.251,2,55
123.234.149.252,7,55
123.234.155.147,6,55
123.234.222.176,2,55
123.234.144.67,8,55
123.234.241.164,11,55
123.234.238.64,6,55
123.234.158.1,6,247
123.234.148.205,5,55
123.234.197.46,10,55
123.234.233.124,9,55
123.234.154.45,5,55
123.234.180.239,7,247
123.234.188.158,6,55
123.234.133.131,8,55
123.234.133.252,6,55
123.234.248.199,6,55
123.234.182.175,8,55
123.234.146.74,8,55
123.234.182.192,11,55
123.234.200.29,8,55
123.234.243.56,5,55
123.234.190.143,9,55
123.234.234.217,4,55
123.234.226.5,12,55
123.234.165.172,9,55
123.234.195.217,3,55
123.234.204.20,8,55
123.234.250.91,9,55
123.234.173.30,12,55
123.234.187.138,6,55
123.234.210.241,5,55
123.234.158.173,8,55
123.234.244.220,8,55
123.234.139.243,2,55
123.234.159.220,7,55
123.234.134.226,7,55
123.234.240.149,7,55
123.234.184.229,2,55
123.234.156.5,3,55
123.234.184.212,6,55
123.234.237.141,8,55
123.234.201.121,6,55
123.234.237.95,1,55
123.234.249.220,5,55
123.234.194.87,7,55
123.234.231.60,11,55
123.234.238.35,9,55
123.234.202.191,5,55
123.234.242.6,12,55
123.234.166.88,6,55
123.234.246.117,8,55
123.234.167.135,8,55
123.234.134.50,3,55
123.234.143.46,4,55
123.234.170.213,6,55
123.234.214.87,6,55
123.234.194.70,7,55
123.234.249.41,8,55
123.234.209.156,12,55
123.234.196.188,8,55
123.234.255.242,7,55
123.234.128.187,6,55
123.234.170.143,1,55
123.234.169.111,6,55
123.234.150.70,8,55
123.234.135.24,6,55
123.234.173.224,5,55
123.234.150.191,8,55
123.234.251.171,8,55
123.234.199.144,8,55
123.234.186.216,3,55
123.234.199.161,8,55
123.234.241.216,11,55
123.234.132.97,6,55
123.234.133.67,2,55
123.234.228.44,7,55
123.234.133.232,1,55
123.234.154.119,5,55
123.234.143.100,7,55
123.234.154.240,8,55
123.234.182.106,8,55
123.234.173.154,11,55
123.234.253.28,2,55
123.234.171.71,6,55
123.234.222.60,6,55
123.234.136.151,6,55
123.234.150.245,8,55
123.234.207.201,6,55
123.234.249.191,13,55
123.234.207.218,6,55
123.234.144.227,3,55
123.234.184.143,10,55
123.234.190.192,14,55
123.234.210.127,11,55
123.234.139.179,4,55
123.234.134.206,2,55
123.234.181.4,11,55
123.234.130.25,5,247
123.234.146.234,5,119
123.234.196.10,10,55
123.234.226.215,12,55
123.234.141.147,6,55
123.234.187.132,7,55
123.234.143.26,4,55
123.234.142.117,8,55
123.234.213.219,3,55
123.234.155.38,6,55
123.234.213.202,3,55
123.234.189.211,6,55
123.234.134.114,1,55
123.234.194.1,9,55
123.234.193.187,4,55
123.234.237.175,2,55
123.234.136.137,1,55
123.234.199.75,8,55
123.234.185.1,9,247
123.234.156.165,8,55
123.234.244.195,3,55
123.234.191.108,6,55
123.234.169.185,2,55
123.234.149.36,6,55
123.234.150.6,6,55
123.234.150.171,4,55
123.234.170.50,6,55
123.234.197.229,4,55
123.234.234.5,6,55
123.234.154.55,8,55
123.234.154.220,2,55
123.234.135.88,7,55
123.234.156.202,2,55
123.234.199.5,8,55
123.234.242.40,6,55
123.234.144.213,7,55
123.234.238.245,6,55
123.234.209.205,7,55
123.234.196.182,6,55
123.234.199.189,4,55
123.234.153.85,6,55
123.234.146.220,8,55
123.234.137.119,5,55
123.234.164.117,10,55
123.234.232.241,2,55
123.234.243.110,7,55
123.234.249.75,14,55
123.234.159.4,8,55
123.234.235.98,2,55
123.234.181.78,2,55
123.234.181.199,2,55
123.234.143.164,5,55
123.234.205.235,8,55
123.234.207.132,6,55
123.234.250.145,4,55
123.234.140.57,8,55
123.234.129.66,17,55
123.234.210.121,4,55
123.234.234.78,10,55
123.234.239.219,6,55
123.234.166.175,11,55
123.234.211.168,6,55
123.234.207.62,2,55
123.234.145.171,2,55
123.234.173.115,7,55
123.234.213.133,6,55
123.234.189.118,14,55
123.234.201.25,6,55
123.234.156.151,3,55
123.234.253.62,7,55
123.234.171.231,6,55
123.234.246.254,3,55
123.234.192.229,4,55
123.234.193.94,4,55
123.234.170.30,6,55
123.234.169.121,22,55
123.234.155.102,14,55
123.234.135.198,2,55
123.234.207.246,6,55
123.234.241.172,6,55
123.234.143.254,8,55
123.234.241.155,10,55
123.234.147.202,8,55
123.234.151.251,3,55
123.234.232.63,7,55
123.234.245.234,7,55
123.234.132.59,6,55
123.234.198.168,11,55
123.234.250.241,15,55
123.234.189.172,10,55
123.234.144.18,7,55
123.234.213.247,7,55
123.234.146.5,9,55
123.234.248.207,8,55
123.234.248.190,9,55
123.234.252.194,7,55
123.234.183.124,12,55
123.234.185.161,2,55
123.234.239.38,1,55
123.234.157.170,8,55
123.234.205.21,4,55
123.234.181.14,6,55
123.234.193.148,4,55
123.234.205.142,12,55
123.234.155.212,6,55
123.234.170.168,9,55
123.234.165.85,2,55
123.234.243.159,10,55
123.234.188.189,2,55
123.234.232.235,8,55
123.234.211.242,4,55
123.234.187.219,11,55
123.234.234.26,10,55
123.234.193.74,3,55
123.234.198.222,7,55
123.234.133.164,5,55
123.234.236.151,6,55
123.234.205.196,7,55
123.234.173.179,11,55
123.234.183.110,3,55
123.234.200.93,6,55
123.234.241.86,11,55
123.234.250.194,4,55
123.234.172.199,7,55
123.234.148.254,4,55
123.234.234.72,7,55
123.234.191.195,8,55
123.234.239.240,8,55
123.234.235.119,9,55
123.234.197.239,8,55
123.234.220.199,6,55
123.234.198.148,6,55
123.234.192.165,9,55
123.234.248.121,4,55
123.234.171.2,6,55
123.234.201.185,2,55
123.234.237.79,7,55
123.234.182.61,12,55
123.234.137.159,6,55
123.234.197.13,3,55
123.234.153.47,6,55
123.234.244.75,7,55
123.234.158.222,4,55
123.234.223.163,2,247
123.234.205.122,4,55
123.234.213.24,4,55
123.234.189.236,6,55
123.234.195.5,4,55
123.234.241.200,7,55
123.234.248.51,11,55
123.234.184.92,2,55
123.234.137.147,1,55
123.234.136.208,6,55
123.234.200.79,6,55
123.234.145.28,4,55
123.234.214.151,10,55
123.234.147.242,6,55
123.234.186.129,7,55
123.234.140.85,6,55
123.234.166.137,3,55
123.234.255.97,7,55
123.234.211.178,4,55
123.234.210.208,7,55
123.234.206.205,5,247
123.234.251.6,8,55
123.234.150.103,7,55
123.234.228.218,11,55
123.234.220.253,9,55
123.234.134.127,8,55
123.234.193.212,8,55
123.234.135.101,1,55
123.234.248.235,13,55
123.234.184.188,6,55
123.234.199.30,8,55
123.234.174.33,14,55
123.234.182.171,7,55
123.234.201.171,6,55
123.234.147.35,8,55
123.234.147.230,3,55
123.234.132.18,7,55
123.234.235.193,8,55
123.234.220.14,6,55
123.234.220.179,2,55
123.234.135.121,1,55
123.234.240.58,6,55
123.234.229.137,5,246
123.234.206.4,5,55
123.234.143.177,7,55
123.234.184.208,6,55
123.234.157.210,3,55
123.234.151.84,7,55
123.234.138.130,2,55
123.234.165.125,7,55
123.234.228.11,2,55
123.234.157.198,7,55
123.234.202.153,8,55
123.234.138.208,6,55
123.234.180.6,7,246
123.234.141.68,9,55
123.234.134.171,1,55
123.234.145.184,3,55
123.234.199.120,8,55
123.234.194.66,7,55
123.234.214.137,6,55
123.234.231.8,6,55
123.234.237.239,6,55
123.234.222.110,7,55
123.234.209.118,5,55
123.234.172.239,4,55
123.234.165.113,10,55
123.234.148.213,3,55
123.234.141.146,2,55
123.234.187.181,5,55
123.234.229.63,0,247
123.234.169.218,7,55
123.234.142.247,7,55
123.234.234.36,9,55
123.234.251.80,8,55
123.234.240.233,6,55
123.234.251.201,8,55
123.234.213.88,7,55
123.234.155.115,7,55
123.234.145.204,8,55
123.234.199.140,8,55
123.234.155.135,2,55
123.234.248.12,5,55
123.234.207.177,2,55
123.234.135.26,7,55
123.234.221.61,6,247
123.234.161.34,7,55
123.234.242.104,2,55
123.234.153.6,2,55
123.234.191.157,6,55
123.234.172.227,11,55
123.234.149.35,8,55
123.234.236.38,2,55
123.234.235.129,6,55
123.234.234.159,11,55
123.234.150.136,8,55
123.234.207.197,2,55
123.234.240.159,6,55
123.234.143.102,7,55
123.234.144.28,8,55
123.234.249.139,8,55
123.234.153.84,3,55
123.234.196.231,4,55
123.234.133.154,1,55
123.234.158.181,9,55
123.234.239.250,6,55
123.234.237.225,11,55
123.234.186.169,7,55
123.234.159.3,8,55
123.234.189.30,2,55
123.234.246.59,10,55
123.234.140.10,8,55
123.234.170.181,5,55
123.234.213.198,4,55
123.234.236.176,4,55
123.234.170.201,3,55
123.234.251.16,9,55
123.234.142.204,8,55
123.234.173.192,4,55
123.234.251.181,9,55
123.234.155.222,5,55
123.234.185.218,5,55
123.234.138.154,1,55
123.234.166.174,2,55
123.234.186.157,8,55
123.234.210.170,6,55
123.234.231.232,12,55
123.234.168.72,7,55
123.234.195.76,5,55
123.234.190.133,1,55
123.234.238.207,6,55
123.234.195.219,8,55
123.234.138.111,8,55
123.234.168.150,6,55
123.234.169.251,3,55
123.234.198.80,5,55
123.234.150.93,5,55
