ip,rtt,ttl
60.209.117.193,12,55
60.209.122.51,11,55
60.209.113.137,7,55
60.209.81.235,9,55
60.209.89.57,11,55
60.209.107.57,14,55
60.209.67.176,11,55
60.209.111.164,11,55
60.209.96.201,11,55
60.209.72.228,2,55
60.209.109.216,1,55
60.209.67.60,11,55
60.209.69.27,9,55
60.209.104.26,7,45
60.209.107.183,14,55
60.209.116.112,4,55
60.209.112.67,13,55
60.209.73.20,2,55
60.209.100.94,3,55
60.209.74.232,8,55
60.209.101.150,6,55
60.209.119.69,8,55
60.209.99.230,1,119
60.209.81.165,8,55
60.209.102.37,7,55
60.209.103.93,7,55
60.209.115.114,5,55
60.209.83.102,10,55
60.209.119.228,9,55
60.209.73.63,3,55
60.209.81.213,10,55
60.209.107.55,12,55
60.209.111.134,6,55
60.209.75.67,3,55
60.209.113.125,2,55
60.209.91.21,1,247
60.209.89.200,7,55
60.209.68.9,10,55
60.209.114.181,12,55
60.209.67.189,2,55
60.209.69.116,7,55
60.209.67.104,11,55
60.209.119.39,13,55
60.209.73.15,2,55
60.209.118.143,5,55
60.209.68.211,6,55
60.209.96.43,10,55
60.209.103.40,6,55
60.209.67.201,6,55
60.209.127.205,7,55
60.209.100.237,11,55
60.209.69.40,11,55
60.209.106.241,3,55
60.209.123.1,5,247
60.209.109.144,7,55
60.209.81.208,8,55
60.209.107.33,9,55
60.209.102.180,7,55
60.209.83.191,6,55
60.209.69.52,7,55
60.209.111.81,10,55
60.209.109.192,6,55
60.209.118.73,8,55
60.209.83.115,7,55
60.209.114.128,7,55
60.209.90.149,11,55
60.209.95.9,5,247
60.209.73.219,7,55
60.209.122.187,11,55
60.209.118.242,4,55
60.209.114.12,7,55
60.209.90.73,8,55
60.209.89.244,11,55
60.209.122.235,11,55
60.209.109.235,11,55
60.209.75.223,4,55
60.209.96.87,3,55
60.209.90.85,7,55
60.209.107.28,9,55
60.209.113.26,8,55
60.209.101.110,3,55
60.209.73.175,6,55
60.209.103.129,3,55
60.209.68.49,2,55
60.209.68.61,6,55
60.209.101.25,10,55
60.209.72.89,8,55
60.209.109.187,7,55
60.209.89.114,8,55
60.209.103.53,5,55
60.209.101.122,7,55
60.209.111.170,7,55
60.209.69.156,6,55
60.209.102.224,11,55
60.209.69.168,7,55
60.209.74.93,7,55
60.209.111.94,2,55
60.209.111.9,6,55
60.209.103.65,5,55
60.209.79.152,6,55
60.209.81.26,8,55
60.209.122.230,9,55
60.209.100.151,4,55
60.209.89.70,8,55
60.209.111.106,6,55
60.209.83.243,15,55
60.209.90.201,11,55
60.209.90.189,12,55
60.209.87.161,5,55
60.209.87.240,8,55
60.209.67.72,5,55
60.209.67.19,6,55
60.209.118.170,8,55
60.209.118.255,8,55
60.209.114.153,8,55
60.209.74.61,5,55
60.209.119.11,2,55
60.209.91.162,6,246
60.209.85.109,10,55
60.209.87.15,4,55
60.209.101.238,1,55
60.209.101.226,12,55
60.209.98.198,6,55
60.209.99.21,5,247
60.209.113.182,2,55
60.209.102.50,8,55
60.209.67.218,7,55
60.209.96.146,7,55
60.209.67.202,10,55
60.209.103.169,11,55
60.209.98.52,10,55
60.209.106.102,10,55
60.209.79.248,1,55
60.209.113.138,8,55
60.209.89.159,8,55
60.209.111.222,1,55
60.209.89.212,8,55
60.209.111.210,7,55
60.209.69.69,9,55
60.209.117.111,13,55
60.209.117.190,12,55
60.209.73.244,5,55
60.209.96.2,6,55
60.209.96.55,6,55
60.209.115.13,13,55
60.209.86.206,4,55
60.209.115.1,14,55
60.209.83.144,6,55
60.209.115.59,3,55
60.209.83.128,10,55
60.209.119.115,8,55
60.209.121.225,8,55
60.209.116.221,12,55
60.209.122.48,11,55
60.209.100.196,6,55
60.209.75.248,7,55
60.209.100.249,6,55
60.209.119.173,8,55
60.209.121.79,8,55
60.209.102.139,6,55
60.209.90.86,5,55
60.209.102.192,11,55
60.209.89.139,8,55
60.209.90.102,11,55
60.209.101.139,8,55
60.209.101.123,11,55
60.209.107.227,8,55
60.209.79.97,6,55
60.209.72.172,10,55
60.209.114.24,6,55
60.209.113.227,12,55
60.209.74.176,8,55
60.209.103.82,5,55
60.209.100.176,11,55
60.209.102.119,2,55
60.209.103.66,11,55
60.209.111.107,6,55
60.209.111.123,10,55
60.209.87.106,5,55
60.209.121.14,12,55
60.209.81.109,13,55
60.209.86.180,11,55
60.209.66.181,8,55
60.209.113.207,8,55
60.209.119.28,13,55
60.209.70.200,10,55
60.209.98.143,5,55
60.209.105.224,5,246
60.209.73.170,6,55
60.209.69.60,12,55
60.209.97.217,11,55
60.209.85.19,10,55
60.209.71.206,9,55
60.209.106.185,11,55
60.209.75.174,7,55
60.209.86.95,4,55
60.209.117.56,4,55
60.209.107.201,8,55
60.209.79.92,6,55
60.209.74.141,2,55
60.209.73.214,6,55
60.209.75.218,12,55
60.209.90.93,8,55
60.209.81.74,4,55
60.209.121.170,8,55
60.209.89.65,7,55
60.209.70.183,11,55
60.209.120.244,9,55
60.209.87.101,5,55
60.209.72.206,7,55
60.209.97.132,22,55
60.209.104.213,6,55
60.209.74.210,7,55
60.209.100.102,8,55
60.209.89.109,11,55
60.209.101.130,11,55
60.209.72.161,11,55
60.209.81.143,13,55
60.209.102.45,16,55
60.209.85.2,5,55
60.209.98.138,5,55
60.209.112.254,14,55
60.209.86.78,5,55
60.209.79.147,6,55
60.209.105.219,10,246
60.209.106.150,11,55
60.209.100.146,15,55
60.209.109.53,9,55
60.209.111.114,11,55
60.209.81.98,8,55
60.209.102.89,10,55
60.209.114.161,7,55
60.209.120.159,6,55
60.209.79.249,7,55
60.209.80.198,11,246
60.209.119.19,13,55
60.209.97.115,6,55
60.209.86.207,9,55
60.209.87.156,7,55
60.209.99.138,6,119
60.209.104.196,10,55
60.209.121.165,9,55
60.209.106.219,11,55
60.209.113.177,14,55
60.209.97.244,5,55
60.209.98.193,2,55
60.209.109.122,6,55
60.209.99.93,9,247
60.209.73.190,6,55
60.209.68.98,6,55
60.209.79.93,2,55
60.209.106.18,14,55
60.209.118.51,10,55
60.209.75.194,6,55
60.209.106.174,12,55
60.209.73.84,11,55
60.209.108.177,6,247
60.209.122.165,7,55
60.209.109.77,11,55
60.209.75.88,17,55
60.209.69.205,7,55
60.209.120.142,6,55
60.209.107.228,9,55
60.209.89.85,7,55
60.209.116.157,9,55
60.209.87.102,10,55
60.209.125.193,6,247
60.209.70.144,3,55
60.209.121.15,8,55
60.209.121.220,8,55
60.209.122.120,7,55
60.209.100.122,2,55
60.209.73.216,6,55
60.209.98.43,15,55
60.209.105.220,0,246
60.209.100.16,6,55
60.209.102.65,6,55
60.209.75.220,6,55
60.209.68.18,1,55
60.209.96.137,2,55
60.209.86.39,3,55
60.209.108.27,7,247
60.209.107.97,8,55
60.209.116.212,10,55
60.209.117.52,9,55
60.209.113.153,9,55
60.209.89.111,11,55
60.209.69.125,9,55
60.209.103.218,8,55
60.209.70.229,6,55
60.209.112.3,13,55
60.209.121.70,2,55
60.209.78.218,6,55
60.209.121.166,9,55
60.209.83.200,7,55
60.209.104.157,1,55
60.209.124.98,5,246
60.209.80.13,7,244
60.209.85.48,11,55
60.209.79.103,11,55
60.209.119.164,3,55
60.209.70.118,6,55
60.209.112.198,8,55
60.209.86.124,8,55
60.209.80.154,7,55
60.209.102.91,11,55
60.209.87.112,5,55
60.209.115.245,14,55
60.209.73.54,6,55
60.209.66.29,8,55
60.209.75.58,7,55
60.209.113.179,9,21
60.209.97.161,2,55
60.209.98.8,2,55
60.209.120.103,6,55
60.209.68.73,6,55
60.209.103.138,11,55
60.209.98.149,1,55
60.209.86.13,11,246
60.209.81.247,4,55
60.209.87.146,12,55
60.209.73.68,2,55
60.209.81.211,8,55
60.209.111.179,6,55
60.209.68.156,6,55
60.209.69.180,10,55
60.209.107.145,8,55
60.209.79.221,2,55
60.209.93.245,2,247
60.209.107.248,5,55
60.209.105.230,5,246
60.209.97.50,1,55
60.209.70.7,6,55
60.209.86.179,6,55
60.209.98.183,6,55
60.209.116.74,13,55
60.209.116.177,12,55
60.209.73.106,6,55
60.209.75.72,7,55
60.209.68.213,7,55
60.209.68.77,1,55
60.209.119.84,3,55
60.209.114.226,11,55
60.209.70.75,6,55
60.209.121.35,7,55
60.209.117.62,8,55
60.209.75.110,8,55
60.209.67.160,7,55
60.209.107.67,5,55
60.209.67.71,6,55
60.209.83.32,5,55
60.209.69.11,7,55
60.209.70.34,2,55
60.209.90.213,8,55
60.209.69.184,10,55
60.209.112.172,8,55
60.209.97.216,8,55
60.209.78.213,9,247
60.209.68.125,6,55
60.209.115.219,11,55
60.209.105.41,5,247
60.209.79.83,2,55
60.209.73.105,3,55
60.209.89.1,3,247
60.209.107.31,13,55
60.209.74.60,8,55
60.209.89.246,10,55
60.209.120.77,3,55
60.209.107.200,5,55
60.209.86.222,5,55
60.209.86.52,8,55
60.209.121.210,8,55
60.209.75.109,7,119
60.209.109.190,12,55
60.209.118.155,13,55
60.209.96.89,2,55
60.209.92.1,5,247
60.209.69.232,12,55
60.209.72.59,7,55
60.209.107.81,4,55
60.209.100.38,10,55
60.209.101.27,10,55
60.209.96.195,7,55
60.209.90.44,11,55
60.209.90.217,11,55
60.209.85.185,11,55
60.209.98.3,6,55
60.209.89.211,4,55
60.209.107.119,8,55
60.209.109.240,11,55
60.209.91.5,6,247
60.209.111.234,6,55
60.209.104.20,7,55
60.209.98.129,5,55
60.209.113.31,7,55
60.209.101.254,2,55
60.209.111.11,6,55
60.209.115.25,3,55
60.209.96.222,2,55
60.209.69.217,6,55
60.209.67.158,11,55
60.209.104.88,7,55
60.209.112.61,12,55
60.209.104.170,10,55
60.209.107.243,9,55
60.209.112.211,13,55
60.209.105.210,5,246
60.209.100.37,8,55
60.209.114.58,4,55
60.209.113.69,8,55
60.209.103.24,3,55
60.209.69.9,4,55
60.209.100.248,6,55
60.209.119.139,4,55
60.209.91.226,6,119
60.209.104.47,7,55
60.209.118.172,3,55
60.209.115.108,13,55
60.209.112.129,13,55
60.209.111.65,5,55
60.209.107.118,13,55
60.209.111.238,5,55
60.209.119.222,7,55
60.209.96.164,11,55
60.209.112.88,12,55
60.209.116.172,11,55
60.209.108.113,10,247
60.209.73.16,5,55
60.209.115.176,16,55
60.209.116.2,14,55
60.209.94.53,8,55
60.209.103.245,1,55
60.209.83.84,6,55
60.209.120.34,6,55
60.209.115.29,9,55
60.209.115.135,8,55
60.209.120.116,10,55
60.209.121.30,9,55
60.209.98.247,5,55
60.209.90.42,6,55
60.209.119.143,8,55
60.209.112.30,8,55
60.209.118.226,13,55
60.209.119.249,13,55
60.209.72.47,10,55
60.209.106.72,11,55
60.209.75.20,13,55
60.209.73.235,6,55
60.209.81.209,12,55
60.209.69.118,3,55
60.209.96.149,7,55
60.209.115.77,9,55
60.209.79.189,11,55
60.209.75.239,7,55
60.209.101.79,6,55
60.209.103.230,10,55
60.209.119.191,13,55
60.209.117.160,8,55
60.209.73.4,7,55
60.209.85.10,7,55
60.209.122.18,2,55
60.209.87.198,8,55
60.209.75.8,13,55
60.209.83.193,2,55
60.209.103.22,6,55
60.209.72.212,3,55
60.209.68.190,11,55
60.209.111.63,2,55
60.209.89.130,8,55
60.209.115.62,2,55
60.209.70.41,6,55
60.209.86.31,11,55
60.209.86.86,11,119
60.209.119.176,4,55
60.209.114.110,13,55
60.209.92.130,7,55
60.209.70.250,6,55
60.209.73.221,8,55
60.209.98.235,15,55
60.209.107.29,12,55
60.209.74.216,13,55
60.209.109.188,2,55
60.209.81.149,8,55
60.209.100.167,7,55
60.209.118.224,4,55
60.209.101.188,9,55
60.209.97.68,6,55
60.209.97.123,6,55
60.209.104.149,6,55
60.209.104.204,11,55
60.209.79.66,7,55
60.209.85.69,11,55
60.209.108.219,6,247
60.209.118.117,4,55
60.209.74.130,11,55
60.209.69.23,6,55
60.209.112.245,9,55
60.209.86.145,9,55
60.209.94.206,1,55
60.209.107.17,4,55
60.209.117.148,10,55
60.209.81.63,13,55
60.209.122.231,5,55
60.209.89.116,4,55
60.209.111.172,1,55
60.209.114.219,5,55
60.209.68.60,6,55
60.209.112.190,13,55
60.209.116.36,4,55
60.209.115.237,5,55
60.209.79.34,2,55
60.209.87.75,7,55
60.209.122.6,6,55
60.209.109.176,6,55
60.209.80.85,3,55
60.209.113.198,8,55
60.209.120.150,5,55
60.209.106.225,4,55
60.209.120.95,14,55
60.209.97.182,12,55
60.209.100.153,3,55
60.209.119.77,3,55
60.209.90.56,7,55
60.209.69.167,7,55
60.209.91.17,7,247
60.209.102.96,11,55
60.209.67.248,6,55
60.209.112.95,9,55
60.209.98.112,11,55
60.209.122.219,7,55
60.209.109.128,11,55
60.209.67.186,2,55
60.209.101.93,8,55
60.209.69.99,11,55
60.209.115.142,8,55
60.209.107.166,8,55
60.209.105.193,0,247
60.209.118.57,3,55
60.209.106.139,7,55
60.209.113.184,7,55
60.209.69.37,7,55
60.209.103.36,11,55
60.209.90.200,5,55
60.209.116.95,11,55
60.209.98.80,8,55
60.209.109.42,4,55
60.209.122.171,3,55
60.209.91.161,3,247
60.209.83.174,15,55
60.209.111.77,16,55
60.209.120.209,10,55
60.209.117.25,9,55
60.209.72.236,2,55
60.209.117.227,14,55
60.209.101.237,2,55
60.209.83.112,10,55
60.209.121.139,3,55
60.209.74.240,4,55
60.209.122.85,6,55
60.209.81.173,8,55
60.209.103.180,9,55
60.209.118.238,13,55
60.209.67.238,11,55
60.209.72.41,2,55
60.209.79.57,7,55
60.209.116.249,7,55
60.209.125.113,7,247
60.209.101.169,6,55
60.209.111.221,6,55
60.209.69.89,8,55
60.209.121.107,9,55
60.209.79.183,11,55
60.209.67.190,5,55
60.209.103.112,6,55
60.209.101.107,10,55
60.209.87.66,7,55
60.209.93.165,2,55
60.209.87.192,8,55
60.209.69.41,3,55
60.209.119.126,14,55
60.209.98.103,2,55
60.209.94.35,5,247
60.209.72.106,1,55
60.209.114.200,2,55
60.209.111.91,7,55
60.209.90.122,6,55
60.209.109.152,6,55
60.209.67.199,6,55
60.209.83.116,11,55
60.209.114.138,14,55
60.209.119.58,13,55
60.209.98.229,7,55
60.209.106.54,9,55
60.209.81.43,9,55
60.209.69.50,7,55
60.209.90.74,8,55
60.209.67.247,6,55
60.209.101.159,6,55
60.209.69.98,10,55
60.209.117.16,8,55
60.209.88.1,6,247
60.209.122.195,5,55
60.209.72.177,10,55
60.209.117.142,8,55
60.209.121.130,12,55
60.209.75.59,5,55
60.209.74.181,8,55
60.209.73.25,11,55
60.209.101.111,6,55
60.209.111.143,11,55
60.209.81.248,5,55
60.209.81.114,9,55
60.209.75.29,8,55
60.209.103.54,10,55
60.209.90.83,11,55
60.209.97.47,1,55
60.209.106.119,8,55
60.209.81.218,13,55
60.209.111.95,3,119
60.209.119.48,9,55
60.209.90.131,9,55
60.209.67.115,12,55
60.209.69.62,15,55
60.209.109.22,6,55
60.209.75.39,7,55
60.209.114.142,5,55
60.209.101.120,12,55
60.209.81.228,9,55
60.209.119.0,4,55
60.209.103.63,14,55
60.209.122.65,10,55
60.209.99.213,6,247
60.209.107.68,13,55
60.209.90.95,8,55
60.209.83.41,12,55
60.209.111.104,10,55
60.209.125.93,5,247
60.209.109.227,2,55
60.209.109.93,7,55
60.209.111.152,10,55
60.209.114.151,12,55
60.209.87.17,2,55
60.209.70.81,10,55
60.209.72.11,3,55
60.209.118.22,8,55
60.209.118.156,7,55
60.209.96.98,10,55
60.209.101.132,1,55
60.209.119.9,4,55
60.209.103.75,2,55
60.209.119.57,3,55
60.209.114.199,13,55
60.209.98.54,2,55
60.209.79.153,6,55
60.209.122.136,7,55
60.209.107.48,4,55
60.209.118.126,8,55
60.209.122.240,1,55
60.209.109.207,6,55
60.209.102.235,6,55
60.209.111.116,11,55
60.209.87.162,11,55
60.209.111.20,6,55
60.209.114.163,14,55
60.209.67.232,6,55
60.209.114.67,9,55
60.209.108.38,12,246
60.209.119.21,13,55
60.209.116.223,10,55
60.209.97.13,15,55
60.209.98.199,3,55
60.209.118.181,13,55
60.209.121.81,14,55
60.209.106.24,2,55
60.209.79.84,6,55
60.209.112.135,14,55
60.209.72.176,6,55
60.209.74.180,8,55
60.209.115.182,5,55
60.209.120.40,6,55
60.209.87.93,11,55
60.209.117.112,8,55
60.209.81.113,9,55
60.209.90.116,8,55
60.209.85.3,6,55
60.209.72.123,2,55
60.209.121.226,9,55
60.209.79.125,2,55
60.209.81.133,8,55
60.209.74.127,11,55
60.209.101.153,6,55
60.209.86.79,8,55
60.209.103.96,10,55
60.209.105.211,6,246
60.209.81.60,11,55
60.209.111.137,10,55
60.209.97.116,10,55
60.209.87.134,13,55
60.209.108.114,14,55
60.209.106.189,11,55
60.209.114.184,13,55
60.209.104.197,7,55
60.209.79.229,6,55
60.209.117.43,4,55
60.209.70.222,11,55
60.209.93.233,11,247
60.209.119.42,8,55
60.209.86.187,6,55
60.209.112.238,8,55
60.209.121.157,8,55
60.209.106.209,6,55
60.209.118.21,8,55
60.209.105.252,1,246
60.209.106.136,3,55
60.209.124.185,6,247
60.209.122.135,6,55
60.209.116.29,8,55
60.209.85.41,11,55
60.209.97.224,6,55
60.209.86.117,8,55
60.209.86.173,8,55
60.209.108.155,6,247
60.209.109.39,1,55
60.209.118.41,8,55
60.209.68.36,6,55
60.209.120.143,8,55
60.209.69.143,8,55
60.209.117.224,4,55
60.209.117.84,8,55
60.209.122.155,14,55
60.209.75.197,3,55
60.209.67.82,6,55
60.209.121.198,8,55
60.209.72.76,6,55
60.209.72.149,6,55
60.209.122.82,12,55
60.209.74.71,13,55
60.209.97.154,7,55
60.209.97.210,6,55
60.209.107.208,14,55
60.209.68.66,7,55
60.209.104.235,2,55
60.209.74.80,6,55
60.209.74.153,7,55
60.209.89.88,9,55
60.209.81.13,4,55
60.209.81.86,8,55
60.209.83.8,5,55
60.209.69.173,3,55
60.209.90.176,13,55
60.209.107.138,6,55
60.209.120.251,6,55
60.209.87.227,7,55
60.209.107.194,14,55
60.209.89.222,5,55
60.209.67.52,6,55
60.209.91.137,8,247
60.209.100.125,13,55
60.209.116.67,7,55
60.209.116.123,8,55
60.209.79.138,1,55
60.209.120.237,8,55
60.209.78.97,10,247
60.209.96.65,6,55
60.209.101.213,7,55
60.209.85.30,11,55
60.209.87.147,7,55
60.209.99.81,5,247
60.209.90.206,5,55
60.209.101.3,10,55
60.209.103.156,11,55
60.209.106.162,2,55
60.209.86.106,11,55
60.209.93.246,7,55
60.209.113.156,7,55
60.209.102.202,6,55
60.209.111.197,1,55
60.209.98.184,6,55
60.209.109.65,11,55
60.209.89.192,5,55
60.209.101.243,7,55
60.209.92.205,7,55
60.209.114.244,15,55
60.209.106.9,6,55
60.209.117.177,13,55
60.209.117.250,13,55
60.209.114.34,8,55
60.209.96.35,10,55
60.209.67.124,11,55
60.209.119.102,9,55
60.209.70.31,7,55
60.209.103.186,10,55
60.209.97.143,2,55
60.209.111.227,1,55
60.209.68.231,11,55
60.209.122.108,1,55
60.209.102.172,7,55
60.209.127.58,13,55
60.209.115.18,13,55
60.209.113.9,8,55
60.209.117.97,8,55
60.209.72.131,10,55
60.209.83.50,8,55
60.209.78.156,1,45
60.209.85.182,6,55
60.209.85.15,6,55
60.209.116.56,8,55
60.209.74.135,3,55
60.209.121.211,8,55
60.209.72.113,6,55
60.209.120.170,6,55
60.209.86.91,7,55
60.209.85.89,11,55
60.209.72.194,3,55
60.209.81.68,8,55
60.209.74.117,12,55
60.209.90.8,6,55
60.209.86.165,6,55
60.209.74.198,8,55
60.209.81.50,9,55
60.209.73.208,6,55
60.209.75.7,10,55
60.209.96.107,13,55
60.209.96.219,10,55
60.209.81.196,9,55
60.209.81.131,13,55
60.209.75.212,7,55
60.209.104.44,2,55
60.209.101.45,10,55
60.209.112.85,2,55
60.209.97.128,10,55
60.209.97.202,2,55
60.209.104.209,6,55
60.209.102.244,10,55
60.209.112.250,8,55
60.209.106.144,6,55
60.209.89.103,5,55
60.209.73.206,13,55
60.209.111.29,10,55
60.209.115.132,8,55
60.209.114.76,8,55
60.209.119.246,13,55
60.209.116.41,11,55
60.209.107.186,10,55
60.209.106.126,4,55
60.209.79.82,7,55
60.209.109.47,11,55
60.209.75.210,6,55
60.209.106.207,4,55
60.209.100.140,2,55
60.209.109.29,11,55
60.209.67.113,8,55
60.209.118.190,8,55
60.209.120.155,7,55
60.209.116.115,9,55
60.209.117.214,3,55
60.209.72.242,2,55
60.209.102.83,2,55
60.209.122.90,10,55
60.209.109.110,11,55
60.209.89.101,9,55
60.209.68.220,12,55
60.209.67.180,11,55
60.209.120.229,2,55
60.209.87.91,5,55
60.209.122.72,4,55
60.209.118.104,3,55
60.209.125.118,5,55
60.209.74.246,8,55
60.209.118.39,13,55
60.209.69.31,7,55
60.209.71.210,2,55
60.209.98.128,11,55
60.209.122.153,7,55
60.209.81.179,8,55
60.209.113.171,4,55
60.209.122.218,10,55
60.209.100.138,7,55
60.209.125.181,2,247
60.209.102.81,2,55
60.209.83.106,6,55
60.209.68.128,7,55
60.209.73.92,10,55
60.209.96.96,6,55
60.209.90.64,11,55
60.209.117.41,7,55
60.209.87.105,12,55
60.209.101.34,6,55
60.209.113.169,8,55
60.209.91.25,7,247
60.209.69.235,5,55
60.209.68.155,11,55
60.209.70.6,7,55
60.209.121.155,2,55
60.209.73.130,2,55
60.209.101.101,2,55
60.209.102.233,7,55
60.209.75.134,6,55
60.209.103.44,3,55
60.209.111.18,6,55
60.209.98.142,6,55
60.209.109.158,7,55
60.209.111.85,6,55
60.209.114.65,8,55
60.209.85.130,11,55
60.209.105.223,9,246
60.209.118.87,8,55
60.209.68.151,6,55
60.209.95.86,13,55
60.209.122.201,7,55
60.209.89.25,12,55
60.209.114.132,7,55
60.209.118.179,9,55
60.209.118.246,2,55
60.209.96.167,7,55
60.209.68.186,6,55
60.209.117.55,9,55
60.209.107.105,9,55
60.209.125.229,11,247
60.209.103.248,2,55
60.209.70.48,1,55
60.209.70.37,2,55
60.209.68.170,6,55
60.209.79.111,6,55
60.209.121.169,8,55
60.209.100.62,5,55
60.209.73.111,12,55
60.209.104.19,3,55
60.209.70.21,7,55
60.209.113.55,10,55
60.209.87.120,5,55
60.209.75.115,19,55
60.209.112.60,8,55
60.209.85.153,11,55
60.209.87.8,5,55
60.209.89.6,8,55
60.209.67.208,6,55
60.209.113.93,12,55
60.209.85.188,4,55
60.209.119.194,8,55
60.209.85.199,12,55
60.209.115.107,14,55
60.209.85.172,8,55
60.209.98.157,1,55
60.209.119.221,9,55
60.209.72.4,7,55
60.209.98.45,11,55
60.209.79.146,2,55
60.209.74.103,11,55
60.209.81.36,9,55
60.209.100.43,10,55
60.209.96.236,1,55
60.209.96.225,5,55
60.209.104.15,6,55
60.209.71.1,9,247
60.209.72.119,7,55
60.209.87.250,8,119
60.209.107.124,5,55
60.209.112.56,2,55
60.209.96.209,6,55
60.209.104.50,10,55
60.209.104.61,11,55
60.209.80.197,5,247
60.209.90.92,6,55
60.209.104.34,5,55
60.209.112.91,6,55
60.209.85.76,2,55
60.209.112.102,9,55
60.209.115.103,13,55
60.209.116.214,13,55
60.209.74.123,7,55
60.209.87.155,11,55
60.209.67.123,6,55
60.209.68.26,7,21
60.209.83.190,10,55
60.209.119.217,8,55
60.209.115.149,7,55
60.209.86.152,5,55
60.209.121.72,13,55
60.209.121.184,14,55
60.209.81.56,11,55
60.209.113.74,9,55
60.209.68.230,6,55
60.209.120.7,6,55
60.209.115.122,13,55
60.209.119.252,13,55
60.209.106.112,11,55
60.209.101.129,2,55
60.209.103.72,1,55
60.209.69.133,9,55
60.209.91.109,6,247
60.209.68.165,6,55
60.209.83.49,11,55
60.209.90.148,13,55
60.209.119.236,8,55
60.209.97.189,6,55
60.209.68.188,11,55
60.209.94.113,1,247
60.209.106.17,7,55
60.209.72.102,12,55
60.209.109.15,12,55
60.209.70.16,7,55
60.209.70.39,7,55
60.209.72.209,7,55
60.209.117.200,13,55
60.209.90.7,11,55
60.209.101.185,10,55
60.209.96.106,10,55
60.209.90.166,7,55
60.209.103.128,8,55
60.209.71.156,2,55
60.209.81.39,3,55
60.209.117.105,7,55
60.209.73.165,2,55
60.209.81.146,8,55
60.209.109.35,11,55
60.209.87.253,11,55
60.209.101.44,11,55
60.209.111.169,10,55
60.209.116.102,4,55
60.209.114.216,1,55
60.209.119.18,14,55
60.209.79.42,10,55
60.209.101.203,11,55
60.209.121.219,14,55
60.209.85.167,1,55
60.209.85.190,11,55
60.209.80.93,7,55
60.209.120.216,13,55
60.209.73.163,11,55
60.209.87.51,5,55
60.209.99.34,5,119
60.209.75.167,11,55
60.209.111.28,1,55
60.209.67.118,7,55
60.209.92.33,7,55
60.209.103.146,10,55
60.209.68.225,7,55
60.209.111.187,5,55
60.209.114.75,13,55
60.209.96.204,2,55
60.209.96.227,7,55
60.209.106.115,7,55
60.209.70.176,2,55
60.209.67.243,10,55
60.209.104.29,10,55
60.209.114.234,13,55
60.209.109.18,7,55
60.209.106.222,6,55
60.209.118.189,5,55
60.209.89.58,9,55
60.209.117.203,4,55
60.209.100.97,6,55
60.209.109.125,12,55
60.209.83.44,6,55
60.209.112.70,9,55
60.209.122.61,6,55
60.209.118.54,8,55
60.209.102.40,6,119
60.209.100.95,11,55
60.209.90.2,9,119
60.209.125.89,7,247
60.209.115.117,13,55
60.209.72.204,10,55
60.209.96.101,2,55
60.209.119.231,4,55
60.209.119.254,4,55
60.209.68.99,10,55
60.209.113.128,2,55
60.209.86.71,10,55
60.209.117.1,14,55
60.209.101.39,6,55
60.209.92.170,2,55
60.209.90.127,9,55
60.209.69.206,9,55
60.209.121.115,8,55
60.209.67.157,3,55
60.209.102.238,6,55
60.209.68.239,6,55
60.209.74.208,11,55
60.209.68.62,10,55
60.209.97.108,6,55
60.209.79.39,7,55
60.209.113.126,8,55
60.209.69.169,5,55
60.209.81.141,13,55
60.209.70.161,2,55
60.209.104.189,6,55
60.209.80.90,8,55
60.209.67.32,6,55
60.209.69.8,4,55
60.209.111.23,6,55
60.209.87.48,7,55
60.209.94.198,7,246
60.209.114.70,2,55
60.209.74.21,9,55
60.209.73.161,11,55
60.209.103.107,2,55
60.209.85.101,6,55
60.209.70.204,6,55
60.209.83.83,2,55
60.209.90.16,5,55
60.209.67.169,6,55
60.209.75.165,11,55
60.209.118.184,8,55
60.209.67.207,6,55
60.209.93.181,3,247
60.209.116.21,10,55
60.209.98.85,6,55
60.209.98.119,7,55
60.209.106.217,3,55
60.209.96.115,2,55
60.209.73.133,10,55
60.209.69.20,6,55
60.209.114.195,6,55
60.209.90.202,5,55
60.209.96.138,6,55
60.209.69.58,10,55
60.209.90.41,12,55
60.209.85.23,2,55
60.209.120.135,6,55
60.209.86.56,11,55
60.209.105.200,9,246
60.209.109.120,2,55
60.209.89.56,4,55
60.209.91.163,0,247
60.209.75.137,8,55
60.209.103.219,6,55
60.209.101.53,11,55
60.209.96.15,11,55
60.209.102.252,5,55
60.209.83.95,5,55
60.209.112.4,3,55
60.209.127.219,8,55
60.209.101.239,11,55
60.209.97.93,7,55
60.209.92.198,7,55
60.209.118.49,13,55
60.209.104.174,7,55
60.209.117.32,3,55
60.209.72.23,5,55
60.209.116.254,8,55
60.209.122.163,6,55
60.209.89.28,3,21
60.209.81.185,8,55
60.209.73.65,7,55
60.209.72.103,11,55
60.209.100.209,1,55
60.209.103.21,2,55
60.209.111.37,6,55
60.209.90.53,8,55
60.209.90.91,8,55
60.209.103.182,7,55
60.209.115.51,7,55
60.209.102.36,6,55
60.209.114.84,2,55
60.209.111.223,1,55
60.209.91.14,10,55
60.209.111.62,10,55
60.209.112.215,3,55
60.209.104.217,5,55
60.209.119.165,12,55
60.209.79.165,2,55
60.209.74.107,8,55
60.209.81.40,9,55
