ip,rtt,ttl
218.59.98.243,15,55
218.59.73.163,7,56
218.59.76.22,11,56
218.59.101.141,9,55
218.59.0.175,10,55
218.59.20.13,12,55
218.59.107.31,13,55
218.59.12.100,11,55
218.59.36.64,8,55
218.59.13.60,8,55
218.59.90.198,8,56
218.59.87.241,11,56
218.59.47.145,6,55
218.59.7.152,12,55
218.59.99.200,12,55
218.59.80.94,9,56
218.59.55.9,8,55
218.59.92.249,7,56
218.59.96.39,10,55
218.59.26.108,10,55
218.59.68.252,7,56
218.59.96.12,12,55
218.59.21.128,8,55
218.59.52.46,5,55
218.59.23.60,9,55
218.59.105.219,12,55
218.59.106.105,13,55
218.59.6.193,9,55
218.59.106.124,13,55
218.59.116.148,9,55
218.59.13.13,9,55
218.59.107.54,12,55
218.59.90.187,7,56
218.59.102.98,10,55
218.59.94.114,8,56
218.59.32.134,6,55
218.59.83.174,8,56
218.59.104.48,10,55
218.59.96.165,8,55
218.59.28.158,5,55
218.59.77.174,8,56
218.59.27.223,11,55
218.59.115.80,10,55
218.59.29.86,6,55
218.59.99.241,9,55
218.59.24.190,10,55
218.59.115.241,12,55
218.59.115.222,24,55
218.59.59.131,7,55
218.59.109.217,10,55
218.59.28.111,5,55
218.59.109.244,12,55
218.59.57.48,2,55
218.59.81.246,9,56
218.59.104.201,14,55
218.59.111.33,9,55
218.59.117.103,9,55
218.59.12.54,10,55
218.59.116.196,13,55
218.59.121.173,17,55
218.59.46.32,5,21
218.59.108.11,9,55
218.59.111.246,11,55
218.59.30.216,11,55
218.59.2.149,9,55
218.59.102.139,13,55
218.59.64.115,8,56
218.59.41.207,6,55
218.59.67.199,7,56
218.59.110.114,8,55
218.59.113.196,12,55
218.59.113.223,12,55
218.59.85.70,8,56
218.59.43.113,6,55
218.59.62.32,6,55
218.59.44.41,8,55
218.59.123.234,12,55
218.59.24.143,5,55
218.59.29.227,10,55
218.59.53.16,7,55
218.59.125.46,13,55
218.59.8.167,6,54
218.59.117.126,13,55
218.59.48.7,5,55
218.59.67.63,7,56
218.59.30.0,16,55
218.59.76.121,11,56
218.59.120.60,13,55
218.59.120.33,17,55
218.59.44.215,5,55
218.59.43.66,9,55
218.59.35.132,4,55
218.59.49.169,9,55
218.59.114.93,12,55
218.59.58.18,1,55
218.59.70.118,7,56
218.59.98.197,9,55
218.59.35.161,9,55
218.59.23.184,11,55
218.59.118.83,9,55
218.59.30.169,10,55
218.59.108.52,9,55
218.59.112.42,10,55
218.59.14.28,8,55
218.59.54.247,5,55
218.59.75.241,8,56
218.59.109.123,9,55
218.59.51.15,2,55
218.59.49.122,4,55
218.59.51.199,3,55
218.59.122.94,16,55
218.59.122.121,18,55
218.59.97.70,14,55
218.59.73.158,8,56
218.59.120.186,18,55
218.59.101.95,9,55
218.59.63.2,2,55
218.59.36.74,6,55
218.59.40.33,6,55
218.59.112.31,9,55
218.59.118.135,9,55
218.59.8.58,6,54
218.59.8.93,6,54
218.59.2.75,9,55
218.59.118.124,8,55
218.59.8.144,6,54
218.59.2.126,10,55
218.59.2.40,12,55
218.59.126.26,17,55
218.59.80.57,9,56
218.59.126.78,13,55
218.59.113.102,9,55
218.59.84.17,7,56
218.59.59.249,9,55
218.59.127.184,13,55
218.59.127.211,19,55
218.59.15.135,8,55
218.59.50.224,7,55
218.59.105.106,12,55
218.59.122.247,15,55
218.59.45.129,4,55
218.59.77.230,8,56
218.59.35.115,8,55
218.59.45.100,8,55
218.59.71.88,7,56
218.59.25.158,6,55
218.59.14.5,7,55
218.59.83.137,8,56
218.59.64.233,7,56
218.59.119.195,14,55
218.59.55.226,8,55
218.59.20.170,12,55
218.59.52.84,2,55
218.59.105.137,10,55
218.59.66.139,8,56
218.59.52.113,2,55
218.59.86.192,9,56
218.59.116.125,14,55
218.59.53.73,1,55
218.59.57.115,1,55
218.59.45.83,3,55
218.59.74.128,9,56
218.59.57.86,7,55
218.59.13.175,9,55
218.59.13.210,9,55
218.59.126.67,12,55
218.59.53.26,6,55
218.59.58.75,5,55
218.59.78.200,8,56
218.59.31.184,11,55
218.59.67.181,7,56
218.59.96.17,8,55
218.59.127.138,18,55
218.59.27.9,6,55
218.59.66.92,7,56
218.59.114.254,10,55
218.59.69.87,9,56
218.59.89.138,7,56
218.59.69.40,8,56
218.59.72.127,7,56
218.59.117.80,13,55
218.59.121.91,13,55
218.59.52.67,2,55
218.59.73.55,7,56
218.59.62.99,4,55
218.59.98.192,8,55
218.59.62.70,8,55
218.59.58.28,6,55
218.59.87.162,7,56
218.59.63.59,6,55
218.59.25.84,6,55
218.59.25.49,10,55
218.59.125.23,17,55
218.59.25.135,9,55
218.59.95.137,8,56
218.59.104.53,9,55
218.59.72.80,7,56
218.59.57.69,1,55
218.59.82.81,8,56
218.59.63.12,6,55
218.59.90.108,7,56
218.59.123.152,18,55
218.59.101.90,12,55
218.59.41.1,2,55
218.59.71.145,8,56
218.59.31.75,6,55
218.59.31.161,6,55
218.59.103.173,11,55
218.59.2.215,12,55
218.59.80.175,9,56
218.59.71.98,7,56
218.59.47.57,3,55
218.59.1.178,8,55
218.59.109.222,14,55
218.59.99.162,12,55
218.59.109.86,11,55
218.59.83.255,7,56
218.59.113.201,9,55
218.59.42.108,6,55
218.59.85.161,7,56
218.59.86.89,7,56
218.59.62.53,8,55
218.59.73.196,8,56
218.59.73.225,8,56
218.59.102.60,10,55
218.59.74.138,10,56
218.59.40.148,1,55
218.59.40.183,4,55
218.59.40.234,3,55
218.59.79.1,8,56
218.59.54.41,7,55
218.59.14.94,8,55
218.59.92.83,7,56
218.59.113.65,10,55
218.59.48.164,6,55
218.59.85.114,8,56
218.59.93.245,8,56
218.59.4.238,9,55
218.59.4.226,9,55
218.59.120.38,19,55
218.59.89.35,8,56
218.59.70.139,10,56
218.59.78.12,10,56
218.59.0.222,9,55
218.59.0.3,9,55
218.59.116.120,13,55
218.59.119.158,13,55
218.59.93.198,7,56
218.59.122.99,13,55
218.59.73.179,8,56
218.59.86.230,10,56
218.59.87.3,10,56
218.59.98.89,12,55
218.59.1.48,8,55
218.59.78.210,7,56
218.59.47.34,3,55
218.59.13.57,8,55
218.59.87.219,8,56
218.59.53.188,2,55
218.59.46.204,8,55
218.59.46.239,8,55
218.59.90.165,7,56
218.59.87.172,9,56
218.59.2.16,8,55
218.59.111.208,13,55
218.59.53.223,6,55
218.59.25.224,6,21
218.59.54.18,8,55
218.59.64.27,7,56
218.59.60.150,4,55
218.59.127.101,11,55
218.59.104.35,13,55
218.59.127.189,17,55
218.59.97.114,12,55
218.59.100.59,12,55
218.59.89.176,7,56
218.59.12.101,7,55
218.59.89.205,7,56
218.59.77.251,8,56
218.59.7.66,14,55
218.59.125.18,16,55
218.59.86.213,11,56
218.59.58.190,5,55
218.59.58.225,5,55
218.59.12.183,10,55
218.59.24.187,7,55
218.59.90.118,8,56
218.59.98.230,12,55
218.59.8.34,7,54
218.59.99.3,12,55
218.59.66.231,7,56
218.59.59.20,7,55
218.59.31.250,11,55
218.59.109.204,10,55
218.59.65.134,7,56
218.59.21.152,10,55
218.59.100.12,10,55
218.59.4.253,10,55
218.59.27.247,6,55
218.59.106.156,12,55
218.59.115.89,10,55
218.59.105.181,13,55
218.59.116.17,9,55
218.59.89.159,8,56
218.59.101.128,9,55
218.59.63.209,2,55
218.59.63.174,4,55
218.59.37.155,2,55
218.59.99.172,9,55
218.59.101.157,13,55
218.59.13.151,8,55
218.59.64.4,7,56
218.59.125.244,12,55
218.59.102.117,12,55
218.59.68.82,7,56
218.59.113.183,15,55
218.59.30.1,6,55
218.59.107.70,11,55
218.59.108.30,8,55
218.59.72.39,8,56
218.59.72.4,9,56
218.59.41.67,6,55
218.59.66.208,8,56
218.59.102.70,14,55
218.59.79.225,10,56
218.59.77.4,12,56
218.59.120.20,17,55
218.59.28.123,14,55
218.59.115.42,14,55
218.59.107.41,8,55
218.59.47.123,4,55
218.59.116.228,13,55
218.59.98.213,12,55
218.59.107.239,12,55
218.59.121.182,19,55
218.59.1.179,12,55
218.59.25.25,11,55
218.59.75.79,11,56
218.59.112.9,14,55
218.59.75.130,10,56
218.59.122.81,12,55
218.59.81.76,8,56
218.59.123.243,12,55
218.59.21.167,12,55
218.59.30.83,6,55
218.59.35.162,8,55
218.59.124.171,13,55
218.59.111.49,11,55
218.59.101.111,14,55
218.59.111.20,14,55
218.59.43.78,6,55
218.59.22.124,7,55
218.59.123.196,14,55
218.59.35.244,5,55
218.59.117.113,9,55
218.59.117.142,9,55
218.59.31.51,5,55
218.59.46.86,8,55
218.59.7.197,9,55
218.59.118.102,9,55
218.59.111.218,10,55
218.59.79.151,9,56
218.59.91.133,7,56
218.59.54.107,7,55
218.59.49.134,3,55
218.59.92.240,8,56
218.59.49.146,4,55
218.59.5.228,11,55
218.59.116.141,8,55
218.59.39.156,6,55
218.59.53.70,7,55
218.59.13.58,8,55
218.59.50.236,3,55
218.59.125.85,13,55
218.59.88.78,8,56
218.59.88.113,8,56
218.59.88.164,7,56
218.59.59.109,7,55
218.59.118.55,12,55
218.59.125.56,17,55
218.59.50.248,8,55
218.59.126.45,18,55
218.59.45.212,5,55
218.59.52.114,7,55
218.59.117.96,11,55
218.59.40.124,6,55
218.59.91.24,9,56
218.59.91.59,8,56
218.59.91.110,8,56
218.59.125.254,12,55
218.59.103.85,10,55
218.59.96.156,8,55
218.59.43.105,7,55
218.59.63.56,3,55
218.59.52.196,6,55
218.59.0.27,9,55
218.59.46.180,7,55
218.59.94.231,7,56
218.59.95.26,7,56
218.59.94.196,9,56
218.59.24.188,11,55
218.59.67.41,7,56
218.59.125.39,17,55
218.59.108.254,21,55
218.59.55.238,7,119
218.59.55.250,7,55
218.59.104.192,13,55
218.59.49.161,2,55
218.59.66.104,7,56
218.59.66.116,8,56
218.59.110.105,13,55
218.59.22.219,11,55
218.59.57.198,6,55
218.59.62.100,8,55
218.59.53.164,2,55
218.59.1.72,9,55
218.59.71.142,8,56
218.59.1.127,9,55
218.59.8.149,6,54
218.59.102.232,8,55
218.59.103.11,9,55
218.59.75.219,8,56
218.59.103.62,13,55
218.59.112.233,13,55
218.59.5.117,11,55
218.59.62.182,5,55
218.59.58.166,5,55
218.59.7.90,10,55
218.59.74.182,9,56
218.59.7.145,10,55
218.59.108.145,9,55
218.59.14.10,8,55
218.59.108.180,9,55
218.59.3.122,8,55
218.59.3.72,9,55
218.59.119.70,13,55
218.59.51.7,5,55
218.59.69.52,8,56
218.59.112.159,9,55
218.59.28.245,11,55
218.59.112.210,10,55
218.59.127.13,12,55
218.59.120.177,20,55
218.59.72.104,8,56
218.59.73.226,9,56
218.59.12.207,7,55
218.59.40.31,6,55
218.59.0.39,10,55
218.59.63.150,6,55
218.59.13.6,9,55
218.59.112.124,13,55
218.59.122.238,20,55
218.59.43.200,3,55
218.59.82.58,12,56
218.59.66.131,12,56
218.59.82.46,12,56
218.59.46.87,3,55
218.59.74.52,7,56
218.59.78.42,9,56
218.59.1.84,9,55
218.59.71.236,8,56
218.59.87.216,9,56
218.59.91.199,8,56
218.59.118.217,13,55
218.59.118.252,12,55
218.59.119.47,12,55
218.59.14.207,8,55
218.59.15.1,8,55
218.59.24.81,11,55
218.59.24.136,10,55
218.59.53.71,9,55
218.59.20.91,14,55
218.59.90.162,9,56
218.59.75.20,7,56
218.59.2.53,10,55
218.59.95.115,10,56
218.59.126.160,14,55
218.59.31.166,12,55
218.59.126.246,12,55
218.59.26.186,7,55
218.59.126.195,17,55
218.59.20.36,12,55
218.59.69.79,7,56
218.59.50.0,7,55
218.59.22.31,8,55
218.59.58.73,2,55
218.59.87.4,8,56
218.59.37.71,2,119
218.59.0.149,10,55
218.59.78.124,8,56
218.59.12.219,8,55
218.59.8.71,6,54
218.59.30.162,9,55
218.59.30.107,11,55
218.59.99.216,9,55
218.59.79.92,8,56
218.59.32.212,4,55
218.59.26.81,6,55
218.59.26.131,7,55
218.59.103.151,15,55
218.59.93.210,7,56
218.59.93.222,8,56
218.59.22.244,10,55
218.59.89.206,7,56
218.59.40.239,10,55
218.59.87.86,11,56
218.59.32.157,6,55
218.59.3.150,8,55
218.59.82.73,9,56
218.59.29.14,10,55
218.59.97.126,14,55
218.59.36.12,1,55
218.59.63.57,1,55
218.59.12.28,8,55
218.59.36.67,6,55
218.59.90.32,8,56
218.59.13.188,7,55
218.59.102.114,14,55
218.59.47.39,8,55
218.59.113.43,10,55
218.59.42.29,6,55
218.59.85.153,7,56
218.59.100.36,10,55
218.59.39.180,2,55
218.59.100.24,12,55
218.59.39.235,1,55
218.59.24.93,6,55
218.59.101.158,10,55
218.59.99.86,8,55
218.59.71.143,7,56
218.59.25.62,6,55
218.59.94.172,7,56
218.59.108.27,12,55
218.59.54.23,8,55
218.59.41.180,6,55
218.59.15.29,8,55
218.59.48.85,7,55
218.59.93.237,7,56
218.59.69.174,8,56
218.59.105.205,10,55
218.59.105.193,13,55
218.59.23.158,11,55
218.59.30.119,7,55
218.59.45.236,9,55
218.59.50.25,5,55
218.59.72.214,7,56
218.59.107.71,14,55
218.59.52.220,2,55
218.59.53.19,2,55
218.59.29.184,10,55
218.59.111.50,11,55
218.59.102.208,9,55
218.59.118.99,13,55
218.59.31.88,10,55
218.59.59.25,8,55
218.59.55.69,7,55
218.59.20.64,8,55
218.59.97.153,8,55
218.59.115.54,9,55
218.59.115.66,12,55
218.59.57.222,1,55
218.59.58.21,2,55
218.59.111.132,9,55
218.59.108.121,9,55
218.59.64.9,8,56
218.59.54.220,7,55
218.59.55.14,7,119
218.59.26.159,11,55
218.59.126.42,18,55
218.59.121.147,18,55
218.59.121.159,20,55
218.59.100.51,9,55
218.59.59.222,5,55
218.59.32.185,7,55
218.59.5.111,9,55
218.59.65.55,7,56
218.59.44.139,3,55
218.59.85.248,8,56
218.59.105.220,10,55
218.59.123.220,12,55
218.59.123.208,14,55
218.59.125.86,12,55
218.59.63.5,2,55
218.59.62.206,4,55
218.59.45.248,4,55
218.59.40.161,2,55
218.59.90.163,7,56
218.59.66.213,8,56
218.59.112.100,14,55
218.59.94.76,7,56
218.59.115.81,12,55
218.59.52.232,7,55
218.59.71.36,8,56
218.59.46.217,4,55
218.59.71.91,9,56
218.59.125.168,12,55
218.59.75.135,7,56
218.59.99.217,11,55
218.59.38.90,5,55
218.59.118.193,13,55
218.59.65.0,7,56
218.59.68.3,7,56
218.59.52.41,2,55
218.59.22.25,5,55
218.59.69.199,8,56
218.59.0.121,8,55
218.59.57.234,6,55
218.59.97.248,13,55
218.59.74.131,7,56
218.59.74.76,8,56
218.59.53.201,7,55
218.59.79.207,8,56
218.59.102.115,12,55
218.59.67.154,8,56
218.59.126.136,13,55
218.59.42.2,2,55
218.59.76.181,10,56
218.59.4.158,8,21
218.59.62.218,9,55
218.59.78.203,9,56
218.59.8.79,6,54
218.59.108.28,9,55
218.59.88.169,7,56
218.59.48.58,2,55
218.59.14.192,15,55
218.59.76.76,15,56
218.59.80.253,13,56
218.59.22.238,6,55
218.59.72.239,7,56
218.59.100.146,8,55
218.59.6.139,9,55
218.59.71.48,7,56
218.59.87.110,10,56
218.59.123.235,17,55
218.59.63.187,7,55
218.59.13.196,13,55
218.59.55.42,7,55
218.59.91.115,12,56
218.59.112.7,17,55
218.59.80.198,9,56
218.59.84.77,7,56
218.59.29.8,11,55
218.59.106.59,12,55
218.59.62.27,8,55
218.59.72.17,7,56
218.59.0.146,9,55
218.59.95.31,7,56
218.59.83.228,7,56
218.59.84.22,8,56
218.59.26.66,10,55
218.59.21.72,12,55
218.59.5.34,7,55
218.59.86.17,7,56
218.59.6.164,9,55
218.59.90.56,7,56
218.59.90.111,7,56
218.59.115.176,13,55
218.59.74.88,9,56
218.59.75.57,7,56
218.59.1.184,11,55
218.59.25.70,10,55
218.59.103.67,11,55
218.59.126.43,17,55
218.59.32.92,6,55
218.59.92.56,8,56
218.59.65.28,7,56
218.59.43.219,2,55
218.59.96.77,13,55
218.59.27.167,11,55
218.59.94.101,8,56
218.59.73.153,7,56
218.59.12.25,8,55
218.59.23.130,10,55
218.59.78.160,7,56
218.59.122.13,16,55
218.59.99.110,12,55
218.59.7.202,11,55
218.59.99.165,14,55
218.59.79.129,9,56
218.59.95.228,8,56
218.59.67.232,8,56
218.59.108.236,13,55
218.59.96.22,11,55
218.59.50.19,7,55
218.59.98.17,9,55
218.59.124.74,12,55
218.59.29.156,10,55
218.59.87.122,7,56
218.59.77.225,10,56
218.59.102.8,10,55
218.59.107.177,9,55
218.59.107.232,9,55
218.59.13.63,8,55
218.59.88.91,8,56
218.59.102.63,13,55
218.59.112.215,9,55
218.59.3.15,12,55
218.59.41.165,14,55
218.59.104.8,14,55
218.59.76.154,13,56
218.59.104.58,15,55
218.59.35.61,4,55
218.59.21.204,8,55
218.59.51.121,7,55
218.59.100.171,13,55
218.59.89.133,7,56
218.59.106.84,10,55
218.59.44.111,8,55
218.59.29.181,11,55
218.59.40.169,6,55
218.59.99.122,10,55
218.59.91.37,8,56
218.59.111.156,12,55
218.59.9.33,8,245
218.59.111.211,14,55
218.59.119.52,13,55
218.59.80.226,8,56
218.59.109.177,15,55
218.59.46.225,3,55
218.59.109.227,15,55
218.59.24.193,6,55
218.59.94.209,7,56
218.59.54.205,5,55
218.59.118.48,13,55
218.59.14.150,8,55
218.59.126.251,11,55
218.59.84.50,8,56
218.59.113.156,10,55
218.59.113.206,13,55
218.59.49.66,4,55
218.59.120.98,11,55
218.59.35.86,5,55
218.59.28.187,11,55
218.59.59.207,8,55
218.59.119.249,9,55
218.59.92.134,7,56
218.59.122.159,12,55
218.59.120.43,19,55
218.59.52.13,1,55
218.59.50.168,8,55
218.59.21.111,8,55
218.59.69.193,8,56
218.59.44.136,8,55
218.59.53.209,2,55
218.59.101.85,10,55
218.59.102.245,9,55
218.59.125.247,17,55
218.59.58.211,6,55
218.59.108.158,13,55
218.59.64.191,9,56
218.59.26.24,11,55
218.59.127.249,12,55
218.59.122.54,14,55
218.59.43.142,7,55
218.59.96.50,13,55
218.59.27.206,10,55
218.59.122.104,17,55
218.59.72.233,17,56
218.59.45.54,13,55
218.59.36.124,8,55
218.59.106.254,13,55
218.59.28.94,6,55
218.59.66.36,8,56
218.59.49.198,8,55
218.59.82.187,9,56
218.59.52.38,2,55
218.59.40.36,2,55
218.59.63.195,6,55
218.59.32.50,6,55
218.59.67.139,7,56
218.59.112.137,12,55
218.59.104.86,9,55
218.59.127.194,12,55
218.59.57.40,1,55
218.59.51.44,6,55
218.59.86.11,9,56
218.59.70.85,8,56
218.59.117.70,12,55
218.59.125.204,17,55
218.59.72.25,8,56
218.59.76.61,10,56
218.59.118.230,15,55
218.59.62.24,7,55
218.59.53.76,2,55
218.59.109.255,11,55
218.59.0.160,10,55
218.59.75.65,8,56
218.59.126.173,12,55
218.59.80.133,10,56
218.59.113.234,14,55
218.59.77.162,11,56
218.59.94.95,9,56
218.59.49.105,5,55
218.59.81.234,8,56
218.59.66.168,7,56
218.59.98.11,13,55
218.59.6.178,10,55
218.59.83.79,11,56
218.59.58.78,6,55
218.59.47.179,4,55
218.59.79.137,10,56
218.59.83.213,7,56
218.59.63.62,1,55
218.59.120.71,13,55
218.59.88.99,7,56
218.59.54.163,4,55
218.59.92.41,8,56
218.59.69.116,7,56
218.59.50.207,10,55
218.59.86.159,7,56
218.59.73.150,7,56
218.59.12.39,8,55
218.59.93.142,8,56
218.59.72.156,8,56
218.59.106.78,13,55
218.59.77.222,12,56
218.59.89.105,13,56
218.59.7.5,11,55
218.59.91.45,7,56
218.59.1.145,10,55
218.59.59.165,7,55
218.59.95.213,8,56
218.59.127.222,18,55
218.59.64.149,8,56
218.59.3.3,8,55
218.59.103.249,13,55
218.59.66.75,7,56
218.59.82.110,8,56
218.59.97.58,12,55
218.59.86.184,8,56
218.59.23.169,12,55
218.59.115.195,15,55
218.59.98.159,13,55
218.59.12.122,8,55
218.59.7.163,9,55
218.59.94.217,8,56
218.59.79.4,8,56
218.59.102.253,12,55
218.59.67.97,8,56
218.59.109.162,18,55
218.59.69.23,10,56
218.59.85.190,9,56
218.59.29.195,5,55
218.59.105.94,12,55
218.59.89.130,8,56
218.59.101.57,15,55
218.59.122.32,19,55
218.59.87.222,8,56
218.59.14.138,8,55
218.59.108.166,12,55
218.59.77.201,7,56
218.59.94.18,8,56
218.59.111.7,13,55
218.59.35.100,3,55
218.59.5.110,9,55
218.59.98.184,9,55
218.59.23.252,8,55
218.59.80.91,7,56
218.59.119.234,9,55
218.59.106.226,13,55
218.59.124.93,18,55
218.59.114.242,8,55
218.59.82.17,8,56
218.59.5.246,11,55
218.59.97.190,13,55
218.59.44.150,4,55
218.59.30.22,12,55
218.59.101.82,14,55
218.59.116.87,15,55
218.59.90.168,10,56
218.59.35.183,3,55
218.59.112.145,12,55
218.59.45.68,9,55
218.59.106.251,15,55
218.59.99.222,9,55
218.59.83.171,8,56
218.59.118.238,13,55
218.59.26.12,11,55
218.59.85.97,7,56
218.59.100.88,9,55
218.59.121.79,13,55
218.59.93.181,8,56
218.59.36.85,1,55
218.59.52.52,7,55
218.59.106.1,11,55
218.59.22.24,10,55
218.59.39.95,6,55
218.59.116.112,9,55
218.59.123.140,17,55
218.59.124.241,13,55
218.59.102.120,9,55
218.59.32.38,6,55
218.59.91.255,8,56
218.59.126.181,18,55
218.59.57.54,5,55
218.59.45.151,4,55
218.59.97.97,12,55
218.59.22.237,11,55
218.59.115.118,13,55
218.59.117.67,9,55
218.59.46.53,7,55
218.59.112.12,9,55
218.59.103.207,9,55
218.59.99.251,7,55
218.59.57.137,2,55
218.59.52.135,7,55
218.59.62.38,9,55
218.59.121.211,13,55
218.59.53.37,8,55
218.59.47.167,2,55
218.59.118.105,12,55
218.59.109.120,9,55
218.59.105.164,13,55
218.59.70.124,8,56
218.59.6.194,10,55
218.59.124.16,17,55
218.59.115.25,12,55
218.59.43.218,6,55
218.59.12.55,8,55
218.59.62.121,9,55
218.59.58.39,8,55
218.59.126.48,11,55
218.59.59.153,7,55
218.59.119.192,13,55
218.59.50.18,3,55
218.59.121.118,20,55
218.59.77.236,10,56
218.59.70.207,9,56
218.59.2.39,9,55
218.59.15.231,8,55
218.59.86.198,8,56
218.59.23.185,8,55
218.59.73.247,7,56
218.59.123.179,17,55
218.59.71.109,8,56
218.59.8.57,7,54
218.59.64.137,8,56
218.59.29.211,6,55
218.59.127.135,17,55
218.59.89.144,8,56
218.59.78.63,10,56
218.59.74.149,10,56
218.59.13.174,7,55
218.59.67.85,7,56
218.59.21.10,12,55
218.59.76.7,9,56
218.59.27.105,6,55
218.59.35.116,8,55
218.59.87.25,7,56
218.59.98.198,13,55
218.59.78.221,9,56
218.59.27.249,8,55
218.59.69.192,8,56
218.59.39.28,7,55
218.59.89.227,8,56
218.59.25.48,12,55
218.59.52.68,2,55
218.59.107.9,9,55
218.59.99.25,10,55
218.59.116.126,9,55
218.59.101.179,14,55
218.59.36.235,7,55
218.59.99.183,10,55
218.59.2.101,8,55
218.59.42.204,2,55
218.59.82.186,7,56
218.59.2.236,8,55
218.59.49.4,7,55
218.59.86.10,12,56
218.59.57.70,1,55
218.59.117.81,10,55
218.59.107.92,12,55
218.59.102.81,10,55
218.59.40.147,6,55
218.59.8.117,6,54
218.59.8.119,7,54
218.59.50.106,2,55
218.59.94.94,7,56
218.59.5.53,10,55
218.59.62.54,8,55
218.59.111.71,9,55
218.59.125.24,12,55
218.59.46.203,8,55
218.59.13.236,7,55
218.59.107.250,13,55
218.59.13.234,8,55
218.59.8.254,7,246
218.59.3.5,10,55
218.59.103.195,10,55
218.59.70.140,7,56
218.59.117.164,12,55
218.59.111.229,9,55
218.59.53.187,16,55
218.59.14.115,9,55
218.59.109.108,13,55
218.59.3.205,12,55
218.59.60.246,8,55
218.59.65.230,8,56
218.59.100.164,10,55
218.59.73.180,8,56
218.59.58.189,10,55
218.59.25.110,9,55
218.59.25.108,10,55
218.59.125.107,17,55
218.59.118.66,14,55
218.59.113.87,9,55
218.59.14.140,9,55
218.59.25.245,6,55
218.59.119.180,11,55
218.59.15.84,8,55
218.59.21.223,7,55
218.59.106.77,10,55
218.59.77.252,8,56
218.59.7.161,8,55
218.59.126.9,17,55
218.59.63.173,3,55
218.59.37.39,1,55
218.59.31.136,6,55
218.59.31.134,7,55
218.59.32.15,8,55
218.59.20.119,7,55
218.59.26.14,10,55
218.59.77.100,8,56
218.59.127.123,19,55
218.59.22.180,6,55
218.59.86.214,8,56
218.59.13.22,8,55
218.59.40.209,6,55
218.59.75.43,8,56
218.59.40.207,6,55
218.59.32.40,2,55
218.59.2.220,7,55
218.59.26.214,6,55
218.59.81.172,7,56
218.59.28.206,10,55
218.59.89.160,7,56
218.59.47.9,4,55
218.59.24.152,7,55
218.59.41.88,2,55
218.59.12.168,9,55
218.59.7.51,10,55
218.59.1.138,11,55
218.59.79.115,9,56
218.59.32.240,6,55
218.59.84.252,7,56
218.59.124.92,13,55
218.59.0.224,10,55
218.59.6.242,8,55
218.59.41.113,2,55
218.59.7.156,9,55
218.59.53.247,6,55
218.59.53.249,6,55
218.59.30.178,11,55
218.59.14.99,8,55
218.59.47.144,7,246
218.59.15.15,8,55
218.59.3.140,9,55
218.59.93.80,8,56
218.59.20.50,8,55
218.59.3.195,10,55
218.59.49.217,7,55
218.59.12.103,8,55
218.59.36.83,6,55
218.59.13.17,8,55
218.59.24.42,10,55
218.59.107.25,13,55
218.59.47.169,5,55
218.59.58.249,8,55
218.59.91.23,9,56
218.59.58.251,8,55
218.59.54.128,8,55
218.59.54.153,5,55
218.59.59.130,6,55
218.59.48.113,3,55
218.59.9.213,9,247
218.59.51.63,2,55
218.59.105.32,9,55
218.59.5.97,9,55
218.59.30.68,6,55
218.59.116.142,13,55
218.59.23.233,8,55
218.59.35.229,9,55
218.59.24.147,10,55
218.59.72.65,7,56
218.59.55.97,3,55
218.59.64.114,7,56
218.59.59.155,7,55
218.59.32.171,6,55
218.59.102.231,12,55
218.59.20.54,10,55
218.59.5.233,10,55
218.59.20.109,12,55
218.59.66.187,7,56
218.59.114.180,14,55
218.59.6.38,10,55
218.59.30.3,10,55
218.59.125.40,11,55
218.59.53.35,2,55
218.59.75.105,7,56
218.59.75.103,7,56
218.59.32.175,2,55
218.59.67.62,7,56
218.59.64.139,7,56
218.59.108.144,13,55
218.59.65.83,7,56
218.59.26.149,10,55
218.59.26.204,11,55
218.59.121.17,19,55
218.59.69.135,8,56
218.59.58.37,2,55
218.59.22.11,15,55
218.59.5.185,13,55
218.59.35.164,10,55
218.59.45.197,10,55
218.59.13.119,8,55
218.59.41.72,6,55
218.59.79.177,9,56
218.59.112.123,10,55
218.59.67.87,7,56
218.59.75.240,8,56
218.59.47.128,3,55
218.59.88.139,7,56
218.59.88.137,8,56
218.59.32.230,2,55
218.59.68.31,7,56
218.59.3.82,10,55
218.59.48.44,10,119
218.59.123.78,10,55
218.59.22.224,10,55
218.59.22.72,12,55
218.59.52.181,2,55
218.59.63.21,6,55
218.59.24.249,5,55
218.59.46.46,7,55
218.59.71.107,7,56
218.59.54.112,4,55
218.59.41.248,2,55
218.59.91.83,7,56
218.59.91.85,7,56
218.59.55.28,4,55
218.59.80.81,7,56
218.59.83.136,9,56
218.59.126.159,13,55
218.59.76.209,7,56
218.59.28.250,6,55
218.59.23.29,7,55
218.59.57.183,6,55
218.59.45.132,7,55
218.59.60.30,3,55
218.59.0.227,10,55
218.59.14.217,8,55
218.59.48.48,9,55
218.59.42.47,3,55
218.59.81.25,11,56
218.59.4.84,9,55
218.59.85.209,8,56
218.59.29.55,6,55
218.59.22.99,6,55
218.59.53.30,1,55
218.59.52.116,7,55
218.59.62.167,8,55
218.59.6.245,10,55
218.59.74.147,8,56
218.59.31.19,11,55
218.59.94.255,8,56
