ip,rtt,ttl
27.223.190.87,7,55
27.223.246.148,10,55
27.223.153.224,3,55
27.223.207.157,7,55
27.223.144.35,6,55
27.223.242.235,11,55
27.223.195.137,10,55
27.223.227.187,13,55
27.223.240.118,6,55
27.223.167.175,8,55
27.223.193.60,10,55
27.223.159.93,3,55
27.223.174.157,2,55
27.223.188.113,8,55
27.223.154.244,8,55
27.223.145.176,4,55
27.223.176.26,3,55
27.223.131.15,7,55
27.223.247.78,6,55
27.223.251.177,11,55
27.223.230.249,11,55
27.223.200.125,10,55
27.223.227.157,13,55
27.223.220.169,7,55
27.223.232.225,8,55
27.223.239.161,6,55
27.223.147.126,10,55
27.223.178.93,8,55
27.223.128.222,7,55
27.223.158.30,9,55
27.223.166.164,5,55
27.223.250.99,11,55
27.223.159.50,8,55
27.223.180.129,6,55
27.223.206.41,12,55
27.223.202.192,5,55
27.223.130.201,7,55
27.223.194.119,11,55
27.223.230.219,11,55
27.223.235.111,13,55
27.223.252.107,13,55
27.223.151.144,2,55
27.223.181.254,2,55
27.223.237.87,11,55
27.223.223.219,13,55
27.223.161.88,9,55
27.223.232.163,8,55
27.223.244.88,10,55
27.223.128.186,2,55
27.223.153.94,5,55
27.223.165.101,8,55
27.223.138.215,7,55
27.223.130.115,2,55
27.223.205.165,12,55
27.223.166.121,7,55
27.223.199.19,8,55
27.223.189.119,4,55
27.223.255.128,13,55
27.223.168.199,8,55
27.223.235.81,9,55
27.223.213.41,12,55
27.223.144.220,1,55
27.223.138.179,3,55
27.223.187.173,6,55
27.223.167.136,7,55
27.223.226.18,8,55
27.223.150.104,1,55
27.223.168.156,7,55
27.223.130.64,6,55
27.223.189.243,8,55
27.223.246.211,10,55
27.223.163.21,8,55
27.223.191.112,8,55
27.223.248.187,6,21
27.223.237.25,10,55
27.223.156.72,3,55
27.223.224.180,8,55
27.223.150.34,6,55
27.223.251.240,6,55
27.223.132.178,1,55
27.223.254.171,13,55
27.223.222.248,9,55
27.223.253.216,8,55
27.223.244.26,9,55
27.223.178.54,4,55
27.223.164.227,6,55
27.223.233.124,8,55
27.223.148.55,11,55
27.223.179.207,6,55
27.223.173.192,7,55
27.223.229.80,11,55
27.223.200.25,6,55
27.223.248.125,10,55
27.223.178.144,7,55
27.223.172.144,10,55
27.223.148.19,7,55
27.223.237.242,12,55
27.223.149.204,2,55
27.223.239.80,6,55
27.223.198.79,8,55
27.223.225.203,8,55
27.223.179.164,6,55
27.223.251.210,6,55
27.223.202.92,10,55
27.223.156.2,8,55
27.223.231.192,7,55
27.223.149.153,1,55
27.223.203.217,7,55
27.223.175.230,8,55
27.223.194.203,10,55
27.223.155.172,11,55
27.223.231.42,7,55
27.223.181.202,2,55
27.223.162.67,11,55
27.223.236.54,10,55
27.223.206.100,12,55
27.223.177.180,1,55
27.223.187.134,5,55
27.223.158.85,4,55
27.223.225.71,7,55
27.223.244.243,10,55
27.223.229.9,6,55
27.223.206.28,8,55
27.223.240.199,8,55
27.223.155.121,4,55
27.223.139.211,8,55
27.223.199.103,8,55
27.223.159.234,7,55
27.223.243.55,9,55
27.223.183.152,5,55
27.223.249.86,7,55
27.223.148.184,2,55
27.223.158.49,4,55
27.223.165.156,4,55
27.223.228.133,6,55
27.223.193.140,6,55
27.223.245.42,10,55
27.223.169.170,10,55
27.223.247.154,7,55
27.223.133.24,2,55
27.223.226.130,13,55
27.223.191.60,8,55
27.223.152.97,7,55
27.223.167.191,4,55
27.223.187.4,7,55
27.223.254.115,9,55
27.223.198.40,12,55
27.223.240.128,12,55
27.223.154.152,7,55
27.223.255.209,9,55
27.223.201.170,7,55
27.223.199.60,8,55
27.223.167.49,6,55
27.223.159.183,7,55
27.223.229.192,11,55
27.223.180.248,2,55
27.223.169.84,4,55
27.223.174.206,4,119
27.223.247.4,8,55
27.223.227.136,14,55
27.223.195.216,9,55
27.223.252.183,13,55
27.223.223.123,13,55
27.223.156.159,9,55
27.223.178.109,2,55
27.223.193.10,6,55
27.223.239.252,6,55
27.223.167.155,5,55
27.223.158.214,2,55
27.223.205.245,12,55
27.223.180.178,2,55
27.223.234.54,8,55
27.223.222.140,14,55
27.223.201.127,10,55
27.223.174.120,7,55
27.223.230.198,10,55
27.223.250.109,61,55
27.223.203.165,5,55
27.223.163.230,4,55
27.223.232.67,8,55
27.223.249.233,10,55
27.223.255.138,9,55
27.223.225.190,13,55
27.223.241.55,5,55
27.223.129.194,6,55
27.223.178.163,2,55
27.223.169.33,7,55
27.223.205.115,8,55
27.223.228.252,6,55
27.223.139.187,6,55
27.223.187.189,10,55
27.223.245.154,7,55
27.223.174.69,4,55
27.223.180.92,5,55
27.223.184.30,5,55
27.223.235.60,13,55
27.223.190.106,7,55
27.223.132.59,1,55
27.223.132.160,5,55
27.223.132.211,4,55
27.223.171.147,7,55
27.223.236.185,10,55
27.223.187.153,5,55
27.223.173.100,4,55
27.223.238.252,7,55
27.223.193.195,12,55
27.223.180.41,1,55
27.223.250.183,5,55
27.223.189.82,4,55
27.223.226.214,8,55
27.223.242.61,9,55
27.223.137.15,3,55
27.223.152.199,3,55
27.223.176.183,5,55
27.223.182.155,3,55
27.223.248.29,10,55
27.223.220.21,13,55
27.223.225.151,8,55
27.223.179.72,7,55
27.223.193.159,10,55
27.223.198.95,11,55
27.223.240.115,11,55
27.223.149.27,6,55
27.223.230.20,6,55
27.223.189.31,6,55
27.223.226.171,8,55
27.223.189.206,10,55
27.223.146.162,6,55
27.223.202.211,10,55
27.223.200.74,11,55
27.223.246.160,12,119
27.223.221.227,7,55
27.223.250.96,6,55
27.223.206.44,9,55
27.223.228.213,10,55
27.223.198.59,11,55
27.223.189.155,5,55
27.223.188.62,9,55
27.223.154.251,8,55
27.223.234.138,7,55
27.223.251.189,6,55
27.223.199.244,8,55
27.223.202.141,10,55
27.223.146.10,6,55
27.223.146.111,6,55
27.223.186.7,8,55
27.223.253.58,13,55
27.223.238.213,6,55
27.223.159.57,4,55
27.223.129.106,6,55
27.223.255.125,9,55
27.223.225.21,13,55
27.223.206.8,11,55
27.223.129.242,6,55
27.223.234.95,8,55
27.223.194.68,10,55
27.223.241.139,11,55
27.223.202.55,10,55
27.223.199.193,12,55
27.223.152.79,6,55
27.223.139.99,3,55
27.223.192.13,10,55
27.223.166.128,4,55
27.223.198.224,9,55
27.223.245.238,6,55
27.223.241.96,7,55
27.223.202.4,6,55
27.223.177.29,8,55
27.223.156.192,10,55
27.223.161.178,13,55
27.223.233.221,7,55
27.223.201.35,5,55
27.223.168.163,5,55
27.223.139.222,7,55
27.223.240.76,10,55
27.223.245.195,11,55
27.223.183.1,3,55
27.223.243.134,9,55
27.223.204.118,7,55
27.223.163.111,9,55
27.223.164.7,8,55
27.223.163.212,9,55
27.223.238.83,10,55
27.223.222.156,8,55
27.223.250.57,10,55
27.223.231.61,10,55
27.223.227.185,13,55
27.223.171.28,7,55
27.223.247.233,11,55
27.223.171.180,7,55
27.223.171.129,8,55
27.223.186.109,7,55
27.223.207.1,12,55
27.223.239.202,6,55
27.223.130.154,2,55
27.223.250.224,6,55
27.223.173.199,6,55
27.223.255.86,13,55
27.223.222.120,14,55
27.223.230.247,6,55
27.223.227.99,14,55
27.223.235.179,13,55
27.223.253.6,8,55
27.223.176.165,6,55
27.223.176.216,8,55
27.223.192.115,10,55
27.223.225.170,8,55
27.223.179.171,6,55
27.223.154.163,7,55
27.223.249.183,14,55
27.223.229.12,11,55
27.223.159.105,4,55
27.223.155.43,13,55
27.223.235.109,9,55
27.223.128.88,6,55
27.223.227.48,15,55
27.223.182.188,2,55
27.223.242.180,12,55
27.223.182.137,6,55
27.223.220.230,8,55
27.223.254.212,8,55
27.223.239.12,5,55
27.223.129.123,1,55
27.223.228.232,7,55
27.223.138.190,8,55
27.223.188.161,4,55
27.223.194.167,6,55
27.223.166.176,7,55
27.223.130.157,5,55
27.223.230.110,10,55
27.223.131.84,6,55
27.223.235.23,13,55
27.223.242.110,12,55
27.223.247.23,11,55
27.223.186.40,10,55
27.223.238.232,6,55
27.223.144.195,6,55
27.223.240.131,11,55
27.223.224.24,19,55
27.223.166.40,12,55
27.223.226.79,13,55
27.223.207.103,12,55
27.223.133.186,1,55
27.223.240.95,8,55
27.223.229.141,7,55
27.223.168.75,7,55
27.223.199.67,7,55
27.223.168.211,8,55
27.223.242.24,7,55
27.223.149.243,6,55
27.223.246.209,6,55
27.223.234.228,12,55
27.223.191.251,4,55
27.223.139.239,2,55
27.223.173.111,4,55
27.223.191.150,9,55
27.223.149.148,3,55
27.223.234.3,9,55
27.223.173.247,7,55
27.223.232.224,12,55
27.223.246.123,7,55
27.223.201.134,11,55
27.223.132.158,2,55
27.223.196.50,7,55
27.223.196.202,6,55
27.223.138.41,3,55
27.223.196.151,11,55
27.223.133.199,6,55
27.223.153.254,6,55
27.223.237.86,14,55
27.223.250.76,7,55
27.223.255.141,8,55
27.223.204.100,12,55
27.223.144.46,2,55
27.223.244.87,11,55
27.223.158.60,3,55
27.223.179.83,2,55
27.223.138.54,7,55
27.223.130.20,1,55
27.223.179.219,2,55
27.223.221.76,14,55
27.223.255.105,8,55
27.223.148.212,6,55
27.223.251.152,6,55
27.223.241.4,11,55
27.223.155.116,8,55
27.223.160.17,9,55
27.223.246.72,11,55
27.223.167.88,4,55
27.223.155.214,12,55
27.223.151.3,9,55
27.223.248.186,6,55
27.223.206.138,8,55
27.223.224.126,8,55
27.223.147.137,2,55
27.223.144.59,2,55
27.223.165.131,15,55
27.223.188.209,8,55
27.223.154.180,10,246
27.223.188.73,11,55
27.223.251.101,8,55
27.223.147.150,3,55
27.223.159.178,8,55
27.223.245.103,11,55
27.223.153.105,5,55
27.223.233.70,8,55
27.223.253.215,13,55
27.223.128.201,5,55
27.223.194.215,6,55
27.223.194.79,10,55
27.223.169.123,5,55
27.223.166.249,8,55
27.223.160.20,9,55
27.223.131.207,7,55
27.223.213.210,11,55
27.223.220.111,7,55
27.223.237.188,6,55
27.223.153.118,3,55
27.223.178.84,2,55
27.223.157.167,8,55
27.223.166.57,5,55
27.223.169.28,6,55
27.223.149.109,7,55
27.223.198.235,11,55
27.223.199.115,11,55
27.223.226.178,13,55
27.223.136.62,9,55
27.223.128.118,11,55
27.223.162.136,11,55
27.223.178.174,8,55
27.223.144.199,8,55
27.223.129.51,6,55
27.223.168.92,5,55
27.223.129.47,7,55
27.223.180.131,2,55
27.223.229.240,6,55
27.223.155.77,8,55
27.223.201.46,11,55
27.223.174.64,8,55
27.223.156.139,5,55
27.223.224.6,8,55
27.223.157.180,6,55
27.223.137.83,3,55
27.223.163.210,5,55
27.223.164.238,10,55
27.223.249.32,5,55
27.223.244.189,13,55
27.223.232.206,13,55
27.223.233.1,13,55
27.223.148.34,2,55
27.223.164.251,5,55
27.223.187.164,5,55
27.223.139.40,9,55
27.223.172.155,13,119
27.223.139.44,9,55
27.223.189.121,4,55
27.223.180.36,6,55
27.223.175.89,3,55
27.223.234.102,12,55
27.223.129.166,4,55
27.223.179.100,6,55
27.223.232.105,8,55
27.223.189.26,4,55
27.223.166.210,5,55
27.223.180.134,6,55
27.223.181.61,3,55
27.223.151.126,2,55
27.223.189.245,8,55
27.223.171.127,5,55
27.223.237.68,6,55
27.223.237.119,5,55
27.223.133.26,6,55
27.223.154.2,6,55
27.223.145.49,6,55
27.223.145.45,6,55
27.223.193.170,10,55
27.223.146.179,7,55
27.223.183.163,3,55
27.223.177.204,3,55
27.223.137.137,8,55
27.223.244.120,11,55
27.223.148.140,1,55
27.223.158.64,7,55
27.223.148.136,11,55
27.223.188.90,10,55
27.223.129.143,9,55
27.223.184.169,3,55
27.223.139.159,9,55
27.223.189.124,5,55
27.223.168.245,8,55
27.223.195.32,7,55
27.223.200.27,6,55
27.223.245.202,10,55
27.223.161.70,9,55
27.223.136.56,3,55
27.223.176.163,7,55
27.223.182.135,1,55
27.223.163.3,5,55
27.223.190.175,8,55
27.223.244.69,11,55
27.223.152.147,4,55
27.223.183.176,1,55
27.223.248.168,10,55
27.223.165.135,4,55
27.223.187.15,8,55
27.223.154.104,4,55
27.223.139.136,3,55
27.223.226.90,7,55
27.223.174.25,6,55
27.223.226.226,8,55
27.223.148.255,6,55
27.223.202.94,11,55
27.223.179.253,6,55
27.223.201.255,6,55
27.223.195.75,6,55
27.223.200.30,10,55
27.223.160.233,18,55
27.223.132.231,2,55
27.223.156.209,11,55
27.223.187.28,8,55
27.223.253.96,15,55
27.223.148.232,2,55
27.223.253.197,14,55
27.223.158.170,5,55
27.223.253.248,13,55
27.223.167.170,8,55
27.223.193.21,10,55
27.223.154.223,3,55
27.223.201.63,5,55
27.223.229.152,7,55
27.223.198.252,11,55
27.223.188.243,6,55
27.223.234.150,9,55
27.223.203.24,6,55
27.223.202.97,10,55
27.223.162.166,8,55
27.223.145.152,6,55
27.223.175.212,7,55
27.223.164.24,5,55
27.223.152.201,5,55
27.223.133.165,2,55
27.223.191.249,8,55
27.223.178.88,6,55
27.223.181.184,1,55
27.223.165.237,4,55
27.223.193.34,10,55
27.223.151.120,2,55
27.223.165.241,8,55
27.223.234.14,9,55
27.223.133.94,1,55
27.223.157.7,7,55
27.223.138.20,8,55
27.223.205.126,8,55
27.223.178.178,5,55
27.223.168.16,13,55
27.223.154.200,11,55
27.223.241.15,12,55
27.223.168.20,13,55
27.223.159.29,12,55
27.223.241.151,11,55
27.223.222.131,16,55
27.223.173.52,3,55
27.223.194.249,11,55
27.223.187.168,6,55
27.223.170.83,8,55
27.223.173.56,7,55
27.223.159.6,7,55
27.223.166.100,8,55
27.223.225.181,13,55
27.223.245.114,11,55
27.223.199.149,8,55
27.223.175.119,4,55
27.223.227.138,8,55
27.223.164.78,3,55
27.223.161.64,9,55
27.223.146.182,6,55
27.223.204.98,11,55
27.223.144.25,6,55
27.223.182.205,2,55
27.223.205.139,13,55
27.223.152.150,9,55
27.223.206.237,10,55
27.223.171.251,8,55
27.223.179.24,2,55
27.223.147.116,6,55
27.223.228.243,5,55
27.223.193.174,5,55
27.223.179.28,6,55
27.223.166.77,5,55
27.223.250.143,10,55
27.223.251.23,10,55
27.223.201.216,10,55
27.223.191.42,4,55
27.223.181.91,6,55
27.223.184.199,3,55
27.223.162.253,9,55
27.223.227.141,8,55
27.223.228.68,6,55
27.223.136.25,7,55
27.223.235.62,12,55
27.223.177.31,1,55
27.223.156.212,3,55
27.223.186.57,5,55
27.223.147.45,5,55
27.223.188.14,5,55
27.223.173.171,3,55
27.223.128.235,7,55
27.223.188.18,7,55
27.223.168.112,7,55
27.223.238.243,11,55
27.223.221.238,14,55
27.223.198.74,11,55
27.223.230.105,7,55
27.223.229.169,10,55
27.223.179.143,6,55
27.223.150.94,2,55
27.223.230.203,6,55
27.223.231.130,6,55
27.223.234.223,12,55
27.223.242.63,11,55
27.223.190.205,8,55
27.223.203.147,11,55
27.223.153.13,4,55
27.223.183.3,6,55
27.223.220.210,9,55
27.223.157.146,4,55
27.223.206.23,10,55
27.223.194.24,8,55
27.223.138.228,9,55
27.223.179.120,10,55
27.223.194.20,13,55
27.223.188.133,9,55
27.223.234.31,10,55
27.223.241.224,10,55
27.223.235.65,8,55
27.223.246.162,10,55
27.223.195.105,10,55
27.223.235.248,12,55
27.223.181.178,8,55
27.223.133.82,3,55
27.223.186.111,5,55
27.223.224.4,10,55
27.223.144.233,4,55
27.223.133.60,1,55
27.223.225.45,8,55
27.223.233.232,8,55
27.223.164.217,9,55
27.223.250.87,6,55
27.223.176.236,6,55
27.223.198.180,7,55
27.223.198.176,8,55
27.223.204.168,9,55
27.223.164.146,9,55
27.223.228.107,7,55
27.223.172.134,8,55
27.223.148.68,6,55
27.223.238.94,10,55
27.223.255.116,9,55
27.223.194.139,6,55
27.223.188.110,7,55
27.223.200.243,14,55
27.223.241.32,12,55
27.223.246.67,7,55
27.223.227.4,8,55
27.223.251.191,6,55
27.223.151.89,2,55
27.223.160.124,4,55
27.223.242.249,6,55
27.223.242.66,11,55
27.223.203.54,11,55
27.223.213.102,7,55
27.223.161.33,5,55
27.223.132.216,5,55
27.223.182.208,5,55
27.223.247.92,13,55
27.223.133.73,4,55
27.223.191.36,11,55
27.223.237.66,7,55
27.223.177.170,2,55
27.223.172.63,4,55
27.223.197.17,6,55
27.223.220.3,13,55
27.223.238.107,5,55
27.223.239.213,6,55
27.223.137.171,9,55
27.223.207.51,12,55
27.223.154.36,4,55
27.223.130.31,4,55
27.223.194.116,8,55
27.223.199.39,8,55
27.223.222.135,13,55
27.223.162.222,5,55
27.223.246.165,11,55
27.223.223.53,8,55
27.223.195.192,10,55
27.223.244.67,10,55
27.223.186.60,12,55
27.223.177.99,10,55
27.223.147.33,10,55
27.223.204.222,11,55
27.223.183.142,9,55
27.223.239.226,8,55
27.223.158.98,6,55
27.223.201.106,6,55
27.223.250.160,10,55
27.223.199.16,11,55
27.223.169.230,7,55
27.223.234.184,12,55
27.223.251.194,13,55
27.223.147.11,6,55
27.223.252.121,8,55
27.223.183.71,6,55
27.223.254.223,8,55
27.223.207.105,12,55
27.223.228.247,6,55
27.223.249.207,10,55
27.223.165.169,8,55
27.223.201.83,11,55
27.223.132.212,1,55
27.223.231.253,7,55
27.223.180.238,1,55
27.223.248.166,7,55
27.223.149.250,7,55
27.223.221.24,9,55
27.223.175.175,4,55
27.223.222.216,14,55
27.223.196.222,6,55
27.223.146.167,6,55
27.223.253.195,9,55
27.223.147.24,6,55
27.223.193.0,7,55
27.223.157.63,8,55
27.223.238.247,9,55
27.223.167.204,9,55
27.223.181.147,2,55
27.223.226.35,7,55
27.223.226.31,8,55
27.223.246.28,6,55
27.223.149.120,7,55
27.223.243.116,10,55
27.223.157.41,6,55
27.223.152.135,8,55
27.223.152.248,10,55
27.223.164.134,10,55
27.223.204.171,13,55
27.223.192.185,10,55
27.223.233.18,13,55
27.223.178.122,7,55
27.223.197.156,11,55
27.223.221.78,14,55
27.223.229.93,6,55
27.223.155.88,3,55
27.223.240.110,11,55
27.223.251.57,6,55
27.223.130.210,1,55
27.223.155.218,5,55
27.223.160.24,4,55
27.223.231.160,10,55
27.223.190.96,8,55
27.223.236.22,8,55
27.223.146.163,2,55
27.223.237.136,10,55
27.223.207.54,12,55
27.223.133.180,1,55
27.223.157.54,3,55
27.223.172.51,4,55
27.223.133.119,6,55
27.223.178.212,6,55
27.223.239.97,5,55
27.223.205.105,12,55
27.223.250.91,10,55
27.223.239.93,11,55
27.223.240.216,7,55
27.223.240.212,8,55
27.223.226.150,13,55
27.223.226.127,14,55
27.223.166.221,4,55
27.223.200.134,6,55
27.223.243.23,8,55
27.223.223.47,7,55
27.223.191.5,8,55
27.223.252.244,12,55
27.223.132.199,6,55
27.223.138.35,3,55
27.223.152.131,7,55
27.223.233.72,7,55
27.223.164.12,8,55
27.223.164.125,9,55
27.223.244.137,11,55
27.223.207.244,8,55
27.223.205.34,13,55
27.223.131.205,2,55
27.223.187.202,9,55
27.223.131.234,7,55
27.223.137.54,4,55
27.223.156.193,4,55
27.223.171.185,4,55
27.223.172.42,3,55
27.223.247.122,10,55
27.223.255.120,13,55
27.223.144.40,2,55
27.223.195.161,11,55
27.223.237.190,6,55
27.223.183.59,6,55
27.223.177.65,6,55
27.223.207.173,8,55
27.223.221.27,13,55
27.223.193.208,6,55
27.223.139.13,8,55
27.223.245.55,10,55
27.223.245.59,10,55
27.223.234.74,9,55
27.223.229.189,10,55
27.223.169.130,8,55
27.223.137.85,4,55
27.223.177.78,2,55
27.223.176.221,6,55
27.223.164.8,7,55
27.223.254.9,8,55
27.223.183.37,6,55
27.223.147.131,1,55
27.223.147.70,6,55
27.223.244.191,10,55
27.223.224.77,14,55
27.223.221.217,8,55
27.223.145.18,8,55
27.223.198.108,10,55
27.223.234.51,8,55
27.223.241.75,8,55
27.223.130.41,2,55
27.223.255.222,13,55
27.223.255.226,15,246
27.223.174.36,8,55
27.223.156.11,4,55
27.223.236.109,6,55
27.223.136.60,7,55
27.223.203.110,10,55
27.223.252.151,14,55
27.223.148.109,2,55
27.223.129.45,2,55
27.223.180.8,1,55
27.223.245.174,6,55
27.223.130.81,2,55
27.223.200.175,10,55
27.223.160.73,13,55
27.223.180.138,15,55
27.223.243.110,8,55
27.223.182.193,6,55
27.223.171.181,8,55
27.223.153.38,5,55
27.223.183.50,6,55
27.223.192.173,6,55
27.223.176.217,2,55
27.223.186.145,9,55
27.223.153.99,7,55
27.223.186.45,4,55
27.223.233.21,13,55
27.223.152.118,7,55
27.223.146.181,6,55
27.223.221.146,14,55
27.223.237.139,10,55
27.223.254.63,8,55
27.223.157.161,4,55
27.223.224.196,8,55
27.223.186.158,9,55
27.223.233.211,7,55
27.223.154.77,4,55
27.223.139.38,3,55
27.223.250.203,13,55
27.223.188.254,12,55
27.223.155.17,13,55
27.223.189.128,10,55
27.223.245.151,15,55
27.223.162.6,10,55
27.223.145.156,7,55
27.223.145.185,6,55
27.223.247.209,10,55
27.223.151.153,5,55
27.223.151.124,7,55
27.223.152.149,4,55
27.223.192.51,6,55
27.223.244.140,6,55
27.223.164.171,4,55
27.223.197.51,6,55
27.223.164.232,5,55
27.223.238.73,6,55
27.223.233.140,8,55
27.223.205.22,8,55
27.223.158.139,4,55
27.223.159.79,7,55
27.223.250.180,10,55
27.223.195.4,6,55
27.223.189.252,11,55
27.223.169.179,10,55
27.223.227.245,10,55
27.223.128.126,7,55
27.223.161.97,5,55
27.223.174.215,12,54
27.223.231.51,10,55
27.223.248.239,6,55
27.223.186.41,8,55
27.223.223.16,13,55
27.223.205.0,8,55
27.223.238.2,10,55
27.223.207.161,12,55
27.223.148.134,2,55
27.223.165.210,5,55
27.223.155.98,7,55
27.223.168.185,4,55
27.223.222.169,14,55
27.223.155.138,3,55
27.223.159.160,4,55
27.223.180.187,3,55
27.223.200.34,11,55
27.223.201.227,10,55
27.223.128.116,5,55
27.223.163.1,4,55
27.223.131.122,6,55
27.223.235.169,9,55
27.223.163.30,5,55
27.223.171.168,8,55
27.223.164.26,8,55
27.223.177.124,6,55
27.223.207.139,7,55
27.223.204.156,12,55
27.223.154.102,4,55
27.223.254.12,13,55
27.223.205.13,11,55
27.223.249.173,10,55
27.223.239.121,12,55
27.223.167.245,8,55
27.223.225.219,14,55
27.223.131.112,2,55
27.223.159.200,6,55
27.223.166.231,7,55
27.223.170.174,2,55
27.223.184.39,6,55
27.223.236.78,6,55
27.223.196.203,7,55
27.223.171.199,7,55
27.223.207.39,11,55
27.223.183.96,2,55
27.223.249.102,6,55
27.223.221.134,8,55
27.223.158.164,4,55
27.223.207.152,13,55
27.223.229.25,11,55
27.223.186.204,8,55
27.223.254.202,14,55
27.223.178.253,1,55
27.223.187.9,7,55
27.223.129.96,2,55
27.223.239.25,6,55
27.223.169.10,2,55
27.223.179.193,7,54
27.223.167.15,5,55
27.223.132.16,1,55
27.223.176.235,1,55
27.223.247.13,10,55
27.223.175.210,7,55
27.223.181.182,2,55
27.223.175.239,9,55
27.223.243.79,11,55
27.223.181.211,6,55
27.223.136.90,7,55
27.223.224.184,8,55
27.223.254.131,10,55
27.223.221.112,14,55
27.223.132.23,1,55
27.223.136.127,3,55
27.223.186.28,7,55
27.223.182.207,7,55
27.223.192.210,6,55
27.223.207.35,8,55
27.223.221.125,8,55
27.223.193.15,6,55
27.223.168.14,4,55
27.223.139.89,4,55
27.223.187.243,5,55
27.223.221.12,14,55
27.223.224.162,14,55
27.223.240.144,11,55
27.223.188.183,7,55
27.223.169.50,7,55
27.223.150.211,6,55
27.223.252.42,8,55
27.223.247.178,6,55
27.223.174.86,5,55
27.223.200.83,10,55
27.223.227.15,11,55
27.223.128.158,4,55
27.223.151.41,5,55
27.223.136.134,3,55
27.223.150.201,6,55
27.223.202.150,11,55
27.223.227.145,13,55
27.223.252.207,13,55
27.223.186.59,7,55
27.223.192.34,10,55
27.223.233.106,8,55
27.223.224.175,9,55
27.223.237.246,11,55
27.223.224.62,16,55
27.223.179.22,1,55
27.223.250.125,10,55
27.223.139.212,8,55
27.223.193.249,10,55
27.223.144.178,6,55
27.223.148.185,6,55
27.223.194.189,10,55
27.223.198.149,10,55
27.223.255.154,12,55
27.223.180.58,6,55
27.223.199.89,8,55
27.223.151.31,2,55
27.223.230.207,5,55
27.223.230.77,10,55
27.223.160.241,4,55
27.223.191.69,3,55
27.223.131.154,7,55
27.223.191.40,8,55
27.223.196.190,6,55
27.223.237.224,6,55
27.223.233.119,7,55
27.223.192.65,10,55
27.223.205.59,8,55
27.223.244.247,10,55
27.223.221.8,14,55
27.223.205.120,12,55
27.223.244.225,7,55
27.223.237.124,10,55
27.223.207.198,8,55
27.223.204.139,12,55
27.223.148.13,6,55
27.223.249.90,10,55
27.223.237.237,10,55
27.223.188.12,4,55
27.223.224.58,14,55
27.223.154.153,8,55
27.223.189.48,4,55
27.223.201.156,6,55
27.223.195.14,5,55
27.223.151.154,1,55
27.223.145.230,1,55
27.223.136.9,4,55
27.223.235.69,8,55
27.223.151.198,1,55
27.223.195.196,6,55
27.223.151.191,6,55
27.223.162.174,9,55
27.223.203.174,6,55
27.223.160.231,10,55
27.223.161.98,9,55
27.223.161.135,9,55
27.223.244.125,7,55
27.223.207.22,7,55
27.223.254.119,9,55
27.223.249.68,10,55
27.223.204.170,12,55
27.223.244.238,11,55
27.223.153.237,3,55
27.223.215.14,17,55
27.223.158.215,10,55
27.223.130.164,4,55
27.223.162.164,3,55
27.223.170.91,4,55
27.223.199.170,13,55
27.223.203.145,6,55
27.223.170.81,2,55
27.223.145.105,2,55
27.223.175.127,4,55
27.223.131.119,5,55
27.223.227.194,8,55
27.223.163.68,4,55
27.223.161.142,4,55
27.223.246.169,11,55
27.223.206.57,8,55
27.223.163.31,9,55
27.223.248.224,6,55
27.223.207.53,9,55
27.223.237.120,10,55
27.223.221.171,8,55
27.223.254.97,13,55
27.223.158.43,9,55
27.223.166.30,8,55
27.223.181.99,1,55
27.223.201.237,11,55
27.223.175.117,4,55
27.223.231.0,7,55
27.223.202.21,10,55
27.223.151.73,6,55
27.223.251.198,11,55
27.223.163.75,5,55
27.223.170.204,7,55
27.223.213.129,7,55
27.223.132.130,1,55
27.223.244.121,6,55
27.223.253.253,8,55
27.223.254.110,8,55
27.223.224.221,8,55
