ip,rtt,ttl
123.234.3.181,0,56
123.234.45.196,2,55
123.234.89.103,6,55
123.234.91.96,2,55
123.234.115.153,6,55
123.234.125.56,2,55
123.234.0.30,0,57
123.234.56.183,2,55
123.234.96.131,6,55
123.234.24.152,3,55
123.234.116.206,7,55
123.234.109.218,8,55
123.234.110.179,4,55
123.234.95.156,3,55
123.234.57.127,6,55
123.234.92.139,6,55
123.234.119.75,7,55
123.234.54.244,1,55
123.234.105.91,7,55
123.234.124.93,1,55
123.234.57.134,6,55
123.234.12.79,5,55
123.234.117.59,2,55
123.234.112.138,1,55
123.234.16.247,4,55
123.234.17.54,4,55
123.234.61.117,4,55
123.234.112.50,6,55
123.234.68.149,7,54
123.234.2.26,0,57
123.234.109.47,1,55
123.234.14.117,6,55
123.234.92.252,6,55
123.234.67.14,4,55
123.234.125.146,5,55
123.234.126.216,3,55
123.234.63.111,4,55
123.234.110.228,6,55
123.234.114.9,6,55
123.234.54.49,6,55
123.234.85.72,6,55
123.234.77.149,6,55
123.234.68.156,6,55
123.234.7.172,1,50
123.234.15.69,3,55
123.234.107.211,9,55
123.234.116.144,6,55
123.234.15.92,7,55
123.234.26.37,5,247
123.234.112.187,7,55
123.234.91.125,6,55
123.234.68.221,6,55
123.234.115.52,7,55
123.234.17.115,8,55
123.234.76.1,8,247
123.234.85.159,1,55
123.234.17.239,7,55
123.234.118.230,6,55
123.234.24.52,2,55
123.234.125.84,8,55
123.234.83.251,8,119
123.234.24.75,2,55
123.234.115.165,7,55
123.234.45.83,3,55
123.234.127.9,2,55
123.234.19.65,1,247
123.234.80.92,6,55
123.234.105.120,3,55
123.234.91.212,1,55
123.234.68.26,7,55
123.234.85.166,7,55
123.234.93.223,6,55
123.234.67.58,7,55
123.234.89.149,1,55
123.234.19.70,3,55
123.234.91.219,4,55
123.234.42.209,0,247
123.234.119.87,2,55
123.234.95.202,2,55
123.234.17.70,4,55
123.234.100.1,0,247
123.234.105.207,3,55
123.234.114.38,6,55
123.234.92.28,6,55
123.234.6.148,1,117
123.234.96.123,2,55
123.234.124.105,7,55
123.234.55.175,2,55
123.234.107.28,8,55
123.234.105.214,8,55
123.234.12.38,6,55
123.234.14.199,7,55
123.234.61.4,6,55
123.234.85.36,1,55
123.234.123.98,4,55
123.234.56.127,2,55
123.234.109.39,7,55
123.234.84.39,7,55
123.234.104.59,1,55
123.234.45.207,1,55
123.234.61.67,3,55
123.234.62.254,4,55
123.234.40.193,1,247
123.234.91.89,1,55
123.234.107.35,3,55
123.234.114.125,6,55
123.234.14.76,2,55
123.234.111.18,2,55
123.234.63.61,5,55
123.234.118.47,6,55
123.234.114.132,7,55
123.234.66.6,4,55
123.234.116.136,7,55
123.234.118.54,6,55
123.234.114.197,6,55
123.234.59.105,2,247
123.234.75.144,5,55
123.234.112.233,6,55
123.234.105.84,7,55
123.234.118.119,9,55
123.234.125.76,2,55
123.234.66.237,5,55
123.234.61.128,2,55
123.234.112.43,2,55
123.234.75.207,9,55
123.234.45.162,9,55
123.234.89.36,7,55
123.234.127.55,7,55
123.234.62.1,4,55
123.234.114.2,1,55
123.234.63.246,6,55
123.234.123.137,10,55
123.234.73.222,2,55
123.234.89.99,3,55
123.234.63.251,9,55
123.234.123.62,8,55
123.234.14.141,2,55
123.234.109.83,2,55
123.234.73.245,9,55
123.234.95.152,2,55
123.234.61.83,4,55
123.234.18.137,5,247
123.234.97.245,7,55
123.234.73.23,6,55
123.234.12.118,2,55
123.234.92.215,5,55
123.234.56.1,5,247
123.234.116.180,2,55
123.234.93.167,2,55
123.234.103.202,1,55
123.234.80.103,1,55
123.234.80.227,1,55
123.234.17.236,4,55
123.234.55.134,1,55
123.234.106.210,8,55
123.234.96.67,7,55
123.234.93.190,7,55
123.234.125.120,6,55
123.234.89.160,6,55
123.234.90.28,7,55
123.234.2.189,0,56
123.234.110.224,2,55
123.234.112.120,6,55
123.234.90.75,6,55
123.234.17.247,4,55
123.234.75.223,8,55
123.234.90.199,5,55
123.234.90.33,6,55
123.234.69.234,3,55
123.234.96.90,4,55
123.234.15.131,8,55
123.234.112.183,2,55
123.234.80.58,2,55
123.234.45.147,5,55
123.234.98.237,3,55
123.234.98.113,9,21
123.234.115.128,6,55
123.234.126.198,2,55
123.234.69.111,7,55
123.234.89.115,1,55
123.234.98.242,7,55
123.234.78.111,9,55
123.234.119.50,8,55
123.234.109.6,4,55
123.234.24.114,4,55
123.234.116.80,5,55
123.234.124.68,1,55
123.234.2.47,0,57
123.234.55.199,11,55
123.234.22.219,5,246
123.234.116.103,9,55
123.234.115.63,6,55
123.234.111.153,2,55
123.234.95.168,7,55
123.234.40.190,5,55
123.234.125.20,2,55
123.234.3.119,0,55
123.234.24.238,6,55
123.234.98.68,2,55
123.234.61.68,3,55
123.234.112.244,1,55
123.234.113.112,1,55
123.234.111.158,2,55
123.234.93.41,5,55
123.234.55.214,2,55
123.234.66.30,4,55
123.234.92.174,6,55
123.234.15.113,6,55
123.234.125.43,6,55
123.234.104.25,2,247
123.234.40.201,3,247
123.234.113.117,6,55
123.234.122.172,9,55
123.234.127.190,6,55
123.234.122.177,9,55
123.234.3.36,0,56
123.234.110.240,6,55
123.234.16.185,8,55
123.234.127.66,6,55
123.234.66.45,6,55
123.234.106.169,8,247
123.234.24.96,2,55
123.234.56.189,6,55
123.234.15.201,8,55
123.234.3.168,2,55
123.234.3.192,1,56
123.234.112.199,7,55
123.234.127.195,3,55
123.234.63.243,7,55
123.234.107.246,8,55
123.234.115.210,6,55
123.234.80.43,6,55
123.234.73.15,3,54
123.234.63.254,3,55
123.234.122.3,9,55
123.234.62.4,8,55
123.234.13.4,6,55
123.234.119.132,1,55
123.234.67.20,3,55
123.234.89.100,2,55
123.234.127.21,8,55
123.234.119.9,2,55
123.234.92.239,11,55
123.234.2.22,7,57
123.234.124.150,10,55
123.234.60.12,4,55
123.234.95.153,6,55
123.234.73.26,9,55
123.234.67.144,6,55
123.234.45.21,7,55
123.234.90.25,3,55
123.234.98.53,7,55
123.234.13.183,7,55
123.234.7.168,5,50
123.234.90.196,3,55
123.234.80.235,3,55
123.234.92.254,3,55
123.234.15.88,2,55
123.234.84.1,5,247
123.234.56.171,7,55
123.234.35.190,5,119
123.234.90.36,1,55
123.234.37.98,5,246
123.234.101.36,1,55
123.234.108.55,5,55
123.234.59.126,2,55
123.234.32.170,7,55
123.234.101.111,4,55
123.234.14.99,6,55
123.234.115.152,6,55
123.234.24.71,6,55
123.234.57.3,6,55
123.234.60.198,2,55
123.234.84.125,6,55
123.234.45.70,6,55
123.234.90.207,1,55
123.234.112.184,6,55
123.234.45.94,7,55
123.234.62.192,2,55
123.234.111.150,2,55
123.234.98.245,3,55
123.234.119.74,6,55
123.234.108.70,6,55
123.234.127.6,1,55
123.234.96.129,6,55
123.234.113.109,2,55
123.234.54.62,3,55
123.234.13.24,6,55
123.234.124.92,3,55
123.234.115.167,6,55
123.234.67.90,8,55
123.234.2.29,1,57
123.234.109.45,6,55
123.234.96.253,6,55
123.234.75.82,11,55
123.234.61.15,10,55
123.234.60.247,10,55
123.234.122.169,4,55
123.234.111.161,6,55
123.234.12.133,12,55
123.234.119.89,12,55
123.234.63.9,7,55
123.234.113.120,4,55
123.234.62.241,8,55
123.234.127.187,7,55
123.234.17.192,8,55
123.234.54.241,5,55
123.234.27.145,8,247
123.234.124.107,6,55
123.234.14.171,6,55
123.234.15.95,2,55
123.234.93.211,2,55
123.234.84.71,1,55
123.234.56.146,6,55
123.234.109.169,3,55
123.234.88.230,2,55
123.234.68.39,5,55
123.234.59.101,0,247
123.234.15.14,2,55
123.234.22.59,6,247
123.234.117.10,3,55
123.234.125.82,6,55
123.234.96.111,6,55
123.234.79.90,5,245
123.234.75.131,4,55
123.234.95.27,5,55
123.234.75.155,6,55
123.234.26.175,1,247
123.234.127.198,6,55
123.234.94.43,6,55
123.234.97.183,3,55
123.234.68.218,3,55
123.234.55.157,1,55
123.234.66.233,7,55
123.234.50.66,3,246
123.234.85.49,6,55
123.234.70.123,6,55
123.234.109.27,6,55
123.234.94.200,1,55
123.234.96.199,6,55
123.234.16.91,7,55
123.234.89.23,6,55
123.234.89.47,7,55
123.234.91.102,5,55
123.234.54.82,6,55
123.234.82.53,5,247
123.234.12.139,1,55
123.234.73.241,11,55
123.234.110.99,6,55
123.234.109.115,2,55
123.234.95.76,6,55
123.234.95.100,6,55
123.234.97.232,3,55
123.234.117.196,6,55
123.234.57.37,2,55
123.234.85.228,6,55
123.234.69.134,3,55
123.234.14.177,6,55
123.234.105.97,3,55
123.234.92.25,1,55
123.234.116.212,2,55
123.234.29.196,0,119
123.234.125.64,6,55
123.234.93.186,2,55
123.234.56.153,6,55
123.234.110.172,2,55
123.234.117.113,6,55
123.234.35.47,7,247
123.234.110.148,6,55
123.234.126.136,7,55
123.234.68.59,2,55
123.234.112.56,3,55
123.234.112.131,7,55
123.234.63.199,3,55
123.234.56.72,1,55
123.234.66.60,8,55
123.234.125.152,7,55
123.234.3.113,1,247
123.234.126.53,6,55
123.234.121.191,6,247
123.234.92.197,2,55
123.234.123.75,9,55
123.234.107.97,8,55
123.234.66.240,3,55
123.234.69.206,7,55
123.234.109.2,1,55
123.234.2.201,0,56
123.234.66.159,7,55
123.234.126.185,5,55
123.234.126.209,6,55
123.234.91.122,1,55
123.234.118.116,7,55
123.234.3.114,0,55
123.234.73.248,7,55
123.234.123.134,4,55
123.234.108.13,2,55
123.234.89.237,2,55
123.234.16.11,8,55
123.234.67.236,8,55
123.234.105.117,3,55
123.234.115.110,2,55
123.234.125.39,1,55
123.234.16.180,8,55
123.234.16.194,7,55
123.234.93.193,7,55
123.234.24.250,6,55
123.234.98.190,7,55
123.234.13.131,3,55
123.234.119.32,1,55
123.234.114.35,4,55
123.234.124.50,4,55
123.234.29.116,1,246
123.234.69.212,7,55
123.234.93.112,6,55
123.234.96.93,6,55
123.234.111.106,2,55
123.234.123.95,4,55
123.234.14.128,1,55
123.234.7.71,1,114
123.234.108.85,8,55
123.234.45.15,1,55
123.234.109.9,1,55
123.234.88.136,6,55
123.234.44.103,5,119
123.234.113.65,3,55
123.234.14.247,6,55
123.234.97.89,4,55
123.234.115.182,7,55
123.234.45.30,6,55
123.234.119.104,7,55
123.234.108.184,5,55
123.234.116.106,6,55
123.234.93.19,7,55
123.234.116.25,8,55
123.234.3.59,2,56
123.234.103.46,7,119
123.234.60.192,8,55
123.234.127.143,7,55
123.234.50.173,7,247
123.234.12.76,1,55
123.234.119.203,2,55
123.234.125.46,2,55
123.234.62.186,2,55
123.234.110.5,6,55
123.234.60.207,4,55
123.234.26.177,1,247
123.234.54.189,9,55
123.234.124.221,1,55
123.234.14.237,9,55
123.234.57.144,2,55
123.234.16.125,5,55
123.234.108.91,2,55
123.234.62.201,3,55
123.234.62.187,8,55
123.234.75.76,8,55
123.234.27.46,6,55
123.234.55.186,9,55
123.234.28.235,9,55
123.234.115.188,8,55
123.234.126.42,7,55
123.234.84.137,2,55
123.234.29.230,0,119
123.234.75.77,4,55
123.234.88.224,7,55
123.234.75.91,8,55
123.234.41.5,1,246
123.234.68.166,6,55
123.234.119.110,1,55
123.234.56.49,6,55
123.234.2.152,2,56
123.234.95.21,2,55
123.234.3.196,0,55
123.234.41.17,1,246
123.234.49.211,2,247
123.234.77.166,2,55
123.234.124.128,2,55
123.234.12.142,7,55
123.234.66.17,8,55
123.234.44.217,0,247
123.234.88.225,1,55
123.234.94.109,6,55
123.234.97.177,6,55
123.234.88.239,7,55
123.234.66.136,3,55
123.234.69.163,7,55
123.234.85.176,3,55
123.234.15.218,2,55
123.234.97.9,3,55
123.234.95.22,1,55
123.234.95.36,2,55
123.234.17.6,8,55
123.234.61.207,5,55
123.234.13.13,2,55
123.234.97.178,3,55
123.234.16.143,4,55
123.234.110.93,6,55
123.234.97.192,6,55
123.234.63.201,4,55
123.234.19.233,5,247
123.234.55.172,2,55
123.234.91.229,7,55
123.234.79.26,4,55
123.234.103.149,3,55
123.234.24.201,7,119
123.234.109.181,6,55
123.234.103.135,6,55
123.234.117.190,6,55
123.234.60.138,8,55
123.234.27.134,5,55
123.234.117.22,7,55
123.234.68.14,8,55
123.234.110.94,7,55
123.234.110.108,6,55
123.234.73.86,31,55
123.234.105.224,10,55
123.234.92.226,7,55
123.234.66.3,7,55
123.234.19.130,6,55
123.234.13.150,7,55
123.234.101.8,3,55
123.234.117.205,1,55
123.234.126.130,6,55
123.234.117.191,6,55
123.234.17.151,10,55
123.234.68.81,6,55
123.234.106.221,2,247
123.234.13.146,7,55
123.234.75.22,8,55
123.234.45.98,6,55
123.234.89.239,2,55
123.234.84.214,2,55
123.234.91.11,2,55
123.234.90.154,5,55
123.234.84.226,6,55
123.234.55.238,8,55
123.234.126.145,3,55
123.234.79.113,6,247
123.234.98.192,3,55
123.234.126.131,6,55
123.234.91.23,2,55
123.234.37.4,5,246
123.234.54.71,7,55
123.234.115.139,2,55
123.234.12.92,2,55
123.234.32.137,6,247
123.234.108.161,1,55
123.234.94.223,2,55
123.234.85.91,2,55
123.234.41.2,10,246
123.234.32.133,6,247
123.234.105.6,11,55
123.234.57.26,9,55
123.234.14.130,3,55
123.234.93.79,2,55
123.234.66.69,3,55
123.234.119.61,6,55
123.234.92.212,6,55
123.234.91.144,1,55
123.234.15.13,5,55
123.234.124.79,7,55
123.234.95.235,5,55
123.234.119.180,5,55
123.234.97.123,6,55
123.234.63.13,5,55
123.234.17.74,4,119
123.234.60.156,7,55
123.234.111.108,7,55
123.234.111.221,15,55
123.234.124.198,11,55
123.234.105.18,16,55
123.234.62.150,8,55
123.234.113.180,3,55
123.234.111.233,4,55
123.234.113.67,7,55
123.234.68.48,9,55
123.234.122.127,6,55
123.234.113.192,3,55
123.234.41.238,9,55
123.234.105.139,3,55
123.234.122.240,8,55
123.234.31.106,11,55
123.234.54.208,6,55
123.234.108.28,2,55
123.234.108.151,1,55
123.234.110.39,1,55
123.234.75.159,8,55
123.234.2.176,0,56
123.234.84.88,6,55
123.234.61.164,5,55
123.234.127.145,7,55
123.234.112.98,6,55
123.234.115.125,1,55
123.234.115.248,6,55
123.234.119.170,6,55
123.234.88.7,6,55
123.234.89.51,6,55
123.234.17.44,6,55
123.234.114.57,1,55
123.234.57.159,1,55
123.234.73.83,10,119
123.234.85.58,8,55
123.234.93.22,2,55
123.234.123.117,4,55
123.234.91.111,6,55
123.234.12.242,7,55
123.234.68.185,2,55
123.234.124.65,1,55
123.234.15.242,1,55
123.234.124.188,8,55
123.234.94.60,6,55
123.234.95.104,2,55
123.234.88.188,6,55
123.234.126.76,7,55
123.234.55.188,6,55
123.234.96.216,1,55
123.234.101.135,6,55
123.234.56.71,6,55
123.234.94.241,2,55
123.234.98.4,4,55
123.234.19.206,9,246
123.234.2.56,1,57
123.234.24.225,6,55
123.234.97.141,4,55
123.234.17.28,4,55
123.234.84.211,1,55
123.234.62.14,4,55
123.234.80.139,6,55
123.234.77.181,3,55
123.234.108.94,6,55
123.234.29.91,5,119
123.234.109.132,6,55
123.234.110.176,7,55
123.234.31.229,2,247
123.234.89.196,6,55
123.234.27.53,6,247
123.234.85.195,3,55
123.234.112.65,7,55
123.234.66.19,3,55
123.234.66.158,4,55
123.234.115.191,7,55
123.234.85.191,2,55
123.234.114.24,7,55
123.234.91.248,20,55
123.234.119.113,5,55
123.234.116.229,7,55
123.234.45.136,2,55
123.234.90.111,2,55
123.234.63.81,4,55
123.234.117.154,9,55
123.234.105.3,3,55
123.234.76.154,6,55
123.234.91.244,1,55
123.234.124.131,1,55
123.234.78.165,2,55
123.234.37.26,12,55
123.234.2.74,0,57
123.234.24.105,3,55
123.234.126.213,1,55
123.234.75.227,4,55
123.234.111.218,2,55
123.234.13.92,1,55
123.234.41.24,5,245
123.234.80.245,6,55
123.234.105.243,3,55
123.234.34.109,6,247
123.234.15.140,6,55
123.234.3.142,0,55
123.234.51.162,6,21
123.234.45.120,1,55
123.234.80.62,1,55
123.234.111.65,2,55
123.234.61.57,9,55
123.234.54.44,3,55
123.234.27.41,6,247
123.234.107.64,3,55
123.234.93.111,2,55
123.234.105.239,8,55
123.234.89.119,3,246
123.234.63.51,7,55
123.234.122.237,4,55
123.234.90.217,8,55
123.234.62.137,6,55
123.234.114.161,5,55
123.234.92.228,2,55
123.234.107.60,7,55
123.234.96.11,1,55
123.234.2.77,0,57
123.234.24.123,3,55
123.234.67.131,7,55
123.234.95.172,6,55
123.234.62.83,3,55
123.234.122.84,8,55
123.234.114.157,2,55
123.234.7.223,1,50
123.234.106.223,7,247
123.234.71.21,0,247
123.234.75.197,4,55
123.234.127.102,6,55
123.234.61.41,9,55
123.234.98.72,8,55
123.234.41.12,5,246
123.234.108.183,2,55
123.234.56.180,2,55
123.234.108.44,6,55
123.234.15.143,6,55
123.234.80.32,6,55
123.234.111.171,2,55
123.234.104.29,6,247
123.234.63.35,7,55
123.234.73.105,2,55
123.234.77.21,6,55
123.234.89.89,2,55
123.234.50.174,7,119
123.234.110.244,6,55
123.234.17.64,9,55
123.234.113.130,2,55
123.234.54.190,6,21
123.234.116.24,2,55
123.234.12.112,6,55
123.234.115.141,7,55
123.234.15.205,4,55
123.234.84.112,7,55
123.234.24.126,6,55
123.234.88.31,6,55
123.234.112.203,2,55
123.234.95.142,5,55
123.234.75.181,9,55
123.234.54.150,1,55
123.234.14.150,2,55
123.234.119.63,2,55
123.234.12.164,2,55
123.234.124.220,2,55
123.234.119.202,6,55
123.234.14.202,6,55
123.234.24.188,7,55
123.234.45.44,2,55
123.234.94.84,6,55
123.234.98.42,2,55
123.234.17.108,4,55
123.234.122.7,5,55
123.234.17.90,7,55
123.234.91.84,7,55
123.234.124.81,5,55
123.234.59.153,1,247
123.234.96.240,2,55
123.234.89.73,2,55
123.234.127.25,7,55
123.234.91.30,1,55
123.234.68.167,7,55
123.234.110.214,4,55
123.234.29.15,6,247
123.234.95.126,6,55
123.234.105.79,8,55
123.234.68.127,1,55
123.234.67.29,4,55
123.234.112.173,2,55
123.234.45.156,6,55
123.234.105.25,3,55
123.234.98.26,8,55
123.234.112.38,6,55
123.234.109.156,1,55
123.234.12.195,1,55
123.234.13.109,1,55
123.234.84.221,6,55
123.234.111.240,6,55
123.234.85.177,6,55
123.234.56.201,6,55
123.234.116.253,6,55
123.234.2.42,0,57
123.234.62.215,5,55
123.234.126.251,2,55
123.234.45.182,2,55
123.234.85.137,1,55
123.234.123.57,4,55
123.234.91.230,2,55
123.234.112.157,1,55
123.234.17.110,3,55
123.234.61.77,8,55
123.234.123.3,8,55
123.234.55.208,5,55
123.234.125.193,5,55
123.234.67.32,8,55
123.234.59.218,10,55
123.234.75.105,6,55
123.234.105.13,4,55
123.234.105.225,3,55
123.234.31.182,7,119
123.234.56.4,2,55
123.234.70.178,1,246
123.234.15.108,1,55
123.234.109.36,2,55
123.234.93.238,2,55
123.234.67.94,3,55
123.234.88.253,4,55
123.234.126.235,3,55
123.234.61.103,8,55
123.234.37.33,5,247
123.234.105.185,4,55
123.234.66.39,5,55
123.234.2.32,1,57
123.234.116.133,6,55
123.234.96.138,6,55
123.234.107.6,7,55
123.234.114.143,6,55
123.234.69.185,3,55
123.234.66.91,3,55
123.234.102.95,2,55
123.234.24.91,11,55
123.234.63.97,7,55
123.234.63.115,7,55
123.234.41.31,1,246
123.234.75.217,9,55
123.234.113.187,5,55
123.234.122.247,5,55
123.234.114.103,6,55
123.234.15.98,5,55
123.234.69.237,8,55
123.234.84.75,3,55
123.234.34.95,7,247
123.234.125.73,7,55
123.234.109.54,7,55
123.234.80.52,2,55
123.234.116.151,2,55
123.234.93.241,6,55
123.234.103.163,1,55
123.234.45.202,2,55
123.234.89.109,25,55
123.234.54.167,1,55
123.234.118.25,2,55
123.234.24.81,6,55
123.234.94.47,3,55
123.234.96.141,7,55
123.234.110.122,6,55
123.234.80.96,5,55
123.234.12.216,1,55
123.234.80.78,7,119
123.234.57.122,3,55
123.234.89.153,1,55
123.234.89.135,6,55
123.234.98.62,8,55
123.234.92.248,2,55
123.234.2.41,4,57
123.234.102.98,4,55
123.234.125.91,7,55
123.234.96.203,7,55
123.234.117.219,6,55
123.234.3.141,0,55
123.234.109.57,6,55
123.234.90.68,4,55
123.234.27.81,0,247
123.234.95.188,6,55
123.234.68.144,1,55
123.234.15.107,2,55
123.234.59.121,5,247
123.234.109.119,6,55
123.234.43.190,8,55
123.234.126.159,8,55
123.234.12.183,2,55
123.234.98.88,8,55
123.234.98.106,8,55
123.234.76.230,5,55
123.234.14.32,2,55
123.234.101.105,6,55
123.234.108.64,6,55
123.234.2.177,0,56
123.234.66.253,3,55
123.234.2.222,0,56
123.234.112.193,5,55
123.234.30.146,5,55
123.234.104.63,5,247
123.234.41.52,0,246
123.234.84.240,2,55
123.234.111.4,6,55
123.234.85.154,5,55
123.234.115.161,2,55
123.234.108.116,6,55
123.234.56.156,6,55
123.234.119.83,1,55
123.234.115.213,2,55
123.234.112.219,2,55
123.234.45.133,6,55
123.234.112.237,5,55
123.234.31.170,5,55
123.234.89.155,1,55
123.234.91.207,6,55
123.234.122.23,4,55
123.234.122.41,4,55
123.234.54.18,1,55
123.234.66.243,3,55
123.234.119.135,6,55
123.234.22.207,7,246
123.234.127.59,2,55
123.234.127.41,2,55
123.234.17.17,5,55
123.234.90.70,5,55
123.234.105.32,3,55
123.234.62.111,5,55
123.234.105.202,3,55
123.234.124.153,5,55
123.234.70.133,5,247
123.234.24.226,9,55
123.234.98.108,5,55
123.234.45.43,8,55
123.234.61.54,8,55
123.234.111.247,7,55
123.234.107.23,4,55
123.234.47.11,1,246
123.234.93.206,6,55
123.234.73.251,6,55
123.234.96.106,2,55
123.234.40.81,5,247
123.234.16.139,3,55
123.234.63.48,3,55
123.234.104.65,7,247
123.234.113.206,6,55
123.234.114.120,2,55
123.234.73.133,6,55
123.234.55.90,5,55
123.234.76.251,1,55
123.234.123.10,8,55
123.234.12.187,8,55
123.234.62.78,9,55
123.234.118.42,7,55
123.234.111.24,3,55
123.234.0.20,1,57
123.234.16.166,9,55
123.234.93.196,6,55
123.234.66.252,7,55
123.234.60.220,8,55
123.234.85.5,8,55
123.234.69.67,3,55
123.234.116.119,1,55
123.234.96.96,7,55
123.234.45.109,2,55
123.234.29.244,5,119
123.234.62.214,6,55
123.234.91.58,2,55
123.234.122.43,9,55
123.234.19.113,5,247
123.234.31.174,8,246
123.234.76.218,8,119
123.234.2.13,0,57
123.234.3.184,0,56
123.234.60.45,6,55
123.234.127.61,2,55
123.234.95.139,6,55
123.234.37.25,0,247
123.234.75.104,9,55
123.234.13.177,2,55
123.234.15.59,1,55
123.234.109.12,1,55
123.234.125.59,2,55
123.234.67.132,8,55
123.234.7.44,2,50
123.234.15.79,2,55
123.234.22.23,2,117
123.234.116.109,6,55
123.234.71.22,1,55
123.234.45.2,2,55
123.234.61.30,4,55
123.234.41.23,1,246
123.234.16.250,8,55
123.234.98.39,8,55
123.234.105.53,8,55
123.234.51.163,440,55
123.234.91.25,1,55
123.234.112.12,2,55
123.234.92.130,6,55
123.234.24.42,4,55
123.234.2.112,1,57
123.234.14.220,6,55
123.234.22.43,5,247
123.234.93.205,6,55
123.234.88.252,6,55
123.234.125.49,2,55
123.234.24.62,2,55
123.234.84.113,2,55
123.234.60.152,2,55
123.234.95.49,2,55
123.234.17.16,9,55
123.234.113.227,1,55
123.234.40.241,6,247
123.234.106.125,8,246
123.234.34.66,5,119
123.234.15.178,6,55
123.234.88.32,6,55
123.234.88.77,6,55
123.234.62.146,5,55
123.234.112.170,2,55
123.234.60.179,7,55
123.234.97.205,6,55
123.234.75.170,9,55
123.234.123.31,4,55
123.234.42.13,0,247
123.234.111.235,6,55
123.234.109.21,2,55
123.234.94.130,2,55
123.234.25.255,3,247
123.234.103.162,4,55
123.234.80.5,6,55
123.234.97.30,3,55
123.234.17.205,8,55
123.234.110.121,2,119
123.234.96.241,7,55
123.234.75.36,4,55
123.234.45.86,2,55
123.234.126.248,6,55
123.234.17.46,8,55
123.234.113.194,1,55
123.234.62.44,4,55
123.234.17.241,9,55
123.234.115.43,1,55
123.234.24.161,1,55
123.234.116.118,7,55
123.234.56.117,6,55
123.234.117.218,1,55
123.234.75.63,9,55
123.234.62.58,3,55
123.234.76.222,7,246
123.234.54.235,8,55
123.234.118.221,7,55
123.234.56.137,2,55
123.234.109.157,1,55
123.234.109.202,1,55
123.234.125.58,6,55
123.234.88.184,7,55
123.234.79.154,8,246
123.234.45.108,6,55
123.234.73.66,2,55
123.234.98.15,8,55
123.234.123.239,6,55
123.234.57.190,8,55
123.234.66.204,4,55
123.234.2.225,5,56
123.234.117.43,5,55
123.234.94.237,3,55
123.234.126.158,2,55
123.234.88.211,3,55
123.234.84.232,6,55
123.234.31.90,8,119
123.234.110.187,1,55
123.234.56.22,2,55
123.234.36.197,1,247
123.234.91.29,2,55
123.234.68.212,6,55
123.234.14.123,2,55
123.234.58.233,6,247
123.234.66.224,13,55
123.234.97.137,7,55
123.234.95.8,7,55
123.234.56.236,2,55
123.234.125.194,1,55
123.234.63.1,6,55
123.234.97.164,1,55
123.234.125.239,7,55
123.234.112.146,2,55
123.234.61.29,4,55
123.234.45.138,6,55
123.234.40.195,4,247
123.234.84.194,10,55
123.234.66.109,8,55
123.234.73.232,2,246
123.234.110.53,2,55
123.234.75.147,5,55
123.234.90.247,5,55
123.234.105.24,8,55
123.234.85.222,1,55
123.234.13.106,6,55
123.234.2.218,1,56
123.234.110.80,9,55
123.234.79.238,8,45
123.234.111.239,2,55
123.234.126.224,7,55
123.234.91.5,5,55
123.234.13.250,2,55
123.234.61.218,8,55
123.234.92.19,6,55
123.234.14.253,2,55
123.234.93.157,7,55
123.234.15.32,8,55
123.234.117.177,2,55
123.234.61.59,6,55
123.234.75.169,8,55
123.234.104.242,0,119
