ip,rtt,ttl
39.65.230.12,13,55
39.65.190.114,6,55
39.65.136.255,4,55
39.65.254.216,11,55
39.65.181.16,8,55
39.65.225.41,8,55
39.65.186.140,5,55
39.65.139.236,7,55
39.65.203.229,13,55
39.65.177.243,11,55
39.65.232.241,11,55
39.65.150.94,10,55
39.65.227.97,3,55
39.65.141.254,8,55
39.65.241.249,4,55
39.65.185.2,9,55
39.65.210.49,7,55
39.65.187.111,7,55
39.65.149.16,11,55
39.65.238.121,8,55
39.65.156.26,8,55
39.65.198.117,5,55
39.65.165.165,8,55
39.65.164.58,8,55
39.65.165.16,8,55
39.65.150.59,11,55
39.65.200.108,7,55
39.65.173.128,6,55
39.65.146.231,7,55
39.65.191.242,6,55
39.65.174.63,10,55
39.65.133.140,2,55
39.65.195.245,6,55
39.65.212.208,4,55
39.65.188.213,6,55
39.65.250.241,4,55
39.65.167.15,8,55
39.65.241.88,11,55
39.65.167.53,4,55
39.65.203.118,8,55
39.65.155.247,1,55
39.65.206.184,3,55
39.65.176.178,13,55
39.65.172.185,6,55
39.65.196.216,13,55
39.65.152.77,6,55
39.65.194.107,6,55
39.65.244.111,4,55
39.65.180.239,8,55
39.65.132.210,7,55
39.65.148.254,2,55
39.65.201.236,11,55
39.65.177.216,3,55
39.65.204.89,4,55
39.65.172.36,6,55
39.65.164.237,9,55
39.65.176.216,13,55
39.65.226.235,31,55
39.65.179.105,8,55
39.65.214.225,9,55
39.65.167.232,4,55
39.65.158.9,9,55
39.65.184.225,8,55
39.65.191.18,1,55
39.65.183.91,7,55
39.65.178.212,13,55
39.65.220.109,10,55
39.65.131.14,12,55
39.65.250.80,3,55
39.65.191.209,11,55
39.65.208.56,8,55
39.65.137.193,8,55
39.65.212.97,4,55
39.65.138.99,8,55
39.65.154.100,6,55
39.65.205.27,3,55
39.65.166.153,9,55
39.65.177.254,7,55
39.65.187.84,9,55
39.65.172.1,10,247
39.65.194.74,3,55
39.65.190.75,11,55
39.65.223.114,11,55
39.65.199.21,9,55
39.65.210.215,4,55
39.65.135.253,12,55
39.65.143.98,8,55
39.65.142.192,14,55
39.65.213.68,5,55
39.65.188.186,6,55
39.65.187.122,10,55
39.65.176.60,13,55
39.65.174.19,10,55
39.65.196.189,5,55
39.65.226.124,8,55
39.65.163.140,7,55
39.65.189.182,2,55
39.65.243.26,8,55
39.65.177.98,9,55
39.65.188.45,2,55
39.65.188.224,12,55
39.65.197.185,4,55
39.65.198.78,7,55
39.65.140.252,7,55
39.65.178.177,13,55
39.65.200.69,12,55
39.65.234.25,8,55
39.65.208.23,4,55
39.65.207.88,12,55
39.65.153.15,6,55
39.65.180.195,13,55
39.65.246.49,2,55
39.65.186.222,8,55
39.65.166.135,9,55
39.65.204.62,12,55
39.65.221.213,2,55
39.65.210.138,4,55
39.65.129.250,3,55
39.65.204.100,12,55
39.65.196.227,16,55
39.65.239.161,5,55
39.65.189.147,8,55
39.65.215.129,4,55
39.65.151.75,11,55
39.65.184.181,5,55
39.65.232.180,11,55
39.65.158.203,8,55
39.65.159.109,10,55
39.65.237.35,8,55
39.65.182.218,3,55
39.65.193.206,11,55
39.65.242.171,6,55
39.65.176.42,13,55
39.65.196.71,12,55
39.65.213.41,5,55
39.65.238.6,8,55
39.65.205.38,8,55
39.65.248.66,3,55
39.65.205.252,7,55
39.65.197.150,8,55
39.65.157.7,8,55
39.65.221.13,7,55
39.65.191.165,11,55
39.65.235.153,11,55
39.65.139.232,8,55
39.65.199.141,8,55
39.65.214.37,8,55
39.65.224.209,4,55
39.65.224.18,9,55
39.65.254.35,12,55
39.65.165.253,13,55
39.65.170.188,7,55
39.65.194.30,13,55
39.65.219.177,7,55
39.65.243.142,9,55
39.65.186.204,11,55
39.65.218.181,9,55
39.65.213.79,9,55
39.65.223.75,6,55
39.65.201.159,3,55
39.65.232.147,8,55
39.65.132.114,7,55
39.65.244.56,9,55
39.65.175.119,7,55
39.65.210.20,4,55
39.65.174.213,11,55
39.65.138.87,9,55
39.65.193.188,5,55
39.65.205.217,3,55
39.65.144.209,3,55
39.65.246.165,9,55
39.65.218.219,12,55
39.65.235.120,8,55
39.65.132.154,8,55
39.65.137.97,13,55
39.65.182.39,8,55
39.65.143.86,9,55
39.65.214.2,4,55
39.65.150.55,6,55
39.65.222.182,6,55
39.65.221.224,11,55
39.65.142.96,2,55
39.65.185.119,3,55
39.65.216.20,7,55
39.65.137.137,5,55
39.65.207.235,8,55
39.65.234.185,10,55
39.65.132.202,8,55
39.65.241.0,12,55
39.65.203.182,7,55
39.65.186.25,13,55
39.65.218.63,13,55
39.65.237.235,13,55
39.65.155.243,6,55
39.65.219.142,7,55
39.65.233.242,9,55
39.65.179.193,8,55
39.65.193.9,6,55
39.65.131.185,8,55
39.65.136.104,9,55
39.65.131.189,8,55
39.65.128.51,12,55
39.65.238.17,8,55
39.65.243.115,10,55
39.65.164.233,9,55
39.65.239.122,9,55
39.65.233.93,11,55
39.65.244.23,4,55
39.65.248.226,7,55
39.65.221.160,6,55
39.65.136.172,7,55
39.65.136.168,7,55
39.65.141.103,8,55
39.65.137.185,4,55
39.65.135.231,12,55
39.65.183.179,13,55
39.65.192.103,6,55
39.65.142.136,13,55
39.65.138.0,5,55
39.65.243.153,2,55
39.65.133.34,11,55
39.65.153.165,12,55
39.65.212.161,9,55
39.65.246.138,9,55
39.65.140.230,3,55
39.65.167.228,8,55
39.65.238.229,8,55
39.65.146.80,4,55
39.65.190.163,10,55
39.65.248.27,12,55
39.65.254.195,11,55
39.65.131.192,4,55
39.65.141.171,8,55
39.65.141.167,10,55
39.65.195.130,2,55
39.65.147.113,7,55
39.65.224.165,14,55
39.65.152.175,13,55
39.65.152.215,4,55
39.65.159.97,8,55
39.65.142.184,13,55
39.65.232.103,9,55
39.65.147.161,7,55
39.65.162.205,6,55
39.65.158.107,12,55
39.65.203.3,8,55
39.65.143.171,8,55
39.65.237.117,3,55
39.65.218.45,7,55
39.65.246.176,4,55
39.65.247.134,2,55
39.65.233.58,6,55
39.65.198.166,5,55
39.65.242.253,2,55
39.65.134.221,12,55
39.65.151.182,6,55
39.65.146.148,8,55
39.65.253.252,14,55
39.65.226.188,9,55
39.65.178.173,3,55
39.65.151.53,3,55
39.65.200.157,3,55
39.65.139.220,10,55
39.65.151.250,2,55
39.65.151.246,5,55
39.65.238.194,14,55
39.65.253.103,14,55
39.65.235.76,4,55
39.65.158.147,2,55
39.65.141.174,7,55
39.65.157.114,13,55
39.65.153.7,2,55
39.65.209.79,9,55
39.65.156.241,8,55
39.65.206.233,8,55
39.65.157.178,7,55
39.65.240.212,7,55
39.65.211.76,8,55
39.65.157.182,13,55
39.65.159.10,13,55
39.65.211.238,8,55
39.65.175.107,8,55
39.65.246.20,5,55
39.65.153.250,7,55
39.65.247.99,7,55
39.65.188.41,7,55
39.65.216.216,4,55
39.65.217.122,12,55
39.65.237.99,9,55
39.65.159.182,13,55
39.65.189.143,7,55
39.65.253.68,7,55
39.65.129.247,8,46
39.65.165.231,4,55
39.65.151.253,2,55
39.65.131.35,7,55
39.65.215.18,8,55
39.65.243.235,1,55
39.65.174.117,1,55
39.65.155.231,3,55
39.65.134.230,11,55
39.65.197.146,11,55
39.65.220.158,8,55
39.65.173.124,6,55
39.65.136.18,11,55
39.65.157.185,8,55
39.65.174.157,2,55
39.65.181.37,3,55
39.65.225.103,3,55
39.65.226.9,3,55
39.65.186.13,9,55
39.65.242.235,10,55
39.65.164.221,8,55
39.65.199.137,9,55
39.65.139.229,10,55
39.65.141.17,8,55
39.65.172.251,10,55
39.65.223.163,10,55
39.65.173.188,6,55
39.65.173.192,6,55
39.65.180.44,8,55
39.65.175.20,2,55
39.65.174.205,10,55
39.65.181.77,11,55
39.65.192.253,7,55
39.65.185.23,14,55
39.65.246.2,6,55
39.65.227.159,13,55
39.65.179.171,11,55
39.65.185.63,4,55
39.65.236.14,3,55
39.65.192.7,6,55
39.65.181.125,8,55
39.65.180.108,13,55
39.65.175.192,6,55
39.65.195.118,7,55
39.65.180.112,13,55
39.65.236.176,8,55
39.65.181.196,12,55
39.65.205.213,8,55
39.65.167.216,8,55
39.65.183.157,4,55
39.65.234.74,8,55
39.65.184.94,5,55
39.65.191.14,7,55
39.65.151.96,9,55
39.65.184.98,8,55
39.65.132.29,8,55
39.65.194.128,6,55
39.65.173.195,11,55
39.65.185.111,7,55
39.65.242.56,3,55
39.65.241.150,9,55
39.65.182.112,8,55
39.65.129.116,3,55
39.65.202.247,13,55
39.65.128.243,11,55
39.65.190.141,1,55
39.65.150.52,6,55
39.65.213.254,9,55
39.65.239.210,8,55
39.65.157.28,3,55
39.65.191.78,6,55
39.65.191.82,6,55
39.65.194.168,2,55
39.65.180.115,8,55
39.65.192.166,2,55
39.65.137.12,8,55
39.65.192.95,6,55
39.65.209.67,8,55
39.65.186.98,7,55
39.65.133.226,12,55
39.65.178.161,8,55
39.65.128.201,3,55
39.65.155.240,10,55
39.65.139.98,8,55
39.65.138.225,11,55
39.65.188.29,6,55
39.65.222.143,6,55
39.65.198.144,8,55
39.65.184.101,5,55
39.65.199.85,5,55
39.65.199.81,5,55
39.65.131.214,3,55
39.65.194.216,5,55
39.65.248.115,14,55
39.65.142.11,8,55
39.65.201.8,13,55
39.65.166.18,14,55
39.65.193.82,6,55
39.65.208.77,12,55
39.65.149.84,7,55
39.65.133.184,7,55
39.65.211.226,12,55
39.65.130.57,8,55
39.65.207.84,4,55
39.65.189.131,10,55
39.65.200.135,8,55
39.65.132.61,3,55
39.65.254.84,8,55
39.65.210.236,3,55
39.65.202.89,3,55
39.65.136.197,8,55
39.65.146.244,7,55
39.65.202.160,4,55
39.65.191.85,10,55
39.65.217.110,3,55
39.65.201.72,12,55
39.65.195.203,8,55
39.65.152.90,8,55
39.65.208.236,4,55
39.65.137.44,11,55
39.65.225.253,8,55
39.65.211.20,12,55
39.65.216.120,13,55
39.65.208.165,12,55
39.65.149.177,6,55
39.65.138.183,10,55
39.65.197.134,4,55
39.65.233.54,8,55
39.65.141.196,4,55
39.65.135.40,12,55
39.65.215.125,8,55
39.65.211.139,7,55
39.65.173.38,10,55
39.65.199.88,8,55
39.65.207.152,8,55
39.65.149.42,7,55
39.65.207.148,13,55
39.65.209.152,13,55
39.65.238.190,7,55
39.65.179.214,3,55
39.65.214.252,4,55
39.65.155.109,10,55
39.65.199.125,8,55
39.65.140.39,8,55
39.65.178.170,13,55
39.65.215.193,8,55
39.65.221.9,10,55
39.65.142.43,7,55
39.65.216.160,7,55
39.65.225.7,8,55
39.65.215.189,12,55
39.65.158.22,13,55
39.65.154.144,5,55
39.65.164.99,4,55
39.65.220.136,1,55
39.65.188.38,6,55
39.65.130.8,6,55
39.65.247.95,7,55
39.65.205.201,7,55
39.65.152.19,1,55
39.65.183.200,8,55
39.65.207.155,7,55
39.65.224.14,8,55
39.65.221.77,10,55
39.65.221.73,11,55
39.65.227.63,8,55
39.65.147.20,10,55
39.65.216.208,9,55
39.65.167.94,4,55
39.65.236.164,8,55
39.65.150.118,2,55
39.65.134.247,3,55
39.65.189.140,10,55
39.65.223.141,6,55
39.65.253.64,11,55
39.65.190.184,6,55
39.65.213.242,13,55
39.65.224.78,16,119
39.65.224.82,16,55
39.65.157.207,16,55
39.65.227.103,12,55
39.65.225.95,11,55
39.65.235.174,13,55
39.65.215.196,17,55
39.65.242.44,9,55
39.65.217.195,8,55
39.65.225.166,12,55
39.65.177.1,4,55
39.65.197.143,5,55
39.65.166.221,9,55
39.65.156.50,9,55
39.65.198.187,12,55
39.65.158.54,7,55
39.65.241.54,6,55
39.65.232.16,10,55
39.65.227.151,5,55
39.65.232.20,10,55
39.65.235.214,6,55
39.65.234.181,12,55
39.65.221.80,11,55
39.65.174.32,12,55
39.65.227.222,7,55
39.65.226.82,8,55
39.65.176.128,7,55
39.65.240.61,4,55
39.65.234.245,5,55
39.65.234.52,9,55
39.65.224.85,8,55
39.65.244.77,6,55
39.65.180.208,8,55
39.65.241.94,8,55
39.65.236.6,8,55
39.65.236.77,7,55
39.65.199.134,4,55
39.65.166.179,9,55
39.65.178.39,8,55
39.65.239.188,2,55
39.65.206.254,7,55
39.65.165.40,12,55
39.65.248.222,14,55
39.65.173.217,3,55
39.65.240.125,4,55
39.65.184.194,3,55
39.65.232.23,8,55
39.65.241.142,5,55
39.65.250.46,7,55
39.65.244.117,7,55
39.65.241.213,11,55
39.65.236.249,8,55
39.65.187.34,8,55
39.65.176.86,13,55
39.65.172.60,2,55
39.65.150.69,6,55
39.65.248.93,8,55
39.65.249.34,5,55
39.65.180.137,4,55
39.65.174.64,3,55
39.65.234.252,5,55
39.65.136.46,7,55
39.65.215.39,11,55
39.65.249.30,9,119
39.65.191.178,7,55
39.65.244.236,3,55
39.65.132.188,8,55
39.65.244.165,12,55
39.65.138.91,8,55
39.65.242.129,10,55
39.65.189.9,3,246
39.65.188.136,6,55
39.65.156.1,2,247
39.65.164.247,4,55
39.65.220.179,2,55
39.65.177.124,13,55
39.65.219.135,7,55
39.65.238.178,8,55
39.65.178.236,8,55
39.65.141.45,8,55
39.65.194.43,2,55
39.65.180.240,3,55
39.65.249.121,6,55
39.65.240.132,15,55
39.65.137.171,10,55
39.65.143.90,9,55
39.65.250.205,12,55
39.65.186.248,14,55
39.65.148.67,6,55
39.65.204.12,7,55
39.65.222.140,6,55
39.65.204.141,8,55
39.65.167.242,8,55
39.65.223.184,6,55
39.65.247.83,10,55
39.65.249.37,10,55
39.65.191.107,6,55
39.65.201.172,7,55
39.65.184.226,8,55
39.65.142.170,8,55
39.65.189.206,5,55
39.65.253.52,9,55
39.65.172.11,10,55
39.65.191.210,1,55
39.65.199.110,4,55
39.65.151.124,7,55
39.65.207.248,13,55
39.65.128.148,4,55
39.65.153.169,12,55
39.65.210.88,7,55
39.65.205.79,8,55
39.65.201.101,8,55
39.65.196.97,13,55
39.65.152.249,5,55
39.65.213.120,8,55
39.65.157.56,2,55
39.65.178.187,8,55
39.65.212.247,13,55
39.65.130.194,7,55
39.65.233.51,11,55
39.65.234.95,8,55
39.65.197.209,13,55
39.65.135.177,13,55
39.65.216.35,7,55
39.65.166.46,11,55
39.65.207.177,9,55
39.65.239.231,13,55
39.65.158.181,8,55
39.65.210.46,16,55
39.65.218.131,15,55
39.65.238.187,9,55
39.65.188.55,9,55
39.65.219.4,12,55
39.65.227.18,4,55
39.65.199.200,12,55
39.65.212.205,9,55
39.65.148.245,11,55
39.65.189.157,1,55
39.65.248.136,3,55
39.65.247.92,10,55
39.65.215.218,8,55
39.65.224.178,8,55
39.65.136.107,11,55
39.65.128.50,4,55
39.65.133.246,3,55
39.65.197.160,4,55
39.65.154.91,10,55
39.65.214.61,4,55
39.65.173.66,6,55
39.65.237.185,1,55
39.65.254.105,13,55
39.65.210.183,8,55
39.65.232.116,9,55
39.65.199.151,5,55
39.65.238.58,8,55
39.65.138.245,11,55
39.65.219.201,7,55
39.65.150.255,11,55
39.65.131.1,25,55
39.65.179.242,10,55
39.65.216.67,8,55
39.65.174.191,6,55
39.65.224.107,13,55
39.65.133.33,8,55
39.65.132.233,12,55
39.65.137.216,6,55
39.65.182.31,11,55
39.65.226.232,9,55
39.65.186.17,8,55
39.65.163.131,5,55
39.65.143.170,8,55
39.65.149.104,11,55
39.65.205.227,6,55
39.65.243.194,9,55
39.65.243.65,11,55
39.65.222.206,6,55
39.65.183.228,3,55
39.65.130.227,10,55
39.65.232.45,8,55
39.65.151.185,10,55
39.65.156.187,13,55
39.65.181.111,4,55
39.65.224.210,13,55
39.65.214.12,9,55
39.65.243.248,1,55
39.65.165.177,9,55
39.65.235.18,8,55
39.65.157.117,10,55
39.65.232.148,8,55
39.65.132.171,8,55
39.65.142.215,8,55
39.65.166.126,4,55
39.65.148.147,7,55
39.65.246.217,2,55
39.65.154.206,5,55
39.65.193.1,10,55
39.65.246.88,8,55
39.65.195.122,7,55
39.65.237.143,15,55
39.65.153.249,6,55
39.65.176.33,8,55
39.65.243.23,14,55
39.65.219.152,8,55
39.65.233.117,9,55
39.65.145.216,8,55
39.65.235.121,5,55
39.65.198.215,9,55
39.65.140.209,14,55
39.65.240.154,11,55
39.65.137.154,12,119
39.65.147.192,2,55
39.65.200.206,8,55
39.65.249.59,6,55
39.65.142.153,3,55
39.65.192.81,10,55
39.65.202.251,3,55
39.65.153.38,6,55
39.65.159.181,8,55
39.65.246.46,10,55
39.65.222.157,2,55
39.65.238.253,2,55
39.65.172.197,1,55
39.65.129.88,11,55
39.65.151.62,7,55
39.65.247.158,7,55
39.65.207.26,3,55
39.65.156.250,9,55
39.65.151.32,10,55
39.65.173.127,11,55
39.65.202.75,3,55
39.65.244.24,8,55
39.65.131.200,18,55
39.65.209.71,10,55
39.65.158.226,13,119
39.65.166.241,6,55
39.65.138.115,10,55
39.65.134.71,5,55
39.65.186.195,13,55
39.65.253.127,7,55
39.65.131.50,4,55
39.65.165.240,8,55
39.65.215.67,8,55
39.65.180.47,9,55
39.65.136.183,7,55
39.65.183.103,13,55
39.65.156.220,13,55
39.65.152.232,5,55
39.65.143.114,2,55
39.65.211.230,12,55
39.65.193.179,1,55
39.65.176.148,8,55
39.65.158.164,9,55
39.65.211.54,13,55
39.65.196.44,8,55
39.65.217.114,12,55
39.65.177.186,4,55
39.65.238.204,11,55
39.65.155.31,3,55
39.65.190.87,8,55
39.65.136.33,8,55
39.65.138.255,8,55
39.65.220.207,11,55
39.65.165.210,13,55
39.65.187.54,10,55
39.65.247.109,2,55
39.65.173.4,1,55
39.65.141.32,2,55
39.65.198.90,5,55
39.65.223.212,6,55
39.65.191.17,10,55
39.65.153.193,6,55
39.65.226.1,8,55
39.65.174.236,11,55
39.65.216.194,12,55
39.65.182.111,8,55
39.65.133.124,12,55
39.65.203.173,12,55
39.65.159.125,7,55
39.65.225.81,11,55
39.65.181.156,10,55
39.65.209.249,5,55
39.65.144.5,8,55
39.65.188.156,6,55
39.65.155.81,6,55
39.65.186.97,13,55
39.65.253.78,7,55
39.65.134.183,13,55
39.65.172.230,5,55
39.65.200.81,7,55
39.65.199.20,4,55
39.65.130.206,4,55
39.65.152.5,9,55
39.65.201.11,3,55
39.65.179.150,8,55
39.65.183.166,8,55
39.65.132.75,8,55
39.65.157.193,13,55
39.65.174.174,1,55
39.65.185.142,3,55
39.65.193.81,10,55
39.65.236.168,11,55
39.65.148.238,8,55
39.65.227.137,15,55
39.65.196.159,6,55
39.65.164.71,5,55
39.65.212.152,8,55
39.65.139.182,5,55
39.65.206.157,13,55
39.65.135.189,3,55
39.65.190.150,2,55
39.65.214.198,4,55
39.65.157.43,3,55
39.65.235.248,4,55
39.65.207.87,12,55
39.65.192.126,6,55
39.65.181.94,8,55
39.65.137.58,11,55
39.65.242.48,6,55
39.65.204.32,3,55
39.65.218.36,8,55
39.65.129.4,9,55
39.65.195.202,13,55
39.65.154.84,12,55
39.65.150.5,10,55
39.65.198.153,4,55
39.65.166.33,4,55
39.65.248.164,4,55
39.65.215.128,8,55
39.65.220.82,12,55
39.65.140.188,14,55
39.65.142.57,7,55
39.65.175.135,3,55
39.65.241.128,10,55
39.65.185.80,10,55
39.65.226.179,6,55
39.65.133.243,4,55
39.65.203.75,13,55
39.65.176.229,12,55
39.65.202.120,12,55
39.65.182.55,9,55
39.65.178.11,4,55
39.65.138.242,8,55
39.65.166.251,8,55
39.65.213.11,9,55
39.65.223.87,1,55
39.65.221.12,2,55
39.65.130.28,11,55
39.65.200.144,7,55
39.65.198.123,8,55
39.65.173.203,6,55
39.65.254.133,11,55
39.65.192.64,6,55
39.65.244.151,8,55
39.65.152.136,3,55
39.65.194.185,7,55
39.65.208.196,8,55
39.65.212.54,9,55
39.65.128.221,2,55
39.65.149.101,2,55
39.65.176.158,11,55
39.65.218.151,12,55
39.65.164.183,9,55
39.65.135.11,8,55
39.65.129.241,13,55
39.65.200.114,7,55
39.65.173.53,6,55
39.65.184.109,7,55
39.65.211.99,4,55
39.65.206.220,12,55
39.65.158.68,12,55
39.65.202.58,13,55
39.65.217.194,9,55
39.65.242.226,8,55
39.65.193.25,11,55
39.65.154.203,7,55
39.65.176.26,8,55
39.65.188.237,6,55
39.65.133.204,8,55
39.65.177.196,8,55
39.65.227.38,8,55
39.65.156.199,3,55
39.65.167.178,8,55
39.65.134.224,7,55
39.65.206.190,8,55
39.65.233.254,8,55
39.65.215.5,8,55
39.65.140.10,13,55
39.65.179.229,13,55
39.65.195.146,3,55
39.65.226.81,4,55
39.65.138.203,4,55
39.65.187.64,4,55
39.65.128.91,9,55
39.65.139.223,4,55
39.65.196.240,8,55
39.65.144.243,7,55
39.65.214.231,4,55
39.65.239.134,8,55
39.65.220.145,8,55
39.65.165.189,13,55
39.65.183.215,3,55
39.65.234.184,5,55
39.65.191.93,7,55
39.65.137.6,8,55
39.65.208.134,8,55
39.65.216.239,9,55
39.65.223.150,7,55
39.65.248.39,8,55
39.65.199.96,4,55
39.65.240.64,8,55
39.65.190.199,10,55
39.65.142.5,8,55
39.65.211.37,8,55
39.65.225.126,8,55
39.65.188.166,3,55
39.65.203.19,8,55
39.65.133.74,12,55
39.65.149.62,10,55
39.65.186.188,11,55
39.65.178.123,5,55
39.65.150.89,10,55
39.65.216.177,3,55
39.65.174.78,5,55
39.65.227.182,9,55
39.65.209.95,10,55
39.65.236.248,9,55
39.65.143.211,8,55
39.65.193.172,8,55
39.65.156.21,3,55
39.65.196.169,8,55
39.65.166.238,9,55
39.65.205.51,8,55
39.65.243.85,10,55
39.65.223.120,1,55
39.65.198.202,8,55
39.65.172.209,11,55
39.65.254.194,4,55
39.65.130.255,7,55
39.65.234.61,8,55
39.65.248.225,12,55
39.65.200.193,8,55
39.65.136.52,8,55
39.65.225.64,3,55
39.65.201.87,13,55
39.65.207.163,8,55
39.65.179.129,13,55
39.65.180.254,8,55
39.65.152.84,11,119
39.65.211.254,4,55
39.65.204.42,3,55
39.65.148.188,7,55
39.65.196.37,9,55
39.65.165.11,4,55
39.65.155.234,7,55
39.65.129.20,10,55
39.65.246.108,12,55
39.65.176.145,13,55
39.65.189.93,10,55
39.65.164.224,8,55
39.65.239.197,7,55
39.65.135.238,8,55
39.65.207.13,8,55
39.65.184.240,3,55
39.65.130.169,11,55
39.65.234.31,12,55
39.65.215.204,9,55
39.65.183.115,13,55
39.65.158.16,8,55
39.65.141.51,14,55
39.65.217.138,7,55
39.65.154.34,6,55
39.65.241.173,11,55
39.65.134.3,5,55
39.65.128.240,5,55
39.65.203.166,8,55
39.65.221.88,7,55
39.65.177.183,9,55
39.65.235.231,5,55
39.65.191.224,7,55
39.65.244.196,4,55
39.65.133.223,3,55
39.65.187.51,3,55
39.65.166.199,8,55
39.65.226.25,13,55
39.65.213.21,8,55
39.65.254.244,8,55
39.65.139.2,8,55
39.65.209.242,12,55
39.65.221.237,10,55
39.65.172.31,6,55
39.65.167.219,13,55
39.65.130.118,9,55
39.65.135.152,9,55
39.65.239.167,7,55
39.65.190.99,14,55
39.65.248.102,12,55
39.65.146.28,11,55
39.65.215.54,13,55
39.65.250.165,13,55
39.65.212.145,9,55
39.65.149.117,9,55
39.65.138.222,10,55
39.65.176.106,11,55
39.65.218.161,10,55
39.65.205.163,8,55
39.65.178.207,8,55
39.65.135.101,7,246
39.65.220.194,6,55
39.65.248.72,12,55
39.65.198.102,13,55
39.65.254.71,11,55
39.65.151.130,6,55
39.65.140.151,14,55
39.65.194.89,8,55
39.65.224.93,13,55
39.65.241.111,11,55
39.65.177.144,2,55
39.65.149.81,2,55
39.65.221.166,4,55
39.65.140.100,2,55
39.65.134.132,7,55
39.65.238.30,8,55
39.65.188.75,7,55
39.65.154.219,11,55
39.65.213.204,9,55
39.65.196.156,14,55
39.65.178.164,10,55
39.65.223.199,11,55
39.65.200.93,15,55
39.65.254.41,15,55
39.65.157.62,2,55
39.65.232.31,8,55
39.65.174.26,7,55
39.65.201.218,8,55
39.65.244.134,8,55
39.65.236.192,7,55
39.65.137.215,11,55
39.65.166.69,8,55
39.65.142.214,8,55
39.65.242.72,6,55
39.65.175.232,5,55
39.65.226.172,9,55
39.65.204.29,3,55
39.65.154.183,7,55
39.65.243.166,7,55
39.65.187.12,13,55
39.65.229.104,13,55
39.65.188.32,13,55
39.65.189.177,12,55
39.65.156.248,9,55
39.65.206.169,11,55
39.65.150.230,12,55
39.65.145.77,13,55
39.65.166.52,9,21
39.65.180.202,8,55
39.65.250.103,8,55
39.65.208.38,12,55
39.65.240.140,8,55
39.65.184.188,8,55
39.65.147.191,7,55
39.65.210.197,12,55
39.65.188.114,2,55
39.65.189.134,2,55
39.65.182.152,11,55
39.65.164.3,8,55
39.65.237.215,9,55
39.65.222.93,6,55
39.65.246.189,9,55
39.65.210.105,12,55
39.65.197.180,9,55
39.65.150.179,4,55
39.65.173.72,2,55
39.65.234.110,5,55
39.65.156.162,12,55
39.65.249.45,4,55
39.65.239.246,10,55
39.65.214.210,14,55
39.65.153.37,3,55
39.65.191.172,6,55
39.65.216.81,9,55
39.65.186.138,3,55
39.65.243.95,1,55
39.65.213.8,4,55
39.65.166.254,4,55
39.65.237.83,8,55
39.65.149.210,7,55
39.65.199.171,8,55
39.65.168.147,2,55
39.65.223.99,1,55
39.65.173.2,1,55
39.65.230.31,13,55
39.65.197.137,14,55
39.65.205.247,8,55
39.65.156.111,13,55
39.65.165.101,9,55
39.65.194.37,6,55
39.65.158.225,3,55
39.65.248.151,11,55
39.65.224.224,8,55
39.65.179.248,13,55
39.65.138.61,4,55
39.65.193.122,3,55
39.65.203.246,2,55
39.65.242.219,6,55
39.65.166.218,9,55
39.65.246.118,12,55
39.65.176.161,12,55
39.65.218.148,13,55
39.65.155.142,9,55
39.65.172.172,5,55
39.65.129.248,8,55
39.65.214.32,8,55
39.65.233.4,12,55
39.65.179.178,8,55
39.65.205.204,13,55
39.65.201.166,8,55
39.65.232.162,7,55
39.65.164.132,6,55
39.65.177.199,8,55
39.65.176.125,9,55
39.65.195.243,11,55
39.65.143.60,14,55
39.65.212.225,4,55
39.65.247.45,2,55
39.65.187.67,7,55
39.65.229.91,8,55
39.65.167.127,8,55
39.65.177.163,13,55
39.65.183.164,4,55
39.65.172.121,7,55
39.65.213.245,9,55
39.65.219.172,8,55
39.65.190.218,6,55
39.65.234.10,8,55
39.65.134.231,13,55
39.65.132.214,3,55
39.65.235.135,5,55
39.65.179.92,13,55
39.65.207.242,8,55
39.65.210.145,4,55
39.65.148.37,7,55
39.65.132.113,12,55
39.65.241.15,2,55
39.65.174.235,1,55
39.65.137.96,9,55
39.65.137.248,7,55
39.65.153.139,7,55
39.65.137.197,11,55
39.65.177.34,3,55
39.65.209.192,8,55
39.65.188.169,6,55
39.65.218.109,8,55
39.65.187.31,8,55
39.65.179.41,3,55
39.65.139.230,5,55
39.65.222.177,6,55
39.65.253.14,8,55
39.65.219.129,9,55
39.65.190.148,7,55
39.65.183.27,5,55
39.65.183.78,17,55
39.65.239.146,17,55
39.65.198.221,15,55
39.65.244.38,3,55
39.65.190.62,11,55
39.65.248.51,13,55
39.65.142.95,8,55
39.65.216.29,13,55
39.65.142.196,8,55
39.65.181.155,8,55
39.65.159.71,8,55
39.65.226.252,2,55
39.65.188.133,6,55
39.65.243.82,6,55
39.65.196.172,9,55
39.65.246.105,2,55
39.65.204.45,8,55
39.65.178.72,13,55
39.65.187.196,7,55
39.65.144.207,12,55
39.65.196.136,12,55
39.65.190.11,2,55
39.65.150.53,6,55
39.65.254.20,4,55
39.65.207.32,3,55
39.65.200.142,7,55
39.65.198.65,13,55
39.65.250.7,9,55
39.65.147.173,7,55
39.65.185.141,8,55
39.65.152.174,1,55
39.65.217.235,7,55
39.65.192.125,1,55
39.65.153.19,10,55
39.65.153.70,10,55
39.65.226.122,7,55
