ip,rtt,ttl
124.135.120.99,9,54
124.135.5.198,1,55
124.135.31.146,6,55
124.135.87.51,10,55
124.135.40.185,10,55
124.135.12.20,9,55
124.135.0.73,11,55
124.135.6.27,11,55
124.135.83.123,9,55
124.135.72.219,7,55
124.135.85.24,8,55
124.135.125.38,9,54
124.135.46.195,6,55
124.135.81.175,6,55
124.135.30.16,6,55
124.135.39.40,9,55
124.135.6.39,2,55
124.135.92.121,17,55
124.135.68.53,10,55
124.135.66.253,17,55
124.135.78.49,7,55
124.135.42.250,12,55
124.135.66.133,8,55
124.135.103.150,13,54
124.135.86.177,8,55
124.135.36.42,8,55
124.135.70.230,6,55
124.135.42.134,10,55
124.135.72.30,7,55
124.135.14.101,10,21
124.135.14.186,9,55
124.135.51.147,10,55
124.135.93.195,12,55
124.135.84.26,11,55
124.135.90.26,6,55
124.135.5.68,2,55
124.135.50.2,7,55
124.135.76.60,5,55
124.135.91.247,7,55
124.135.51.31,11,55
124.135.89.28,3,55
124.135.26.69,7,55
124.135.55.43,10,55
124.135.35.250,6,55
124.135.25.164,2,55
124.135.83.93,6,55
124.135.82.37,10,55
124.135.62.1,9,247
124.135.94.98,6,55
124.135.81.173,1,55
124.135.66.63,9,55
124.135.5.24,6,55
124.135.50.45,10,55
124.135.19.109,8,55
124.135.87.39,10,55
124.135.0.177,3,55
124.135.31.190,6,55
124.135.3.115,4,55
124.135.26.5,8,55
124.135.3.194,5,55
124.135.0.189,7,55
124.135.70.40,7,55
124.135.92.109,4,55
124.135.19.180,4,55
124.135.66.111,8,55
124.135.46.238,10,55
124.135.67.140,8,55
124.135.40.113,11,55
124.135.71.233,5,55
124.135.6.155,3,55
124.135.40.198,6,55
124.135.0.235,4,55
124.135.93.165,6,55
124.135.6.143,5,55
124.135.43.83,7,55
124.135.2.141,2,55
124.135.91.245,6,55
124.135.70.88,7,55
124.135.71.117,3,55
124.135.12.72,1,55
124.135.6.201,2,55
124.135.42.178,7,55
124.135.115.91,12,54
124.135.102.54,12,54
124.135.12.60,6,55
124.135.43.7,11,55
124.135.51.236,11,55
124.135.25.18,1,55
124.135.31.60,12,55
124.135.15.46,6,55
124.135.12.118,6,55
124.135.51.75,10,55
124.135.15.58,7,55
124.135.76.203,12,55
124.135.43.19,11,55
124.135.55.132,10,55
124.135.17.235,4,55
124.135.30.128,3,55
124.135.17.156,9,55
124.135.66.154,8,55
124.135.51.172,7,55
124.135.54.227,11,55
124.135.39.239,13,55
124.135.55.56,12,55
124.135.21.11,9,55
124.135.23.109,5,247
124.135.86.105,2,55
124.135.2.76,6,55
124.135.21.57,13,55
124.135.22.219,6,55
124.135.91.175,6,55
124.135.86.153,6,55
124.135.66.106,8,55
124.135.5.166,3,55
124.135.5.113,6,55
124.135.87.182,6,55
124.135.26.121,3,55
124.135.42.48,18,55
124.135.68.89,13,55
124.135.26.109,12,55
124.135.55.68,14,55
124.135.93.112,15,55
124.135.26.167,10,55
124.135.28.73,6,247
124.135.35.68,6,55
124.135.34.245,8,55
124.135.81.194,6,55
124.135.91.223,13,55
124.135.39.195,10,55
124.135.68.13,4,55
124.135.50.201,11,55
124.135.67.184,8,55
124.135.72.66,6,55
124.135.14.16,2,55
124.135.14.69,2,55
124.135.42.4,5,55
124.135.71.161,6,55
124.135.101.168,13,54
124.135.54.97,11,55
124.135.0.90,6,55
124.135.71.246,6,55
124.135.0.74,7,55
124.135.16.201,2,55
124.135.41.70,8,55
124.135.68.25,13,55
124.135.41.58,15,55
124.135.37.140,10,55
124.135.45.233,10,55
124.135.81.146,7,246
124.135.46.56,11,55
124.135.92.10,11,55
124.135.50.157,5,55
124.135.6.56,2,55
124.135.19.225,7,55
124.135.6.40,6,55
124.135.43.123,11,55
124.135.86.148,6,55
124.135.54.53,6,55
124.135.67.54,7,55
124.135.25.79,7,55
124.135.25.132,6,55
124.135.82.224,7,55
124.135.52.32,6,55
124.135.52.20,7,55
124.135.83.53,11,55
124.135.43.181,11,55
124.135.48.248,8,55
124.135.52.223,8,55
124.135.14.215,1,55
124.135.71.31,7,55
124.135.87.226,5,55
124.135.31.158,6,55
124.135.93.201,4,55
124.135.14.199,6,55
124.135.55.184,6,55
124.135.83.65,10,55
124.135.55.172,10,55
124.135.52.78,10,55
124.135.48.102,14,55
124.135.67.10,3,55
124.135.40.28,8,55
124.135.19.134,8,55
124.135.40.81,10,55
124.135.93.125,8,55
124.135.76.117,13,55
124.135.55.230,11,55
124.135.2.232,2,55
124.135.34.34,11,55
124.135.57.136,11,55
124.135.93.40,31,55
124.135.70.243,3,55
124.135.19.205,5,55
124.135.26.22,2,55
124.135.42.93,6,55
124.135.68.129,6,55
124.135.42.146,11,55
124.135.93.137,9,55
124.135.2.50,2,55
124.135.68.141,9,55
124.135.97.188,11,54
124.135.37.75,10,55
124.135.3.60,4,55
124.135.72.106,2,55
124.135.32.48,8,55
124.135.72.118,11,55
124.135.68.187,13,55
124.135.4.21,7,55
124.135.74.216,10,55
124.135.25.59,6,55
124.135.76.73,8,55
124.135.50.246,7,55
124.135.87.96,9,55
124.135.31.85,5,55
124.135.54.142,6,55
124.135.51.43,11,55
124.135.54.195,10,55
124.135.40.227,6,55
124.135.72.164,6,55
124.135.80.46,2,55
124.135.48.37,7,55
124.135.80.125,2,55
124.135.82.50,3,55
124.135.83.169,2,55
124.135.83.181,7,55
124.135.16.175,1,55
124.135.79.156,6,55
124.135.23.54,6,119
124.135.80.220,6,55
124.135.80.141,10,55
124.135.87.52,2,55
124.135.83.227,2,55
124.135.43.20,10,55
124.135.51.189,6,55
124.135.43.36,10,55
124.135.1.221,3,55
124.135.85.133,1,55
124.135.91.25,8,55
124.135.92.122,8,55
124.135.42.73,11,55
124.135.71.76,2,55
124.135.71.129,2,55
124.135.67.152,8,55
124.135.50.226,6,55
124.135.55.85,7,55
124.135.0.81,8,55
124.135.93.241,7,55
124.135.7.187,2,55
124.135.93.253,7,55
124.135.64.146,14,55
124.135.100.158,14,54
124.135.35.151,11,55
124.135.5.19,7,55
124.135.6.47,7,55
124.135.76.215,10,55
124.135.94.43,6,55
124.135.34.8,8,55
124.135.2.227,6,55
124.135.37.231,11,55
124.135.3.242,10,55
124.135.82.139,6,55
124.135.82.192,8,55
124.135.68.26,8,55
124.135.16.90,6,55
124.135.37.49,6,55
124.135.3.55,5,55
124.135.14.206,6,55
124.135.100.12,12,54
124.135.72.3,8,55
124.135.103.68,11,54
124.135.85.68,5,55
124.135.44.252,8,55
124.135.48.193,10,55
124.135.46.139,8,55
124.135.19.60,4,55
124.135.5.63,6,55
124.135.87.141,6,55
124.135.87.194,6,55
124.135.57.227,6,55
124.135.115.222,11,54
124.135.17.96,8,55
124.135.67.79,12,55
124.135.18.27,5,55
124.135.114.136,29,54
124.135.92.211,4,55
124.135.25.13,6,55
124.135.93.8,10,55
124.135.71.56,11,55
124.135.1.204,3,55
124.135.90.70,6,55
124.135.48.11,8,55
124.135.23.49,5,247
124.135.4.55,2,55
124.135.120.249,9,54
124.135.19.104,2,55
124.135.30.123,6,55
124.135.76.142,8,55
124.135.83.66,7,55
124.135.26.13,8,55
124.135.83.82,10,55
124.135.7.170,6,55
124.135.31.11,3,55
124.135.82.119,3,55
124.135.36.220,9,55
124.135.2.77,9,55
124.135.35.116,7,55
124.135.30.167,8,55
124.135.87.121,8,55
124.135.93.138,5,55
124.135.40.218,7,55
124.135.39.190,12,55
124.135.16.73,2,55
124.135.93.154,12,55
124.135.44.167,8,55
124.135.34.185,9,55
124.135.3.110,9,55
124.135.37.226,6,55
124.135.79.247,6,55
124.135.31.55,6,55
124.135.92.191,11,55
124.135.43.27,7,55
124.135.51.180,7,55
124.135.16.202,2,55
124.135.79.65,6,55
124.135.18.51,2,55
124.135.56.216,12,55
124.135.17.151,9,55
124.135.46.104,6,55
124.135.45.173,10,55
124.135.85.42,2,55
124.135.81.47,4,55
124.135.120.38,10,54
124.135.90.226,8,55
124.135.48.188,14,55
124.135.54.48,5,55
124.135.42.43,12,55
124.135.2.228,2,55
124.135.55.76,10,55
124.135.86.49,6,55
124.135.57.222,10,55
124.135.116.254,6,246
124.135.50.196,10,55
124.135.36.203,8,55
124.135.73.150,6,55
124.135.34.35,7,55
124.135.34.240,6,55
124.135.44.150,12,55
124.135.3.56,8,55
124.135.100.103,12,54
124.135.35.140,10,55
124.135.67.5,3,55
124.135.5.39,6,55
124.135.54.92,12,55
124.135.68.33,8,55
124.135.4.189,2,55
124.135.70.238,7,55
124.135.72.10,4,55
124.135.0.226,4,55
124.135.78.236,6,55
124.135.37.76,6,55
124.135.99.177,10,54
124.135.17.1,8,247
124.135.84.213,10,55
124.135.45.23,11,55
124.135.56.199,13,55
124.135.17.97,9,55
124.135.46.128,6,55
124.135.19.80,4,55
124.135.67.49,3,55
124.135.6.192,14,55
124.135.89.215,11,55
124.135.1.165,13,55
124.135.22.210,9,55
124.135.48.38,10,55
124.135.48.243,8,55
124.135.79.242,12,55
124.135.82.45,10,55
124.135.18.230,12,55
124.135.71.26,9,55
124.135.12.109,4,55
124.135.19.151,10,55
124.135.83.73,6,55
124.135.87.47,6,55
124.135.30.143,6,55
124.135.76.112,12,55
124.135.7.131,1,55
124.135.15.95,6,55
124.135.85.219,2,55
124.135.81.12,1,55
124.135.57.72,10,55
124.135.120.194,11,54
124.135.66.41,8,55
124.135.73.133,6,55
124.135.90.221,2,55
124.135.34.90,9,55
124.135.86.14,6,55
124.135.34.186,10,55
124.135.31.31,2,55
124.135.30.37,7,55
124.135.5.65,5,55
124.135.70.18,11,55
124.135.92.117,9,55
124.135.82.89,11,55
124.135.93.145,11,55
124.135.26.158,7,55
124.135.37.131,6,55
124.135.78.219,11,55
124.135.37.227,5,55
124.135.30.181,2,55
124.135.87.91,6,55
124.135.39.210,7,55
124.135.21.243,4,55
124.135.2.97,2,55
124.135.84.196,6,55
124.135.74.6,6,55
124.135.45.78,7,55
124.135.81.81,10,55
124.135.69.229,13,55
124.135.39.104,8,55
124.135.19.106,6,55
124.135.92.161,7,55
124.135.42.19,11,55
124.135.86.83,7,55
124.135.19.177,7,55
124.135.102.106,12,54
124.135.7.216,1,55
124.135.27.97,5,247
124.135.80.41,2,55
124.135.2.238,6,55
124.135.3.66,4,55
124.135.48.189,7,55
124.135.48.93,14,55
124.135.57.223,11,55
124.135.80.136,10,55
124.135.50.66,6,55
124.135.54.68,6,55
124.135.25.31,6,55
124.135.12.29,7,55
124.135.43.172,10,55
124.135.15.15,2,55
124.135.57.127,7,55
124.135.52.69,7,55
124.135.85.69,12,55
124.135.16.222,1,55
124.135.90.71,6,55
124.135.99.75,10,54
124.135.36.164,13,55
124.135.86.38,6,55
124.135.31.57,6,55
124.135.101.98,11,54
124.135.67.25,3,55
124.135.61.26,11,119
124.135.39.236,11,55
124.135.7.105,2,55
124.135.44.111,12,55
124.135.120.189,8,54
124.135.3.100,8,55
124.135.17.107,9,55
124.135.4.159,5,55
124.135.42.45,7,55
124.135.101.53,12,54
124.135.26.78,3,55
124.135.71.2,10,55
124.135.66.175,13,55
124.135.28.29,2,247
124.135.2.49,6,55
124.135.74.61,6,55
124.135.74.157,6,55
124.135.9.17,5,247
124.135.79.147,6,55
124.135.34.55,8,55
124.135.79.243,6,55
124.135.17.141,8,55
124.135.4.123,6,55
124.135.103.63,12,54
124.135.103.219,11,54
124.135.70.152,2,55
124.135.76.88,4,55
124.135.50.198,6,55
124.135.68.178,9,21
124.135.32.104,13,55
124.135.56.160,8,55
124.135.82.65,5,55
124.135.54.94,7,55
124.135.0.201,7,55
124.135.72.155,12,55
124.135.21.217,9,55
124.135.41.27,13,55
124.135.36.249,8,55
124.135.37.96,7,55
124.135.34.196,7,55
124.135.85.124,10,55
124.135.18.200,5,55
124.135.16.174,6,55
124.135.37.237,7,55
124.135.90.222,7,55
124.135.4.173,2,55
124.135.81.215,10,55
124.135.87.67,6,55
124.135.27.71,3,247
124.135.43.92,11,55
124.135.44.196,12,55
124.135.86.217,3,55
124.135.30.7,7,55
124.135.4.211,6,55
124.135.12.84,2,55
124.135.67.51,8,55
124.135.83.218,6,55
124.135.6.250,5,55
124.135.1.96,4,55
124.135.51.245,10,55
124.135.73.94,6,55
124.135.1.178,8,55
124.135.2.92,6,55
124.135.71.28,2,55
124.135.48.58,8,55
124.135.36.33,7,55
124.135.92.31,8,55
124.135.0.32,4,55
124.135.12.167,1,55
124.135.7.62,2,55
124.135.7.144,2,55
124.135.15.70,6,55
124.135.55.141,11,55
124.135.78.180,6,55
124.135.1.55,8,55
124.135.36.138,13,55
124.135.27.237,6,247
124.135.57.92,6,55
124.135.2.218,6,55
124.135.12.235,1,55
124.135.100.99,11,54
124.135.7.21,6,55
124.135.44.85,12,55
124.135.34.7,10,55
124.135.57.233,10,55
124.135.14.103,1,55
124.135.18.252,6,55
124.135.39.74,9,55
124.135.35.253,10,55
124.135.6.171,2,55
124.135.94.34,2,55
124.135.5.254,7,55
124.135.21.23,5,55
124.135.30.21,2,55
124.135.4.210,2,55
124.135.82.91,2,55
124.135.48.233,14,55
124.135.5.165,6,55
124.135.26.133,3,55
124.135.39.38,13,55
124.135.12.88,6,55
124.135.68.98,12,55
124.135.15.221,1,55
124.135.12.194,3,55
124.135.21.106,9,55
124.135.98.97,10,54
124.135.16.47,6,55
124.135.89.159,8,55
124.135.37.48,6,55
124.135.16.217,7,55
124.135.30.59,2,55
124.135.14.157,2,55
124.135.87.93,6,55
124.135.46.241,11,55
124.135.50.36,11,55
124.135.25.166,6,55
124.135.36.47,13,55
124.135.72.75,1,55
124.135.6.219,1,55
124.135.15.180,3,55
124.135.15.74,7,55
124.135.32.159,9,55
124.135.94.229,6,55
124.135.21.174,8,55
124.135.74.26,2,55
124.135.22.170,2,55
124.135.73.179,5,55
124.135.56.134,13,55
124.135.113.254,8,246
124.135.44.251,12,55
124.135.17.87,9,55
124.135.27.110,9,55
124.135.79.112,1,55
124.135.79.9,7,55
124.135.3.164,4,55
124.135.120.94,16,54
124.135.48.10,18,55
124.135.30.203,7,55
124.135.18.251,7,55
124.135.39.88,8,55
124.135.92.163,7,55
124.135.14.68,5,55
124.135.31.192,6,55
124.135.12.136,4,55
124.135.21.27,13,55
124.135.85.89,4,55
124.135.33.136,10,55
124.135.28.150,4,55
124.135.69.91,14,55
124.135.34.50,11,55
124.135.79.253,11,55
124.135.84.242,17,55
124.135.25.220,1,55
124.135.40.115,6,55
124.135.0.238,4,55
124.135.83.138,6,55
124.135.15.122,7,55
124.135.30.58,6,55
124.135.26.137,9,55
124.135.25.131,4,55
124.135.41.165,8,55
124.135.26.243,8,55
124.135.43.147,11,55
124.135.42.180,7,55
124.135.41.191,13,55
124.135.31.246,2,55
124.135.0.30,4,55
124.135.89.244,5,55
124.135.21.75,10,55
124.135.73.68,7,55
124.135.52.44,11,55
124.135.90.91,3,55
124.135.43.230,10,55
124.135.85.230,3,55
124.135.33.13,12,55
124.135.36.177,13,55
124.135.74.201,6,55
124.135.37.91,10,55
124.135.34.176,11,55
124.135.17.205,9,55
124.135.66.145,6,55
124.135.31.157,3,55
124.135.50.50,6,55
124.135.12.121,1,55
124.135.5.252,9,55
124.135.93.210,8,55
124.135.55.196,7,55
124.135.40.169,11,55
124.135.78.154,6,55
124.135.36.54,8,55
124.135.44.42,7,55
124.135.44.124,7,55
124.135.45.38,10,55
124.135.37.217,6,55
124.135.80.31,6,55
124.135.90.232,11,55
124.135.23.158,9,54
124.135.50.88,6,55
124.135.70.122,10,55
124.135.39.125,8,55
124.135.70.86,10,55
124.135.66.109,13,55
124.135.54.229,5,55
124.135.42.234,10,55
124.135.15.107,1,55
124.135.84.131,1,55
124.135.43.151,10,55
124.135.86.8,3,55
124.135.44.1,11,247
124.135.52.195,11,55
124.135.48.53,9,55
124.135.48.179,13,55
124.135.66.159,3,55
124.135.4.121,6,55
124.135.81.185,6,55
124.135.35.38,11,55
124.135.14.155,6,55
124.135.51.131,6,55
124.135.21.60,3,55
124.135.41.190,14,55
124.135.42.145,11,55
124.135.52.48,10,55
124.135.56.91,8,55
124.135.52.154,11,55
124.135.68.153,14,55
124.135.56.173,7,55
124.135.79.64,5,55
124.135.57.87,11,55
124.135.86.187,2,55
124.135.66.197,3,55
124.135.3.152,9,55
124.135.81.149,6,55
124.135.50.87,7,55
124.135.26.170,2,55
124.135.127.138,10,54
124.135.67.186,8,55
124.135.68.236,4,55
124.135.72.130,5,55
124.135.51.42,10,55
124.135.0.139,7,55
124.135.55.27,12,55
124.135.94.203,6,55
124.135.1.157,8,55
124.135.85.41,7,55
124.135.1.212,8,55
124.135.56.50,12,55
124.135.18.162,5,55
124.135.92.1,7,247
124.135.70.174,6,55
124.135.86.151,11,55
124.135.5.84,2,55
124.135.71.163,2,55
124.135.25.218,3,55
124.135.61.241,5,247
124.135.6.105,5,55
124.135.90.43,1,55
124.135.32.196,9,55
124.135.7.123,6,55
124.135.7.178,6,55
124.135.69.48,14,55
124.135.17.193,7,55
124.135.9.69,9,247
124.135.11.1,0,247
124.135.46.26,10,55
124.135.76.4,4,55
124.135.4.109,6,55
124.135.100.143,13,54
124.135.81.199,6,55
124.135.12.22,1,55
124.135.76.249,7,55
124.135.123.246,8,54
124.135.55.248,6,55
124.135.69.7,8,55
124.135.73.107,6,55
124.135.68.157,13,21
124.135.73.25,10,55
124.135.41.119,14,55
124.135.82.226,1,55
124.135.67.151,3,55
124.135.19.125,7,55
124.135.40.167,7,55
124.135.15.8,5,55
124.135.71.217,11,55
124.135.43.184,13,55
124.135.72.240,13,55
124.135.78.111,13,55
124.135.78.193,11,55
124.135.16.81,11,55
124.135.74.147,6,55
124.135.124.254,9,246
124.135.23.146,8,55
124.135.81.237,6,55
124.135.66.196,8,55
124.135.21.235,4,55
124.135.84.88,6,55
124.135.2.15,2,55
124.135.84.170,6,55
124.135.118.47,16,54
124.135.4.61,5,55
124.135.92.15,4,55
124.135.79.233,11,55
124.135.86.239,6,55
124.135.70.173,11,55
124.135.71.128,4,55
124.135.89.22,3,55
124.135.94.9,6,55
124.135.52.81,7,55
124.135.7.28,6,55
124.135.42.232,10,55
124.135.78.70,7,55
124.135.92.53,4,55
124.135.25.50,1,55
124.135.35.26,10,55
124.135.5.70,2,55
124.135.68.205,13,55
124.135.65.150,12,246
124.135.76.3,8,55
124.135.39.36,11,55
124.135.26.71,6,55
124.135.84.47,10,55
124.135.83.197,12,55
124.135.27.89,9,247
124.135.7.237,7,55
124.135.51.129,15,55
124.135.55.233,11,55
124.135.83.24,15,55
124.135.94.92,10,55
124.135.12.201,10,55
124.135.90.86,6,55
124.135.76.214,17,55
124.135.89.90,10,55
124.135.2.201,4,55
124.135.15.187,3,55
124.135.94.160,2,55
124.135.85.210,6,55
124.135.33.115,8,55
124.135.89.172,17,55
124.135.120.234,11,54
124.135.89.49,13,55
124.135.94.242,1,55
124.135.3.29,4,55
124.135.18.102,3,55
124.135.90.212,8,55
124.135.31.76,3,55
124.135.81.236,6,55
124.135.46.239,10,55
124.135.101.254,9,246
124.135.82.191,7,55
124.135.0.44,6,55
124.135.55.25,6,55
124.135.6.10,2,55
124.135.93.96,3,55
124.135.78.12,6,55
124.135.32.97,13,55
124.135.94.13,6,55
124.135.61.239,10,247
124.135.41.20,8,55
124.135.94.119,6,55
124.135.68.190,8,55
124.135.21.140,8,55
124.135.16.140,6,55
124.135.36.156,9,55
124.135.120.11,9,54
124.135.99.219,10,54
124.135.2.169,2,55
124.135.46.14,12,55
124.135.35.239,9,55
124.135.80.95,12,55
124.135.86.238,9,55
124.135.19.111,9,55
124.135.26.250,3,55
124.135.87.193,10,55
124.135.44.103,13,55
124.135.72.167,74,55
124.135.22.93,1,247
124.135.44.158,10,55
124.135.80.190,6,55
124.135.100.89,13,54
124.135.92.52,8,55
124.135.67.238,3,55
124.135.19.182,8,55
124.135.39.24,13,55
124.135.42.64,11,55
124.135.93.7,11,55
124.135.43.85,10,55
124.135.23.225,2,247
124.135.91.74,11,55
124.135.122.51,12,54
124.135.25.36,7,55
124.135.14.169,4,55
124.135.71.215,4,119
124.135.51.238,6,55
124.135.83.230,1,55
124.135.6.154,3,55
124.135.0.188,7,55
124.135.55.134,6,55
124.135.36.61,13,55
124.135.56.152,12,55
124.135.56.207,13,55
124.135.28.133,0,247
124.135.31.62,1,55
124.135.113.114,12,54
124.135.66.107,8,55
124.135.54.113,6,55
124.135.37.14,13,55
124.135.34.159,11,55
124.135.35.105,6,55
124.135.113.244,11,54
124.135.70.84,6,55
124.135.46.179,11,55
124.135.127.28,8,54
124.135.83.22,1,55
124.135.25.232,1,55
124.135.39.241,12,55
124.135.12.71,7,55
124.135.0.120,9,55
124.135.6.86,2,55
124.135.0.58,3,55
124.135.67.70,8,55
124.135.115.152,10,54
124.135.68.91,13,55
124.135.15.57,2,55
124.135.94.46,2,55
124.135.52.161,9,55
124.135.69.115,5,55
124.135.28.101,7,247
124.135.44.217,10,55
124.135.37.200,7,55
124.135.120.180,8,54
124.135.50.203,6,55
124.135.71.47,21,55
124.135.6.24,3,55
124.135.21.10,4,55
124.135.12.3,6,55
124.135.93.94,7,55
124.135.72.68,10,55
124.135.73.86,10,55
124.135.73.141,10,55
124.135.34.127,7,55
124.135.56.57,13,55
124.135.46.93,8,55
124.135.80.83,10,55
124.135.66.95,3,55
124.135.81.147,6,55
124.135.4.85,6,55
124.135.70.72,6,55
124.135.14.245,2,55
124.135.86.149,9,55
124.135.26.120,3,55
124.135.76.133,8,55
124.135.42.246,6,55
124.135.127.238,10,54
124.135.78.172,6,55
124.135.78.227,6,55
124.135.57.10,6,55
124.135.80.178,2,55
124.135.37.168,11,55
124.135.84.149,3,55
124.135.69.14,9,55
124.135.84.204,11,55
124.135.3.20,8,55
124.135.91.62,6,55
124.135.14.183,2,55
124.135.82.110,7,55
124.135.51.143,6,55
124.135.70.24,2,55
124.135.81.135,6,55
124.135.87.112,2,55
124.135.67.56,3,55
124.135.83.131,10,55
124.135.0.110,4,55
124.135.26.52,7,55
124.135.55.39,10,55
124.135.72.247,5,55
124.135.41.69,13,55
124.135.89.151,13,55
124.135.89.206,14,55
124.135.92.182,7,55
124.135.6.76,2,55
124.135.61.253,6,55
124.135.93.203,9,55
124.135.43.134,11,55
124.135.73.200,2,55
124.135.17.61,9,55
124.135.65.217,6,247
124.135.86.137,6,55
124.135.74.130,1,55
124.135.71.33,9,55
124.135.69.194,3,55
124.135.17.187,9,55
124.135.91.207,6,55
124.135.81.87,10,55
124.135.76.119,5,55
124.135.67.252,5,55
124.135.41.1,7,247
124.135.52.31,6,55
124.135.32.16,12,55
124.135.84.54,6,55
124.135.86.89,10,55
124.135.99.28,17,54
124.135.82.96,6,55
124.135.35.215,10,55
124.135.79.30,15,55
124.135.6.28,3,55
124.135.14.235,3,55
124.135.40.195,6,55
124.135.55.183,6,55
124.135.43.66,10,55
124.135.23.14,233,55
124.135.89.56,7,55
124.135.23.140,3,246
124.135.75.24,6,55
124.135.79.216,10,55
124.135.3.211,5,55
124.135.34.150,9,55
124.135.81.1,6,55
124.135.85.193,10,55
124.135.91.159,2,55
124.135.87.98,7,55
124.135.43.4,6,55
124.135.51.219,10,55
124.135.94.126,7,55
124.135.90.9,8,55
124.135.74.98,2,55
124.135.79.184,1,55
124.135.91.141,5,55
124.135.90.195,8,55
124.135.37.191,13,55
124.135.46.203,7,55
124.135.92.168,8,55
124.135.0.71,5,55
124.135.83.36,6,55
124.135.14.187,6,55
124.135.55.115,6,55
124.135.68.140,5,55
124.135.51.157,17,55
124.135.6.37,2,55
124.135.72.117,2,55
124.135.0.119,7,55
124.135.55.53,10,55
124.135.45.138,6,55
124.135.85.161,10,55
124.135.90.163,10,55
124.135.48.153,9,55
124.135.23.205,6,247
124.135.46.8,8,55
124.135.4.160,2,55
124.135.4.26,5,55
124.135.100.72,11,54
124.135.101.18,12,54
124.135.25.250,3,55
124.135.14.196,1,55
124.135.68.10,4,55
124.135.6.85,6,55
124.135.93.108,8,55
124.135.72.49,6,55
124.135.12.2,6,55
124.135.32.20,8,55
124.135.68.72,9,55
124.135.83.180,6,55
124.135.43.56,10,55
124.135.57.187,14,55
124.135.4.130,7,55
124.135.18.67,6,55
124.135.71.243,2,55
124.135.14.244,3,55
124.135.40.199,11,55
124.135.35.85,6,55
124.135.83.112,1,55
124.135.6.49,3,55
124.135.26.3,4,55
124.135.93.252,2,55
124.135.43.8,10,55
124.135.55.105,10,55
124.135.2.143,1,55
124.135.4.140,10,55
124.135.120.163,9,54
124.135.74.121,11,55
124.135.113.65,12,54
124.135.46.73,10,55
124.135.30.8,6,55
124.135.5.209,1,55
124.135.26.51,3,55
124.135.83.50,5,55
124.135.51.161,6,55
124.135.14.208,3,55
124.135.68.62,4,55
124.135.55.57,6,55
124.135.93.184,7,55
124.135.32.77,9,55
124.135.74.247,3,55
124.135.81.111,2,55
124.135.18.181,2,55
124.135.79.207,11,55
124.135.35.156,6,55
124.135.113.195,12,54
124.135.52.240,6,55
124.135.36.34,13,55
124.135.39.75,8,55
124.135.86.113,11,55
124.135.14.112,2,55
124.135.93.122,3,55
124.135.72.39,7,55
124.135.43.17,11,55
124.135.17.12,8,55
124.135.80.77,7,119
124.135.85.184,12,55
124.135.7.68,6,55
124.135.90.186,7,55
124.135.80.172,5,55
124.135.91.183,6,55
124.135.46.144,10,55
124.135.39.45,14,55
124.135.68.14,4,55
124.135.51.170,10,55
124.135.26.15,10,55
124.135.12.241,4,55
124.135.43.65,10,55
124.135.3.116,8,55
124.135.91.56,14,55
124.135.50.37,10,55
124.135.36.14,11,55
124.135.46.248,12,55
124.135.101.128,12,54
124.135.55.66,6,55
124.135.71.247,6,55
124.135.83.102,6,55
124.135.51.218,7,55
124.135.32.41,9,55
124.135.15.227,7,55
124.135.69.174,2,55
124.135.34.101,7,55
124.135.31.201,6,55
124.135.55.114,6,55
124.135.21.180,5,55
124.135.75.4,6,55
124.135.37.142,11,55
124.135.17.157,8,55
124.135.43.29,7,55
124.135.83.54,8,55
124.135.40.124,11,55
124.135.68.23,9,55
124.135.80.237,6,55
124.135.103.99,10,54
124.135.93.174,13,55
124.135.50.17,7,55
124.135.66.146,3,55
124.135.42.189,8,55
124.135.51.182,7,55
124.135.2.219,2,55
124.135.48.104,7,55
124.135.91.121,5,55
124.135.66.116,8,55
124.135.70.123,11,55
124.135.51.86,10,55
124.135.0.104,8,55
124.135.6.70,2,55
124.135.55.78,10,55
124.135.54.238,5,55
