ip,rtt,ttl
39.77.158.239,7,55
39.77.226.183,10,55
39.77.231.110,15,55
39.77.158.179,8,55
39.77.163.241,8,55
39.77.148.117,6,55
39.77.174.168,6,55
39.77.220.236,13,55
39.77.166.127,4,55
39.77.130.147,6,55
39.77.238.10,8,55
39.77.182.61,9,55
39.77.182.124,8,55
39.77.150.199,7,55
39.77.255.39,11,55
39.77.239.22,11,55
39.77.146.165,3,55
39.77.152.2,6,55
39.77.230.173,13,55
39.77.164.59,9,55
39.77.173.237,9,55
39.77.154.156,6,55
39.77.190.207,9,55
39.77.228.150,8,55
39.77.187.220,3,55
39.77.188.27,2,55
39.77.133.10,7,55
39.77.175.237,8,55
39.77.248.1,11,247
39.77.243.131,10,55
39.77.231.214,9,55
39.77.185.246,1,55
39.77.159.232,3,55
39.77.180.241,1,55
39.77.199.171,6,55
39.77.250.53,8,55
39.77.140.129,10,55
39.77.194.149,7,246
39.77.194.212,7,55
39.77.223.136,7,55
39.77.239.128,9,55
39.77.151.200,6,55
39.77.251.65,13,55
39.77.158.41,8,55
39.77.241.20,8,55
39.77.240.65,12,55
39.77.173.49,2,55
39.77.169.151,3,55
39.77.191.149,3,55
39.77.178.241,8,55
39.77.185.59,6,55
39.77.130.1,2,55
39.77.129.43,6,55
39.77.165.68,7,55
39.77.197.136,12,55
39.77.144.78,6,55
39.77.208.146,10,55
39.77.167.150,5,55
39.77.243.237,9,55
39.77.163.117,2,55
39.77.157.239,4,55
39.77.231.50,8,55
39.77.173.63,4,55
39.77.178.53,6,55
39.77.173.123,7,55
39.77.187.80,2,55
39.77.245.129,12,55
39.77.251.171,9,55
39.77.163.59,4,55
39.77.168.209,3,55
39.77.184.127,2,55
39.77.232.91,9,55
39.77.178.127,8,55
39.77.206.242,8,55
39.77.137.44,7,55
39.77.132.120,5,55
39.77.174.178,7,55
39.77.130.47,5,55
39.77.132.166,4,55
39.77.247.96,8,55
39.77.155.152,6,55
39.77.131.106,5,55
39.77.194.9,11,55
39.77.176.126,8,55
39.77.214.24,11,55
39.77.214.87,11,55
39.77.184.201,1,55
39.77.184.141,3,55
39.77.190.30,7,55
39.77.211.129,8,55
39.77.139.25,8,55
39.77.198.209,6,55
39.77.197.147,11,55
39.77.179.182,9,55
39.77.139.239,8,55
39.77.244.114,13,55
39.77.190.104,6,55
39.77.190.44,8,55
39.77.196.215,8,55
39.77.186.0,2,55
39.77.142.230,5,55
39.77.220.26,7,55
39.77.136.247,7,55
39.77.143.188,3,55
39.77.160.228,8,55
39.77.221.189,9,55
39.77.131.120,2,55
39.77.141.88,4,55
39.77.134.78,6,55
39.77.184.3,1,55
39.77.188.103,7,55
39.77.222.180,12,55
39.77.153.147,1,55
39.77.138.228,4,55
39.77.197.33,7,55
39.77.202.228,10,55
39.77.225.167,7,55
39.77.196.229,11,55
39.77.148.223,1,55
39.77.191.159,7,55
39.77.212.71,8,55
39.77.143.234,7,55
39.77.166.64,7,55
39.77.175.174,4,55
39.77.229.103,8,55
39.77.145.37,1,55
39.77.230.157,8,55
39.77.213.140,11,55
39.77.141.197,8,55
39.77.183.201,7,55
39.77.154.48,5,55
39.77.211.140,7,55
39.77.148.59,6,55
39.77.155.6,1,55
39.77.202.242,10,55
39.77.149.13,1,55
39.77.130.233,2,55
39.77.206.65,14,55
39.77.227.199,10,55
39.77.215.86,8,55
39.77.192.206,11,55
39.77.150.72,6,55
39.77.141.102,7,55
39.77.231.135,8,55
39.77.145.146,6,55
39.77.231.198,13,55
39.77.196.91,8,55
39.77.206.139,8,55
39.77.210.208,10,55
39.77.165.6,6,119
39.77.234.122,8,55
39.77.206.79,13,55
39.77.198.219,10,55
39.77.160.82,4,55
39.77.180.178,1,55
39.77.160.128,3,55
39.77.238.58,10,55
39.77.186.252,6,55
39.77.165.174,8,55
39.77.145.51,2,55
39.77.133.96,6,55
39.77.156.111,6,55
39.77.239.49,8,55
39.77.131.182,7,55
39.77.242.167,13,55
39.77.150.181,7,55
39.77.239.112,10,55
39.77.135.128,2,55
39.77.202.104,7,55
39.77.210.222,6,55
39.77.211.26,6,55
39.77.135.111,2,55
39.77.153.251,6,55
39.77.242.36,8,55
39.77.225.178,12,55
39.77.205.197,8,55
39.77.202.46,11,55
39.77.224.246,11,55
39.77.164.209,5,55
39.77.227.210,7,55
39.77.175.28,8,55
39.77.212.81,10,55
39.77.165.220,8,55
39.77.235.64,13,55
39.77.192.155,10,55
39.77.161.187,6,55
39.77.150.86,6,55
39.77.140.215,10,55
39.77.134.45,6,55
39.77.214.163,7,55
39.77.156.220,8,55
39.77.229.210,13,55
39.77.243.221,12,55
39.77.146.196,1,55
39.77.210.84,6,55
39.77.137.92,7,55
39.77.170.45,2,55
39.77.205.139,13,55
39.77.234.133,8,55
39.77.227.22,12,55
39.77.225.64,12,55
39.77.215.96,7,55
39.77.237.96,8,55
39.77.180.32,15,55
39.77.175.74,3,55
39.77.193.202,5,55
39.77.167.23,4,55
39.77.141.164,3,55
39.77.156.125,6,55
39.77.186.106,3,55
39.77.251.155,11,55
39.77.170.251,2,55
39.77.251.92,15,55
39.77.149.199,6,55
39.77.167.132,5,55
39.77.223.63,8,55
39.77.210.26,5,55
39.77.146.179,6,55
39.77.218.237,6,55
39.77.151.231,8,55
39.77.174.17,7,55
39.77.185.148,6,55
39.77.242.47,8,55
39.77.227.36,12,55
39.77.233.201,13,55
39.77.227.96,12,55
39.77.192.9,6,55
39.77.247.87,8,55
39.77.130.27,7,55
39.77.186.152,3,55
39.77.155.238,3,55
39.77.208.190,5,55
39.77.150.148,2,55
39.77.167.37,4,55
39.77.151.214,7,55
39.77.158.14,7,55
39.77.230.233,12,55
39.77.224.122,11,55
39.77.241.115,9,55
39.77.233.215,12,55
39.77.234.19,12,55
39.77.191.51,2,55
39.77.246.156,8,55
39.77.131.42,6,55
39.77.249.139,9,55
39.77.156.187,7,55
39.77.176.108,8,55
39.77.228.151,13,55
39.77.232.18,8,55
39.77.224.64,6,55
39.77.163.90,6,55
39.77.226.154,13,55
39.77.185.95,3,55
39.77.241.129,9,55
39.77.245.224,9,55
39.77.132.146,2,55
39.77.248.208,8,55
39.77.129.89,7,55
39.77.197.236,11,55
39.77.241.189,14,55
39.77.140.9,2,55
39.77.235.74,11,55
39.77.193.56,10,55
39.77.161.58,8,55
39.77.213.77,11,55
39.77.199.69,11,55
39.77.250.208,14,55
39.77.133.161,2,55
39.77.166.150,5,55
39.77.187.232,2,55
39.77.182.182,4,55
39.77.162.7,7,55
39.77.168.182,3,55
39.77.239.188,11,55
39.77.233.77,12,55
39.77.245.238,14,55
39.77.246.42,13,55
39.77.131.208,7,55
39.77.139.71,4,55
39.77.128.215,7,55
39.77.198.111,10,55
39.77.143.214,7,55
39.77.237.106,14,55
39.77.197.183,13,55
39.77.131.66,3,55
39.77.208.44,8,55
39.77.247.97,10,55
39.77.176.4,5,55
39.77.141.24,4,55
39.77.207.86,13,55
39.77.221.233,8,55
39.77.194.161,6,55
39.77.131.89,6,55
39.77.167.99,5,55
39.77.188.85,6,55
39.77.244.41,13,55
39.77.134.160,1,55
39.77.168.165,3,55
39.77.128.7,2,55
39.77.233.19,7,55
39.77.240.247,11,55
39.77.128.13,9,55
39.77.177.158,7,55
39.77.172.137,8,55
39.77.240.189,9,55
39.77.245.100,9,55
39.77.136.8,8,55
39.77.136.216,8,55
39.77.143.20,3,55
39.77.181.8,1,55
39.77.211.229,11,55
39.77.144.229,1,55
39.77.133.185,2,55
39.77.133.208,2,55
39.77.208.90,7,55
39.77.212.187,8,55
39.77.130.85,7,55
39.77.249.149,13,55
39.77.187.246,6,55
39.77.131.128,6,55
39.77.171.71,7,55
39.77.229.147,13,55
39.77.251.231,8,55
39.77.142.23,7,55
39.77.195.14,11,55
39.77.155.32,2,55
39.77.130.155,1,55
39.77.181.200,1,55
39.77.132.204,6,55
39.77.212.233,7,55
39.77.150.8,7,55
39.77.141.48,7,55
39.77.133.247,8,55
39.77.236.70,12,55
39.77.176.75,8,55
39.77.183.232,6,55
39.77.204.11,16,55
39.77.177.141,10,55
39.77.245.42,10,55
39.77.137.245,3,55
39.77.137.251,3,55
39.77.128.126,7,55
39.77.138.197,10,55
39.77.153.193,8,55
39.77.160.108,7,55
39.77.214.244,9,55
39.77.215.248,8,55
39.77.133.18,6,55
39.77.145.20,3,55
39.77.182.149,1,55
39.77.221.87,11,55
39.77.144.253,6,55
39.77.238.102,9,55
39.77.204.120,7,55
39.77.214.36,10,55
39.77.147.82,1,55
39.77.135.71,6,55
39.77.189.135,9,54
39.77.128.214,2,55
39.77.147.76,6,55
39.77.136.127,7,55
39.77.211.176,7,55
39.77.220.129,8,55
39.77.189.118,3,55
39.77.142.190,4,55
39.77.152.117,1,55
39.77.159.170,2,55
39.77.196.64,11,55
39.77.153.63,9,55
39.77.136.215,10,55
39.77.140.137,4,55
39.77.165.200,8,55
39.77.229.1,9,55
39.77.221.133,8,55
39.77.228.43,14,55
39.77.194.32,11,55
39.77.242.211,13,55
39.77.150.55,2,55
39.77.161.123,6,55
39.77.145.59,6,55
39.77.214.145,6,55
39.77.188.52,7,55
39.77.146.139,1,55
39.77.135.68,7,55
39.77.147.195,1,55
39.77.196.47,8,55
39.77.158.156,8,55
39.77.138.196,4,55
39.77.159.102,7,55
39.77.225.214,12,55
39.77.149.51,6,55
39.77.175.54,7,55
39.77.150.94,2,55
39.77.144.86,5,55
39.77.235.180,8,55
39.77.156.94,4,55
39.77.229.47,9,55
39.77.214.50,7,55
39.77.152.230,2,55
39.77.166.215,9,55
39.77.148.27,1,55
39.77.250.145,12,55
39.77.163.226,7,55
39.77.163.232,8,55
39.77.194.237,10,55
39.77.222.192,12,55
39.77.164.178,9,55
39.77.227.246,10,55
39.77.180.58,3,55
39.77.129.133,6,55
39.77.242.136,12,55
39.77.149.121,6,55
39.77.155.90,7,55
39.77.235.226,7,55
39.77.237.212,8,55
39.77.161.170,4,55
39.77.161.147,4,55
39.77.230.106,9,55
39.77.223.45,7,55
39.77.167.214,6,55
39.77.142.187,3,55
39.77.156.133,9,55
39.77.209.20,11,55
39.77.151.174,6,55
39.77.202.60,6,55
39.77.153.62,2,55
39.77.205.170,7,55
39.77.159.13,5,55
39.77.169.68,11,55
39.77.179.120,6,55
39.77.128.173,9,55
39.77.131.252,7,55
39.77.160.166,4,55
39.77.246.245,8,55
39.77.234.169,10,55
39.77.133.144,2,55
39.77.186.132,6,55
39.77.181.73,2,55
39.77.132.220,6,55
39.77.247.203,8,55
39.77.213.163,8,55
39.77.167.6,8,55
39.77.166.239,8,55
39.77.131.136,2,55
39.77.157.213,3,55
39.77.161.209,9,55
39.77.231.147,9,55
39.77.204.87,10,55
39.77.146.136,6,55
39.77.230.215,15,55
39.77.205.153,10,55
39.77.134.216,4,55
39.77.176.190,5,55
39.77.151.171,2,55
39.77.210.57,10,55
39.77.173.40,3,55
39.77.210.40,7,55
39.77.173.34,8,55
39.77.159.101,3,55
39.77.173.242,4,55
39.77.136.174,6,55
39.77.164.89,7,55
39.77.139.115,3,55
39.77.185.194,6,55
39.77.242.83,9,55
39.77.249.41,9,55
39.77.249.255,8,55
39.77.133.255,2,55
39.77.140.83,7,55
39.77.166.2,8,55
39.77.247.249,9,55
39.77.192.35,11,55
39.77.182.9,6,55
39.77.141.7,7,55
39.77.167.45,8,55
39.77.230.120,9,55
39.77.214.112,8,55
39.77.169.181,7,55
39.77.239.61,11,55
39.77.143.64,3,55
39.77.138.155,8,55
39.77.178.246,7,55
39.77.164.177,8,55
39.77.175.112,5,55
39.77.144.212,1,55
39.77.166.72,4,55
39.77.187.168,2,55
39.77.246.192,12,55
39.77.144.32,6,55
39.77.181.120,2,55
39.77.193.82,8,55
39.77.181.97,6,55
39.77.243.170,8,55
39.77.222.63,11,55
39.77.239.170,7,55
39.77.231.161,13,55
39.77.142.79,9,55
39.77.178.44,3,55
39.77.178.38,3,55
39.77.149.247,2,55
39.77.224.95,7,55
39.77.131.81,2,55
39.77.181.159,1,55
39.77.145.67,2,55
39.77.137.230,8,55
39.77.188.167,2,55
39.77.182.33,6,55
39.77.182.56,6,55
39.77.146.28,2,55
39.77.229.233,9,55
39.77.163.30,2,55
39.77.239.75,8,55
39.77.251.104,8,55
39.77.223.12,11,55
39.77.172.97,7,55
39.77.226.127,8,55
39.77.224.78,13,55
39.77.147.61,7,55
39.77.184.112,7,55
39.77.185.64,4,55
39.77.184.118,7,55
39.77.147.242,5,55
39.77.170.13,11,55
39.77.248.244,11,55
39.77.199.95,6,55
39.77.149.67,6,55
39.77.198.26,12,55
39.77.180.116,7,55
39.77.153.237,13,55
39.77.168.122,7,55
39.77.226.110,11,55
39.77.233.50,12,55
39.77.190.15,4,55
39.77.190.21,4,55
39.77.153.21,8,55
39.77.152.96,11,55
39.77.190.223,7,55
39.77.178.157,9,55
39.77.173.241,8,55
39.77.186.190,2,55
39.77.155.106,2,55
39.77.198.157,6,55
39.77.180.186,2,55
39.77.133.200,1,55
39.77.150.102,1,55
39.77.182.95,3,55
39.77.200.110,5,55
39.77.187.192,6,55
39.77.187.215,6,55
39.77.236.156,11,55
39.77.243.184,8,55
39.77.230.182,9,55
39.77.151.63,1,55
39.77.195.96,6,55
39.77.160.182,8,55
39.77.251.213,16,55
39.77.192.93,9,55
39.77.187.4,7,55
39.77.161.106,4,55
39.77.194.144,7,55
39.77.187.254,6,55
39.77.238.188,12,55
39.77.141.63,10,55
39.77.209.85,11,55
39.77.212.213,18,55
39.77.157.102,3,55
39.77.231.223,9,55
39.77.183.175,1,55
39.77.172.94,7,55
39.77.158.135,4,55
39.77.184.231,7,55
39.77.196.206,11,55
39.77.178.245,8,55
39.77.159.60,9,55
39.77.207.132,8,55
39.77.159.214,7,55
39.77.166.18,5,55
39.77.132.111,7,55
39.77.197.152,11,55
39.77.193.140,6,55
39.77.215.228,8,55
39.77.243.41,8,55
39.77.166.198,8,55
39.77.162.178,3,55
39.77.194.183,7,55
39.77.239.137,8,55
39.77.177.98,4,55
39.77.204.202,12,55
39.77.189.78,10,55
39.77.190.134,4,55
39.77.163.211,6,55
39.77.240.203,10,55
39.77.245.73,9,55
39.77.165.50,5,55
39.77.134.93,6,55
39.77.150.47,9,55
39.77.250.231,11,55
39.77.167.53,8,55
39.77.243.246,10,55
39.77.214.227,9,55
39.77.190.222,2,119
39.77.206.56,7,55
39.77.169.47,8,55
39.77.245.56,13,55
39.77.197.63,10,55
39.77.206.50,21,55
39.77.174.160,5,55
39.77.130.19,2,55
39.77.221.113,8,55
39.77.199.223,6,55
39.77.131.123,5,55
39.77.199.153,13,55
39.77.156.86,6,55
39.77.181.56,8,55
39.77.193.210,12,55
39.77.213.252,7,55
39.77.214.19,7,55
39.77.222.128,9,55
39.77.171.25,7,55
39.77.204.33,7,55
39.77.251.180,13,55
39.77.189.75,6,55
39.77.210.199,7,55
39.77.203.76,5,55
39.77.252.246,11,55
39.77.173.19,8,55
39.77.211.145,5,55
39.77.173.200,7,55
39.77.210.193,10,55
39.77.143.179,4,55
39.77.179.164,9,55
39.77.180.132,6,55
39.77.229.27,7,55
39.77.220.175,12,55
39.77.208.128,7,55
39.77.208.198,7,55
39.77.181.167,6,55
39.77.230.42,8,55
39.77.176.246,2,55
39.77.133.242,10,55
39.77.217.11,11,55
39.77.223.127,6,55
39.77.178.204,3,55
39.77.196.4,8,55
39.77.238.201,11,55
39.77.205.113,13,55
39.77.228.89,9,55
39.77.220.42,12,55
39.77.206.169,14,55
39.77.185.238,2,55
39.77.140.1,3,247
39.77.186.206,6,55
39.77.185.22,6,55
39.77.235.206,11,55
39.77.211.56,13,55
39.77.191.141,8,55
39.77.192.109,6,55
39.77.237.238,8,55
39.77.213.85,12,55
39.77.182.103,1,55
39.77.141.105,6,55
39.77.222.152,7,55
39.77.183.64,1,55
39.77.166.254,12,55
39.77.222.175,12,55
39.77.236.221,13,55
39.77.150.196,8,55
39.77.184.97,3,55
39.77.210.0,6,55
39.77.190.181,6,55
39.77.231.41,13,55
39.77.211.144,6,55
39.77.227.215,7,55
39.77.192.188,6,55
39.77.224.231,11,55
39.77.237.44,8,55
39.77.129.158,2,55
39.77.145.54,2,55
39.77.188.6,2,55
39.77.194.80,6,55
39.77.188.223,2,55
39.77.193.156,10,55
39.77.247.229,12,55
39.77.221.171,12,55
39.77.230.89,8,55
39.77.156.235,8,55
39.77.230.66,12,55
39.77.222.214,12,55
39.77.205.110,7,55
39.77.162.55,4,55
39.77.227.7,13,55
39.77.227.13,13,55
39.77.135.149,6,55
39.77.224.38,8,55
39.77.195.152,11,55
39.77.233.192,7,55
39.77.209.253,10,55
39.77.197.110,7,55
39.77.220.41,7,55
39.77.132.21,7,55
39.77.225.94,13,55
39.77.234.138,12,55
39.77.165.165,5,55
39.77.181.112,2,55
39.77.155.24,6,55
39.77.199.169,6,55
39.77.221.241,8,55
39.77.236.245,8,55
39.77.150.89,8,55
39.77.243.106,9,55
39.77.137.130,6,55
39.77.229.85,13,21
39.77.200.93,11,55
39.77.194.191,10,55
39.77.241.100,9,55
39.77.231.130,13,55
39.77.225.182,6,55
39.77.227.126,8,55
39.77.230.128,14,55
39.77.241.106,13,55
39.77.242.52,13,55
39.77.139.140,8,55
39.77.175.19,7,55
39.77.209.68,6,55
39.77.236.8,9,55
39.77.249.87,13,55
39.77.156.128,6,55
39.77.239.21,8,55
39.77.229.155,13,55
39.77.167.147,7,55
39.77.200.204,10,55
39.77.244.105,8,55
39.77.251.40,13,55
39.77.245.209,8,55
39.77.245.215,13,55
39.77.246.161,9,55
39.77.234.49,12,55
39.77.180.23,6,55
39.77.187.207,1,55
39.77.227.214,12,55
39.77.165.192,8,55
39.77.236.78,7,55
39.77.238.40,9,55
39.77.171.119,3,55
39.77.254.253,7,55
39.77.213.31,10,55
39.77.213.211,8,55
39.77.204.41,7,55
39.77.243.130,8,55
39.77.239.83,8,55
39.77.161.204,9,55
39.77.243.153,13,55
39.77.143.89,74,55
39.77.134.244,1,55
39.77.146.217,5,55
39.77.252.39,11,55
39.77.232.249,8,55
39.77.186.97,1,55
39.77.215.78,10,55
39.77.206.35,12,55
39.77.238.110,10,55
39.77.248.31,12,55
39.77.251.87,9,55
39.77.243.192,8,55
39.77.167.40,8,55
39.77.194.136,11,55
39.77.251.64,13,55
39.77.151.252,9,55
39.77.142.107,12,55
39.77.226.67,11,55
39.77.209.145,13,55
39.77.210.178,8,55
39.77.154.163,2,55
39.77.241.219,9,55
39.77.234.137,8,55
39.77.253.143,12,55
39.77.211.103,11,55
39.77.220.219,10,55
39.77.248.213,13,55
39.77.180.50,1,55
39.77.221.187,8,55
39.77.182.197,9,55
39.77.251.126,11,55
39.77.242.219,15,55
39.77.146.56,6,55
39.77.250.83,16,55
39.77.198.143,12,55
39.77.222.111,13,55
39.77.232.246,8,55
39.77.245.16,9,55
39.77.158.35,8,55
39.77.188.100,1,55
39.77.250.153,8,55
39.77.151.91,1,55
39.77.242.51,13,55
39.77.230.25,13,55
39.77.223.183,6,55
39.77.252.206,11,55
39.77.240.160,13,55
39.77.224.216,13,55
39.77.186.124,1,55
39.77.128.181,8,119
39.77.248.124,9,55
39.77.225.141,8,55
39.77.182.90,1,55
39.77.193.47,10,55
39.77.229.101,9,55
39.77.236.24,8,55
39.77.228.133,13,55
39.77.236.204,8,55
39.77.214.11,11,55
39.77.230.136,14,55
39.77.195.29,10,55
39.77.168.203,7,55
39.77.231.97,13,55
39.77.226.248,8,55
39.77.245.13,12,55
39.77.136.182,7,55
39.77.227.173,8,55
39.77.248.212,8,55
39.77.165.75,8,55
39.77.192.27,12,55
39.77.199.60,13,55
39.77.187.249,5,55
39.77.130.198,9,55
39.77.238.56,11,55
39.77.238.236,7,55
39.77.162.206,2,55
39.77.201.42,8,55
39.77.232.138,8,55
39.77.231.177,13,55
39.77.174.185,4,55
39.77.234.96,8,55
39.77.179.189,3,55
39.77.208.35,6,55
39.77.199.87,6,55
39.77.237.88,10,55
39.77.133.61,6,55
39.77.242.165,8,55
39.77.212.178,11,55
39.77.222.167,6,55
39.77.194.178,6,55
39.77.243.89,9,55
39.77.168.42,12,55
39.77.177.179,9,55
39.77.128.70,7,55
39.77.204.135,15,55
39.77.240.52,13,55
39.77.183.253,6,55
39.77.247.79,12,55
39.77.153.29,3,55
39.77.129.41,2,55
39.77.246.119,9,55
39.77.245.194,13,55
39.77.208.62,7,55
39.77.249.131,9,55
39.77.140.180,5,55
39.77.215.193,8,55
39.77.250.99,9,55
39.77.230.81,8,55
39.77.243.200,8,55
39.77.200.191,10,55
39.77.251.23,13,55
39.77.172.14,4,55
39.77.244.161,8,55
39.77.144.129,1,55
39.77.191.166,8,55
39.77.212.205,9,55
39.77.221.78,12,55
39.77.254.56,10,55
39.77.237.4,8,55
39.77.251.134,8,55
39.77.177.18,4,55
39.77.134.189,6,55
39.77.189.156,6,55
39.77.138.52,5,55
39.77.137.42,8,55
39.77.223.60,8,55
39.77.142.52,8,55
39.77.147.139,7,55
39.77.139.23,4,55
39.77.164.144,7,55
39.77.215.220,7,55
39.77.228.248,8,55
39.77.149.164,5,55
39.77.192.213,10,55
39.77.155.203,2,55
39.77.239.36,8,55
39.77.131.102,2,55
39.77.214.53,8,55
39.77.146.1,6,55
39.77.188.251,5,55
39.77.255.91,15,55
39.77.243.145,10,55
39.77.143.180,8,55
39.77.230.230,13,55
39.77.202.98,10,55
39.77.152.174,2,55
39.77.169.236,3,55
39.77.198.226,10,55
39.77.221.105,9,55
39.77.235.171,9,55
39.77.173.208,5,55
39.77.158.213,8,55
39.77.153.145,1,55
39.77.129.14,1,55
39.77.229.19,9,55
39.77.237.203,11,55
39.77.134.156,2,55
39.77.133.221,6,55
39.77.207.201,14,55
39.77.151.36,6,55
39.77.251.79,13,55
39.77.222.209,12,55
39.77.157.75,6,55
39.77.195.180,8,55
39.77.232.15,12,55
39.77.210.78,6,55
39.77.154.46,1,55
39.77.178.212,3,55
39.77.164.33,8,55
39.77.137.15,9,55
39.77.212.88,11,55
39.77.133.22,7,55
39.77.235.198,11,55
39.77.247.194,13,55
39.77.166.115,5,55
39.77.142.19,8,55
39.77.141.84,11,55
39.77.165.4,7,55
39.77.137.53,7,55
39.77.138.252,8,55
39.77.239.185,11,55
39.77.230.123,14,55
39.77.215.103,8,55
39.77.249.246,8,55
39.77.140.141,7,55
39.77.145.33,8,55
39.77.231.164,12,55
39.77.162.151,7,55
39.77.145.224,8,55
39.77.205.30,7,55
39.77.244.38,12,55
39.77.185.30,7,55
39.77.224.116,8,55
39.77.173.97,13,55
39.77.128.152,12,55
39.77.190.189,12,55
39.77.129.231,6,55
39.77.139.34,9,55
39.77.148.83,10,55
39.77.144.90,4,55
39.77.139.248,7,55
39.77.150.68,3,55
39.77.180.229,6,55
39.77.220.244,11,55
39.77.253.203,12,55
39.77.239.78,7,55
39.77.151.3,6,55
39.77.167.243,9,55
39.77.251.228,13,55
39.77.209.173,11,55
39.77.149.125,6,55
39.77.228.158,12,55
39.77.187.47,6,55
39.77.250.17,12,55
39.77.156.107,6,55
39.77.157.42,8,55
39.77.243.187,13,55
39.77.178.101,2,55
39.77.136.153,4,55
39.77.197.118,7,55
39.77.153.118,7,55
39.77.142.239,8,55
39.77.233.71,7,55
39.77.184.175,6,55
39.77.138.134,4,55
39.77.179.72,2,55
39.77.154.19,6,55
39.77.148.232,1,55
39.77.153.156,12,55
39.77.187.68,4,55
39.77.155.164,5,55
39.77.139.213,9,55
39.77.253.230,8,55
39.77.235.81,12,55
39.77.134.112,6,55
39.77.223.211,8,55
39.77.167.19,5,55
39.77.183.37,6,55
39.77.167.210,6,55
39.77.190.78,2,55
39.77.128.134,2,55
39.77.231.125,9,55
39.77.240.241,8,55
39.77.154.57,2,55
39.77.147.221,6,55
39.77.164.233,5,55
39.77.185.146,6,55
39.77.143.162,3,55
39.77.155.15,6,55
39.77.237.113,10,55
39.77.193.253,8,55
39.77.160.91,5,55
39.77.148.197,8,55
39.77.166.76,4,55
39.77.145.180,2,55
39.77.188.196,7,55
39.77.136.135,7,55
39.77.191.49,5,55
39.77.153.0,8,55
39.77.197.7,9,55
39.77.211.111,7,55
39.77.154.236,1,55
39.77.245.94,13,55
39.77.159.133,7,55
39.77.247.104,8,55
39.77.165.183,7,55
39.77.181.133,2,55
39.77.208.241,8,55
39.77.175.186,9,55
39.77.150.215,2,55
39.77.176.186,7,55
39.77.203.20,7,55
39.77.240.80,13,55
39.77.138.116,4,55
39.77.159.39,5,55
39.77.170.107,3,55
39.77.156.254,7,55
39.77.183.4,7,55
39.77.244.189,9,119
39.77.164.115,5,55
39.77.147.203,6,55
39.77.179.45,4,55
39.77.225.149,7,55
39.77.174.79,6,55
39.77.175.37,11,55
39.77.182.69,5,55
39.77.185.119,4,55
39.77.213.128,8,55
39.77.179.83,8,55
39.77.207.84,13,55
39.77.180.41,2,55
39.77.187.8,1,55
39.77.130.247,6,55
39.77.187.228,6,55
39.77.162.74,7,246
39.77.188.163,7,55
39.77.135.212,3,55
39.77.204.231,8,55
39.77.135.50,7,55
39.77.152.238,5,55
39.77.169.207,4,55
39.77.227.181,11,55
39.77.137.193,8,55
39.77.191.22,2,55
39.77.159.21,7,55
39.77.173.179,7,55
39.77.185.157,5,55
39.77.186.115,2,55
39.77.211.227,6,55
39.77.175.2,3,55
39.77.234.104,12,55
39.77.167.166,4,55
39.77.192.167,11,55
39.77.222.28,12,55
39.77.194.157,11,55
39.77.140.229,7,55
39.77.229.198,9,55
39.77.195.92,11,55
39.77.200.170,6,55
39.77.209.118,11,55
39.77.201.105,11,55
39.77.147.24,3,55
39.77.164.97,8,55
39.77.191.60,5,55
39.77.178.183,10,55
39.77.225.38,12,55
39.77.180.6,6,55
39.77.192.18,6,55
39.77.193.214,5,55
39.77.197.207,11,55
39.77.242.18,13,55
39.77.186.80,1,55
39.77.193.65,6,55
39.77.199.227,6,55
39.77.144.178,6,55
39.77.236.121,8,55
39.77.176.142,4,55
39.77.204.7,7,55
39.77.152.59,1,55
39.77.151.153,6,55
39.77.223.156,12,55
39.77.185.1,5,55
39.77.220.127,8,55
39.77.246.127,11,55
39.77.191.239,3,55
39.77.227.70,13,55
39.77.198.82,10,55
39.77.129.227,8,55
39.77.199.78,8,55
39.77.197.245,14,55
39.77.208.202,6,55
39.77.149.213,6,55
39.77.238.153,8,55
39.77.182.216,8,55
39.77.158.98,8,55
39.77.214.223,12,55
39.77.190.160,6,55
39.77.173.161,8,55
39.77.163.174,4,55
39.77.233.249,12,55
39.77.248.179,13,55
39.77.198.120,10,119
39.77.241.163,8,55
39.77.197.89,9,55
39.77.234.220,8,55
39.77.193.30,6,55
39.77.208.53,10,55
39.77.213.89,7,55
39.77.155.252,6,55
39.77.243.6,12,55
39.77.188.119,6,55
39.77.163.12,7,55
39.77.222.188,7,55
39.77.232.111,16,55
39.77.195.48,11,55
39.77.169.10,4,55
39.77.240.25,10,55
39.77.184.239,1,55
39.77.223.123,13,55
39.77.246.16,8,55
39.77.211.238,6,55
39.77.139.209,3,55
39.77.220.97,12,55
39.77.242.134,13,55
39.77.161.72,4,55
39.77.199.43,10,55
39.77.212.196,9,55
39.77.250.196,13,55
39.77.172.76,7,55
39.77.231.37,13,55
39.77.244.134,13,55
39.77.135.200,1,55
39.77.172.238,11,55
39.77.190.142,8,55
39.77.248.68,9,55
39.77.225.238,6,55
39.77.208.18,7,55
39.77.143.158,7,55
39.77.214.253,11,55
39.77.215.211,8,55
39.77.246.243,13,55
39.77.254.153,11,55
39.77.137.181,4,55
39.77.177.242,8,55
39.77.230.102,12,55
39.77.148.193,1,55
39.77.220.138,7,55
39.77.228.14,8,55
39.77.212.161,7,55
39.77.249.39,12,55
39.77.221.96,8,55
39.77.229.159,8,55
39.77.176.18,8,55
